0	1.08988	0
1	0.826146	0.263732
2	0.841167	0.153005
3	0.780678	0.123952
4	0.779646	0.0960181
5	0.714599	0.10187
6	0.75171	0.0937538
7	0.671622	0.114046
8	0.667333	0.10067
9	0.642883	0.0933028
10	0.618179	0.087937
11	0.608934	0.0808057
12	0.554399	0.0921903
13	0.580487	0.0892494
14	0.568767	0.0839092
15	0.520412	0.0921892
16	0.493248	0.0907571
17	0.453255	0.0944517
18	0.457409	0.0894389
19	0.42901	0.0894758
