1	1.29604	0
2	1.28942	0.00662452
3	1.27124	0.018576
4	1.28955	0.0225361
5	1.29996	0.0203258
6	1.30583	0.017601
7	1.30389	0.0150011
8	1.30608	0.0131745
9	1.29958	0.0133115
10	1.28992	0.0153333
11	1.28912	0.0138926
12	1.29469	0.0138522
13	1.29252	0.0129262
14	1.28492	0.0141762
15	1.28706	0.0133698
16	1.28589	0.0125605
17	1.28539	0.0118091
18	1.28388	0.0112365
19	1.28308	0.0106588
20	1.28605	0.0105389
21	1.287	0.0100698
22	1.28705	0.0096013
23	1.28954	0.00950716
24	1.29568	0.0109801
25	1.29322	0.0108151
26	1.29207	0.0104539
27	1.29312	0.0101137
28	1.2961	0.0101893
29	1.29642	0.0098371
30	1.29673	0.00950852
31	1.29938	0.00957147
32	1.29888	0.00928113
33	1.29924	0.00900273
34	1.29996	0.00876377
35	1.29723	0.00893842
36	1.29551	0.00885484
37	1.29684	0.00871489
38	1.30033	0.00917229
39	1.30343	0.00945499
40	1.30273	0.00924244
41	1.30187	0.00905462
42	1.30401	0.0090914
43	1.30504	0.00893693
44	1.3054	0.00873886
45	1.30375	0.00869999
46	1.30193	0.00870179
47	1.29974	0.00879015
48	1.30138	0.00875941
49	1.30239	0.00863794
50	1.30059	0.0086531
51	1.30141	0.00852127
52	1.30275	0.0084635
53	1.30191	0.00834526
54	1.30348	0.00833892
55	1.30777	0.00924126
56	1.30799	0.00907737
57	1.30818	0.00891866
58	1.30537	0.00920035
59	1.30557	0.00904512
60	1.30577	0.00889547
61	1.30801	0.00902965
62	1.30819	0.00888476
63	1.30884	0.00876624
64	1.30926	0.00863844
65	1.30779	0.00863019
66	1.30626	0.00863459
67	1.30601	0.00850862
68	1.30793	0.00860071
69	1.30842	0.00848932
70	1.30907	0.00839185
71	1.30903	0.00827291
72	1.3087	0.0081638
73	1.30821	0.00806567
74	1.30872	0.00797213
75	1.30889	0.0078669
76	1.30788	0.00782867
77	1.30769	0.00772847
78	1.30725	0.00764188
79	1.30775	0.00756119
80	1.30657	0.00755815
81	1.30589	0.00749536
82	1.30666	0.0074438
83	1.30726	0.00737759
84	1.30854	0.00740165
85	1.30869	0.00731542
86	1.30679	0.00747379
87	1.30658	0.00739031
88	1.30755	0.00736943
89	1.30745	0.00728688
90	1.30762	0.00720752
91	1.30724	0.00713797
92	1.30776	0.00707932
93	1.30816	0.00701399
94	1.30759	0.00696197
95	1.30654	0.00696854
96	1.30761	0.00697829
97	1.30816	0.006928
98	1.30949	0.00698406
99	1.31097	0.00707041
100	1.31173	0.00704044
