1	9.49963	0
2	10.1044	0.604744
3	10.4659	0.502565
4	10.3488	0.374134
5	10.0928	0.386711
6	10.063	0.317151
7	9.95215	0.290059
8	9.78996	0.29901
9	9.97111	0.319933
10	9.83663	0.316182
11	9.76677	0.294408
12	9.9449	0.322433
13	9.96097	0.29703
14	9.86853	0.290116
15	9.93874	0.27906
16	9.86809	0.270429
17	9.83739	0.255872
18	9.80821	0.242997
19	9.75543	0.235836
20	9.72961	0.225218
21	9.69679	0.216725
22	9.68317	0.207087
23	9.66031	0.199195
24	9.67152	0.191044
25	9.69583	0.184848
26	9.74922	0.18545
27	9.7147	0.181757
28	9.72177	0.175288
29	9.70091	0.170417
30	9.67994	0.165969
31	9.6544	0.162545
32	9.65303	0.157389
33	9.62367	0.155345
34	9.60468	0.151898
35	9.611	0.14763
36	9.59032	0.144953
37	9.56877	0.142619
38	9.55627	0.139377
39	9.57482	0.137018
40	9.59876	0.135677
41	9.61003	0.132805
42	9.57534	0.134167
43	9.57279	0.131035
44	9.56808	0.128108
45	9.59267	0.127621
46	9.60526	0.125449
47	9.59161	0.123507
48	9.59398	0.12093
49	9.60866	0.119343
50	9.61499	0.117103
51	9.61532	0.114784
52	9.61613	0.112558
53	9.60359	0.111124
54	9.61747	0.109927
55	9.60821	0.108306
56	9.60679	0.106364
57	9.61703	0.104981
58	9.6195	0.103185
59	9.63099	0.10207
60	9.63286	0.100372
61	9.63991	0.0989647
62	9.6485	0.0977335
63	9.66648	0.0978368
64	9.66008	0.0965085
65	9.65847	0.0950258
66	9.64195	0.0950231
67	9.62363	0.0953699
68	9.62381	0.0939571
69	9.61141	0.0934121
70	9.63047	0.0940206
71	9.61498	0.0939725
72	9.62226	0.0929434
73	9.62499	0.091702
74	9.63431	0.090933
75	9.66159	0.0937699
76	9.65357	0.0928751
77	9.67006	0.0931331
78	9.66329	0.0921806
79	9.66664	0.0910679
80	9.66935	0.0899632
81	9.66932	0.0888456
82	9.66767	0.0877709
83	9.66186	0.0869015
84	9.64673	0.0871829
85	9.66428	0.0879198
86	9.66576	0.086904
87	9.66253	0.0859599
88	9.66576	0.0850386
89	9.66471	0.0840842
90	9.66737	0.0831872
91	9.65989	0.0826074
92	9.6554	0.0818275
93	9.64837	0.0812475
94	9.63238	0.0819536
95	9.6401	0.0814529
96	9.63679	0.080668
97	9.64672	0.0804474
98	9.65022	0.0796989
99	9.64319	0.0792018
100	9.63897	0.0785194
