1	4.42395	0
2	4.46697	0.0430236
3	4.50294	0.0437114
4	4.54101	0.0490406
5	4.54069	0.037988
6	4.5581	0.0355686
7	4.56468	0.030773
8	4.57607	0.0289799
9	4.58564	0.0272922
10	4.57516	0.0265671
11	4.57731	0.0241265
12	4.58278	0.022695
13	4.58919	0.0218372
14	4.58633	0.0204186
15	4.59442	0.0206598
16	4.58445	0.0217473
17	4.58421	0.0204295
18	4.58306	0.0192953
19	4.58162	0.0183082
20	4.58105	0.017378
21	4.58148	0.0165354
22	4.58319	0.0158579
23	4.58388	0.0151688
24	4.58189	0.0146587
25	4.58547	0.0145085
26	4.58516	0.0139428
27	4.58803	0.0137206
28	4.59091	0.0135311
29	4.5924	0.0131409
30	4.59206	0.0126999
31	4.59573	0.0128198
32	4.59455	0.0124685
33	4.59143	0.0124823
34	4.58808	0.0125647
35	4.59045	0.0124297
36	4.59048	0.0120795
37	4.58806	0.011995
38	4.58842	0.0116805
39	4.59263	0.0121326
40	4.58985	0.0121479
41	4.59124	0.0119295
42	4.59278	0.0117429
43	4.59304	0.0114695
44	4.59181	0.0112738
45	4.59434	0.0113089
46	4.59534	0.0111046
47	4.59425	0.0109197
48	4.59629	0.0108824
49	4.59399	0.0109031
50	4.59637	0.0109448
51	4.59758	0.0107956
52	4.5979	0.0105909
53	4.5972	0.0104124
54	4.59731	0.0102183
55	4.59525	0.0102398
56	4.59584	0.0100729
57	4.59813	0.0101548
58	4.59993	0.0101386
59	4.60146	0.010083
60	4.59933	0.0101393
61	4.6008	0.0100793
62	4.59904	0.0100699
63	4.59761	0.0100116
64	4.5968	0.00988773
65	4.59686	0.00973464
66	4.59749	0.00960656
67	4.59759	0.00946268
68	4.59706	0.0093376
69	4.5964	0.00922544
70	4.59622	0.0090944
71	4.59769	0.00908516
72	4.59824	0.00897485
73	4.5976	0.00887382
74	4.59812	0.00876836
75	4.59727	0.00869233
76	4.59889	0.00872803
77	4.59843	0.00862595
78	4.59925	0.00855365
79	4.59768	0.00858815
80	4.59866	0.0085357
81	4.59736	0.00852855
82	4.59734	0.00842392
83	4.59739	0.00832194
84	4.59756	0.0082241
85	4.59935	0.00832061
86	4.59953	0.00822527
87	4.59977	0.0081338
88	4.59764	0.00831817
89	4.59674	0.00827364
90	4.5979	0.00826298
91	4.59797	0.00817202
92	4.59753	0.00809471
93	4.59648	0.00807552
94	4.5968	0.00799528
95	4.59654	0.0079147
96	4.59559	0.00788952
97	4.59492	0.00783703
98	4.59533	0.0077677
99	4.59534	0.00768885
100	4.59596	0.00763709
