1	4.93656	0
2	4.81996	0.116598
3	4.78716	0.0748843
4	4.69932	0.102566
5	4.74879	0.0935898
6	4.7681	0.0788176
7	4.95548	0.198868
8	4.87161	0.191558
9	4.94296	0.183388
10	5.08318	0.215791
11	5.12965	0.200646
12	5.13364	0.183207
13	5.10937	0.170264
14	5.1079	0.157641
15	5.06627	0.152546
16	5.12832	0.155601
17	5.1209	0.14635
18	5.11416	0.138145
19	5.17256	0.143132
20	5.18362	0.136236
21	5.18431	0.129588
22	5.18624	0.123572
23	5.15376	0.122464
24	5.13668	0.118489
25	5.11166	0.11637
26	5.09911	0.112507
27	5.09892	0.108261
28	5.11828	0.106104
29	5.12611	0.102679
30	5.11063	0.100399
31	5.11739	0.0973417
32	5.11737	0.0942507
33	5.1464	0.0958519
34	5.13402	0.0938109
35	5.12932	0.0912122
36	5.11502	0.0897891
37	5.11125	0.0874099
38	5.11889	0.0854209
39	5.11833	0.0832037
40	5.10046	0.0830433
41	5.10431	0.0810844
42	5.11057	0.0793767
43	5.12335	0.0785556
44	5.11177	0.077618
45	5.09811	0.0770939
46	5.11047	0.0764066
47	5.1157	0.0749457
48	5.12335	0.0737661
49	5.12358	0.0722453
50	5.12092	0.0708355
51	5.10666	0.0708827
52	5.12037	0.0708458
53	5.13021	0.0701885
54	5.12701	0.0689507
55	5.12468	0.0677254
56	5.12431	0.0665061
57	5.12224	0.0653616
58	5.11487	0.064647
59	5.12378	0.0641643
60	5.1269	0.0631627
61	5.13292	0.0624099
62	5.13166	0.061408
63	5.12785	0.0605455
64	5.12646	0.059608
65	5.12441	0.0587196
66	5.13382	0.0585842
67	5.12887	0.0579154
68	5.13536	0.0574247
69	5.13657	0.0565994
70	5.14835	0.0570155
71	5.14738	0.056215
72	5.14444	0.0555067
73	5.14114	0.0548405
74	5.14155	0.0540958
75	5.14234	0.0533756
76	5.13955	0.0527426
77	5.14047	0.0520614
78	5.13912	0.0514073
79	5.13557	0.0508768
80	5.14389	0.0509222
81	5.14405	0.0502898
82	5.15078	0.0501258
83	5.14949	0.0495347
84	5.16024	0.0501065
85	5.15939	0.0495207
86	5.15729	0.0489869
87	5.15983	0.0484875
88	5.16341	0.0480668
89	5.17264	0.0484115
90	5.17278	0.0478708
91	5.1659	0.0478394
92	5.16589	0.0473166
93	5.17059	0.0470405
94	5.16493	0.0468804
95	5.17313	0.0471036
96	5.17186	0.0466277
97	5.1712	0.0461493
98	5.17544	0.0458724
99	5.16892	0.0458731
100	5.17131	0.0454749
