1	2.63941	0
2	2.5347	0.104717
3	2.61178	0.0979619
4	2.56683	0.0825763
5	2.63978	0.0970232
6	2.57118	0.10479
7	2.5057	0.110143
8	2.50347	0.0954125
9	2.49727	0.084374
10	2.49337	0.075567
11	2.54484	0.0855641
12	2.5122	0.0846556
13	2.54853	0.0859275
14	2.59344	0.0913541
15	2.60674	0.0860804
16	2.59704	0.0811029
17	2.62319	0.0805442
18	2.62476	0.0759542
19	2.59614	0.0773387
20	2.62914	0.0804509
21	2.62384	0.0767073
22	2.64092	0.0751045
23	2.66201	0.0748001
24	2.66785	0.0718538
25	2.67539	0.0693306
26	2.69797	0.0703337
27	2.69521	0.0677349
28	2.69761	0.0653153
29	2.69575	0.0630504
30	2.70746	0.0620285
31	2.70019	0.0604339
32	2.7002	0.0585149
33	2.69246	0.0572399
34	2.67248	0.0590146
35	2.67634	0.0574333
36	2.67772	0.0558324
37	2.69584	0.0572463
38	2.68646	0.0565043
39	2.68828	0.0550664
40	2.68056	0.0542233
41	2.68406	0.0529993
42	2.67399	0.0526915
43	2.67554	0.0514748
44	2.67473	0.0502978
45	2.6781	0.0492827
46	2.68796	0.0491982
47	2.68501	0.0482305
48	2.68039	0.0474402
49	2.67523	0.0467482
50	2.69537	0.0500356
51	2.69679	0.0490652
52	2.70122	0.0483162
53	2.6965	0.0476306
54	2.70275	0.0471563
55	2.6984	0.0464947
56	2.70588	0.0462649
57	2.70981	0.0456162
58	2.70674	0.0449281
59	2.70471	0.0442067
60	2.70619	0.0434889
61	2.70228	0.042948
62	2.70286	0.0422535
63	2.71455	0.0431906
64	2.71391	0.0425152
65	2.72199	0.0426289
66	2.72528	0.0421066
67	2.72637	0.0414878
68	2.72072	0.041262
69	2.72927	0.0415476
70	2.73494	0.0413407
71	2.73343	0.0407823
72	2.72997	0.0403599
73	2.73316	0.039931
74	2.73931	0.0398641
75	2.73763	0.0393646
76	2.73353	0.0390598
77	2.73061	0.0386595
78	2.72903	0.0381932
79	2.73049	0.0377348
80	2.72768	0.0373661
81	2.72306	0.0371902
82	2.72427	0.0367539
83	2.72299	0.0363311
84	2.7347	0.0377589
85	2.73695	0.0373799
86	2.74774	0.0384857
87	2.74579	0.0380907
88	2.74474	0.0376702
89	2.73827	0.0378024
90	2.73625	0.0374344
91	2.73609	0.037021
92	2.73983	0.0368068
93	2.74622	0.0369651
94	2.74628	0.0365698
95	2.74194	0.0364416
96	2.74477	0.0361702
97	2.74254	0.0358646
98	2.74196	0.0355014
99	2.74293	0.0351543
100	2.74845	0.0352357
