1	0.532823	0
2	0.532924	0.000100426
3	0.510995	0.0219289
4	0.517119	0.0166716
5	0.510833	0.0143625
6	0.522548	0.0165765
7	0.525381	0.0142931
8	0.518317	0.014252
9	0.533641	0.0198194
10	0.538536	0.0183904
11	0.531908	0.0179066
12	0.529391	0.016539
13	0.522255	0.016804
14	0.517672	0.0162186
15	0.511755	0.0162166
16	0.506225	0.0161459
17	0.51431	0.017187
18	0.508531	0.0172039
19	0.499062	0.0188274
20	0.498582	0.0178677
21	0.50118	0.0171929
22	0.497767	0.0167442
23	0.49347	0.0165667
24	0.495612	0.0160053
25	0.493322	0.0155216
26	0.498311	0.0157249
27	0.500718	0.0153216
28	0.49949	0.0148153
29	0.495449	0.0148554
30	0.501848	0.0157134
31	0.500973	0.0152232
32	0.499928	0.0147768
33	0.503006	0.0146491
34	0.501706	0.0142711
35	0.499133	0.0140943
36	0.495373	0.0142038
37	0.500951	0.0148983
38	0.499528	0.0145707
39	0.499585	0.0141922
40	0.497235	0.0140311
41	0.496771	0.0136925
42	0.495212	0.0134531
43	0.495531	0.0131403
44	0.497093	0.0129328
45	0.498543	0.0127251
46	0.499046	0.0124556
47	0.496908	0.0123738
48	0.49646	0.0121215
49	0.494674	0.0120052
50	0.496543	0.0119102
51	0.495218	0.0117493
52	0.49425	0.0115617
53	0.492278	0.0115117
54	0.492532	0.0112994
55	0.491922	0.0111088
56	0.490742	0.0109722
57	0.490911	0.0107793
58	0.490452	0.0106018
59	0.491349	0.0104591
60	0.48848	0.010676
61	0.488208	0.010503
62	0.488611	0.0103401
63	0.488067	0.0101891
64	0.488075	0.0100287
65	0.488716	0.00989394
66	0.488191	0.00975698
67	0.487695	0.00962307
68	0.487411	0.00948476
69	0.488142	0.00937482
70	0.487895	0.00924321
71	0.486692	0.00919112
72	0.487345	0.00908603
73	0.487551	0.00896306
74	0.486567	0.00889573
75	0.486834	0.00878039
76	0.487941	0.00873455
77	0.486825	0.00869228
78	0.487503	0.00860682
79	0.488868	0.0086061
80	0.48983	0.0085522
81	0.489851	0.00844598
82	0.489259	0.00836328
83	0.489327	0.00826218
84	0.489169	0.00816474
85	0.488685	0.00808263
86	0.487835	0.00803321
87	0.48882	0.00800118
88	0.489328	0.00792601
89	0.488196	0.00791781
90	0.488492	0.00783495
91	0.488676	0.00775055
92	0.488009	0.00769482
93	0.48676	0.0077134
94	0.487269	0.00764785
95	0.486358	0.00762156
96	0.486923	0.00756292
97	0.48689	0.00748462
98	0.487477	0.0074311
99	0.487614	0.00735692
100	0.487865	0.00728731
