1	0.285915	0
2	0.258217	0.0276984
3	0.255422	0.016234
4	0.269792	0.0183922
5	0.262117	0.0161827
6	0.243926	0.0224833
7	0.246252	0.0191437
8	0.229934	0.0232623
9	0.230664	0.0205284
10	0.221289	0.0206165
11	0.217741	0.0189828
12	0.208519	0.0196299
13	0.198403	0.0206971
14	0.199831	0.0192149
15	0.19817	0.0179651
16	0.19107	0.018243
17	0.197462	0.0182894
18	0.192274	0.0180071
19	0.195906	0.0174161
20	0.205961	0.0193413
21	0.206955	0.0184241
22	0.20686	0.0175669
23	0.206425	0.0167914
24	0.204153	0.0162363
25	0.19726	0.0170305
26	0.201354	0.0168667
27	0.199502	0.0163353
28	0.19896	0.0157504
29	0.207161	0.017269
30	0.20724	0.0166837
31	0.206432	0.0161567
32	0.209714	0.0159844
33	0.207627	0.0156325
34	0.206108	0.0152415
35	0.20544	0.0148147
36	0.20523	0.0143989
37	0.203248	0.0141438
38	0.204856	0.0138603
39	0.202222	0.0137547
40	0.198885	0.0138155
41	0.197796	0.0135183
42	0.196682	0.0132394
43	0.198813	0.0131022
44	0.197147	0.0129089
45	0.195623	0.0127104
46	0.192313	0.0128642
47	0.192302	0.0125876
48	0.191449	0.012352
49	0.191714	0.0121002
50	0.189949	0.0119863
51	0.192384	0.0119987
52	0.193723	0.0118416
53	0.194029	0.0116201
54	0.193188	0.0114338
55	0.192225	0.0112652
56	0.196954	0.0120304
57	0.199519	0.0120927
58	0.201252	0.0120082
59	0.20066	0.0118178
60	0.199951	0.0116407
61	0.198449	0.0115464
62	0.199046	0.0113743
63	0.201412	0.0114396
64	0.200721	0.0112806
65	0.19837	0.0113517
66	0.198276	0.0111788
67	0.198233	0.0110108
68	0.196787	0.0109435
69	0.197587	0.0108133
70	0.196904	0.0106796
71	0.197673	0.0105562
72	0.198366	0.0104316
73	0.197919	0.0102974
74	0.196697	0.0102305
75	0.197084	0.0101006
76	0.198197	0.0100287
77	0.196841	0.00999005
78	0.195159	0.0100036
79	0.195379	0.00987857
80	0.19726	0.00993399
81	0.198471	0.00988497
82	0.197267	0.00983759
83	0.197087	0.00972
84	0.195497	0.00973438
85	0.196516	0.00967302
86	0.196789	0.00956376
87	0.195644	0.00952225
88	0.196768	0.00948034
89	0.196125	0.00939524
90	0.198478	0.0095834
91	0.199602	0.00954399
92	0.200694	0.00950263
93	0.200193	0.00941322
94	0.201787	0.00944789
95	0.200396	0.0094508
96	0.199977	0.00936122
97	0.199147	0.00930129
98	0.198906	0.00920905
99	0.198952	0.00911567
100	0.199015	0.00902427
