1	-0.254108	0
2	-0.2514	0.00270817
3	-0.235751	0.0157264
4	-0.237499	0.0112568
5	-0.2385	0.0087767
6	-0.239291	0.0072097
7	-0.241318	0.00642168
8	-0.241205	0.00556248
9	-0.24161	0.00492232
10	-0.242841	0.00457155
11	-0.243099	0.00414312
12	-0.244525	0.00404213
13	-0.24436	0.00372185
14	-0.245962	0.00379974
15	-0.245665	0.00354982
16	-0.245367	0.00333386
17	-0.245408	0.00313188
18	-0.245415	0.00295277
19	-0.245587	0.00279836
20	-0.246415	0.00278072
21	-0.24694	0.00269664
22	-0.247934	0.00275673
23	-0.247882	0.00263467
24	-0.247751	0.00252589
25	-0.247642	0.0024252
26	-0.245437	0.00320824
27	-0.244983	0.00312036
28	-0.24505	0.00300762
29	-0.24649	0.00323969
30	-0.24418	0.00389023
31	-0.244323	0.00376535
32	-0.244142	0.00365026
33	-0.243849	0.00354998
34	-0.243872	0.00344407
35	-0.244117	0.00335313
36	-0.24323	0.00337722
37	-0.243173	0.00328517
38	-0.242747	0.00322581
39	-0.243111	0.00316307
40	-0.242782	0.00310055
41	-0.242682	0.00302562
42	-0.242474	0.00296006
43	-0.242267	0.00289778
44	-0.242641	0.00285575
45	-0.242818	0.00279715
46	-0.242949	0.00273883
47	-0.242956	0.00267994
48	-0.24271	0.00263503
49	-0.24313	0.00261464
50	-0.243524	0.00259194
51	-0.242965	0.00260131
52	-0.24291	0.0025514
53	-0.243403	0.00255097
54	-0.243728	0.00252431
55	-0.24407	0.00250146
56	-0.244053	0.00245644
57	-0.243877	0.00241936
58	-0.243709	0.00238321
59	-0.243975	0.00235747
60	-0.244024	0.00231838
61	-0.244002	0.00228017
62	-0.24434	0.00226847
63	-0.243551	0.00236751
64	-0.243103	0.00237301
65	-0.24316	0.00233691
66	-0.243175	0.00230128
67	-0.243341	0.00227275
68	-0.243577	0.00225145
69	-0.243823	0.00223215
70	-0.243865	0.00220043
71	-0.244136	0.00218615
72	-0.244049	0.00215734
73	-0.244271	0.00213916
74	-0.24442	0.0021153
75	-0.244231	0.00209546
76	-0.243903	0.00209365
77	-0.243779	0.00206998
78	-0.243645	0.00204762
79	-0.243591	0.00202227
80	-0.243853	0.002014
81	-0.244091	0.00200308
82	-0.244074	0.00197858
83	-0.243753	0.00198064
84	-0.243691	0.00195792
85	-0.243652	0.00193513
86	-0.243624	0.00191271
87	-0.243508	0.00189414
88	-0.243137	0.00190895
89	-0.243301	0.00189454
90	-0.243347	0.00187391
91	-0.243375	0.00185343
92	-0.243458	0.00183501
93	-0.243554	0.00181771
94	-0.243937	0.00183867
95	-0.243365	0.00190711
96	-0.243331	0.00188744
97	-0.242725	0.00196369
98	-0.242825	0.00194609
99	-0.242725	0.0019289
100	-0.242631	0.00191184
