1	0.72429	0
2	0.679206	0.0450842
3	0.723089	0.0510218
4	0.761536	0.0527236
5	0.744957	0.0440766
6	0.718658	0.0445733
7	0.69583	0.044048
8	0.684696	0.0397385
9	0.689432	0.0353647
10	0.67426	0.0350818
11	0.692472	0.0365876
12	0.696462	0.0336372
13	0.707866	0.0329764
14	0.732266	0.0390825
15	0.737461	0.0367529
16	0.736983	0.0343825
17	0.738565	0.0323354
18	0.739093	0.0304907
19	0.7359	0.0290175
20	0.739912	0.0278192
21	0.724183	0.0307831
22	0.71908	0.0297907
23	0.73226	0.031369
24	0.730899	0.0300644
25	0.729067	0.0288949
26	0.734275	0.0282457
27	0.727113	0.0281072
28	0.722669	0.027447
29	0.723874	0.0265111
30	0.715486	0.0269508
31	0.720843	0.0266117
32	0.722012	0.0257932
33	0.721671	0.0250017
34	0.718346	0.024482
35	0.714321	0.0241105
36	0.71773	0.0236779
37	0.722239	0.0234664
38	0.716245	0.023614
39	0.71841	0.0231023
40	0.715269	0.0227354
41	0.714802	0.0221788
42	0.711943	0.0218324
43	0.709913	0.0214151
44	0.706516	0.0211966
45	0.707971	0.0207712
46	0.708151	0.0203154
47	0.705895	0.0200062
48	0.702034	0.0199619
49	0.700574	0.0196047
50	0.703576	0.0194417
51	0.706902	0.0193447
52	0.705892	0.0189959
53	0.700308	0.0194527
54	0.700058	0.0190908
55	0.701784	0.0188198
56	0.706955	0.0191905
57	0.706317	0.0188617
58	0.703481	0.0187493
59	0.703094	0.0184328
60	0.703679	0.0181324
61	0.704472	0.0178504
62	0.704697	0.0175615
63	0.703857	0.017301
64	0.703101	0.0170453
65	0.703825	0.0167966
66	0.704955	0.0165787
67	0.70483	0.0163299
68	0.705001	0.0160888
69	0.705676	0.0158683
70	0.704872	0.0156606
71	0.707195	0.0156122
72	0.708555	0.0154538
73	0.708836	0.0152432
74	0.712118	0.0153897
75	0.710303	0.0152912
76	0.71098	0.0151038
77	0.710602	0.0149112
78	0.708567	0.0148587
79	0.709343	0.0146899
80	0.708125	0.0145561
81	0.711431	0.0147504
82	0.709514	0.014695
83	0.708472	0.0145542
84	0.708596	0.0143804
85	0.709701	0.0142532
86	0.712749	0.0144125
87	0.712191	0.0142568
88	0.714461	0.0142754
89	0.713178	0.0141723
90	0.714346	0.0140625
91	0.714398	0.0139072
92	0.714462	0.0137554
93	0.716424	0.0137474
94	0.715467	0.0136339
95	0.712981	0.0137169
96	0.715735	0.0138499
97	0.716201	0.0137143
98	0.716366	0.0135747
99	0.716451	0.0134371
100	0.715779	0.013319
