1	15.7422	0
2	16.3586	0.616439
3	16.2862	0.363193
4	16.5912	0.398732
5	16.4905	0.324868
6	16.5077	0.265812
7	16.7084	0.301229
8	16.7754	0.269342
9	16.5656	0.316869
10	16.5725	0.2835
11	16.5137	0.263107
12	16.6015	0.255744
13	16.671	0.245309
14	16.6198	0.23282
15	16.6284	0.216913
16	16.5846	0.207566
17	16.5556	0.197127
18	16.523	0.188683
19	16.4816	0.183211
20	16.4764	0.17389
21	16.5457	0.179337
22	16.4851	0.181412
23	16.4812	0.173387
24	16.4445	0.170028
25	16.492	0.169876
26	16.4711	0.164543
27	16.467	0.158386
28	16.437	0.155531
29	16.4553	0.151173
30	16.4563	0.14605
31	16.4832	0.143791
32	16.5031	0.140643
33	16.4794	0.138347
34	16.4912	0.13473
35	16.4869	0.130896
36	16.4984	0.127724
37	16.4796	0.125632
38	16.4842	0.122367
39	16.4706	0.119958
40	16.5027	0.121252
41	16.4853	0.119532
42	16.4986	0.117404
43	16.4837	0.11561
44	16.5092	0.115793
45	16.5199	0.113698
46	16.5172	0.111231
47	16.5324	0.109903
48	16.5315	0.107593
49	16.5436	0.10607
50	16.5392	0.104021
51	16.5669	0.105669
52	16.5709	0.103692
53	16.5685	0.101743
54	16.5712	0.099876
55	16.5669	0.0981379
56	16.5507	0.0977206
57	16.542	0.0963834
58	16.5464	0.094809
59	16.5427	0.0932595
60	16.5465	0.0917701
61	16.5408	0.0904318
62	16.5374	0.0890263
63	16.5469	0.0881156
64	16.5492	0.0867574
65	16.5627	0.0864752
66	16.5501	0.0860894
67	16.5623	0.0856738
68	16.5714	0.0848973
69	16.5825	0.0843883
70	16.5852	0.0832165
71	16.5832	0.0820609
72	16.5858	0.0809552
73	16.5664	0.0821589
74	16.5656	0.081045
75	16.5693	0.080043
76	16.5584	0.0797314
77	16.5592	0.0786937
78	16.5412	0.0797468
79	16.5381	0.0787909
80	16.5453	0.0781297
81	16.557	0.0780404
82	16.5647	0.0774719
83	16.57	0.0767149
84	16.5718	0.0758184
85	16.5752	0.0749961
86	16.5691	0.0743713
87	16.5583	0.0742941
88	16.5409	0.0754862
89	16.5298	0.0754478
90	16.5374	0.0749867
91	16.5269	0.0748973
92	16.5365	0.0747004
93	16.5396	0.0739594
94	16.5369	0.07322
95	16.5342	0.0724955
96	16.539	0.0718984
97	16.5455	0.0714456
98	16.5503	0.0708784
99	16.5475	0.070217
100	16.5404	0.0698685
