1	0.270478	0
2	0.25897	0.0115076
3	0.23557	0.0243253
4	0.224573	0.0204154
5	0.237949	0.0207118
6	0.232898	0.0176492
7	0.235109	0.0150793
8	0.23509	0.013059
9	0.238858	0.0121176
10	0.243913	0.0119594
11	0.243891	0.0108177
12	0.245893	0.010076
13	0.248879	0.0097379
14	0.247423	0.00913241
15	0.246761	0.00852751
16	0.250057	0.00863077
17	0.249947	0.00810795
18	0.248262	0.00782774
19	0.248206	0.00740451
20	0.249466	0.00713657
21	0.249879	0.00680079
22	0.249498	0.00649547
23	0.252335	0.00682434
24	0.252519	0.00653639
25	0.251646	0.00632997
26	0.251898	0.00608687
27	0.250946	0.00593402
28	0.252255	0.00586618
29	0.250866	0.00582819
30	0.250618	0.00563603
31	0.250333	0.00545862
32	0.250164	0.00528799
33	0.250961	0.0051867
34	0.251814	0.00510368
35	0.251194	0.00499433
36	0.252689	0.00507865
37	0.252457	0.00494496
38	0.252186	0.00482067
39	0.252892	0.00474816
40	0.25384	0.00472405
41	0.252538	0.00478783
42	0.253276	0.00473037
43	0.253772	0.00464563
44	0.253268	0.00456665
45	0.254059	0.00453351
46	0.255006	0.00453386
47	0.255551	0.00446972
48	0.255779	0.00438153
49	0.255984	0.00429605
50	0.255248	0.00427297
51	0.255791	0.00422342
52	0.255176	0.00418685
53	0.254891	0.00411696
54	0.254564	0.00405323
55	0.255443	0.00407464
56	0.255563	0.00400304
57	0.255861	0.00394344
58	0.256582	0.00394138
59	0.255609	0.00399448
60	0.255644	0.00392751
61	0.255058	0.00390685
62	0.255042	0.00384335
63	0.254529	0.00381652
64	0.254525	0.00375642
65	0.254593	0.0036988
66	0.254229	0.00366046
67	0.25412	0.00360706
68	0.254037	0.00355459
69	0.253691	0.00351977
70	0.254373	0.00353567
71	0.253295	0.00364846
72	0.253411	0.00359929
73	0.253735	0.00356437
74	0.254292	0.00355977
75	0.254295	0.00351199
76	0.25438	0.00346651
77	0.254213	0.00342523
78	0.254511	0.00339409
79	0.254266	0.00335979
80	0.254056	0.00332413
81	0.255024	0.00342263
82	0.25526	0.00338882
83	0.255516	0.00335749
84	0.255129	0.00333975
85	0.254423	0.00337483
86	0.254574	0.00333879
87	0.254471	0.00330181
88	0.254775	0.00327819
89	0.254169	0.00329728
90	0.254285	0.00326252
91	0.254374	0.00322767
92	0.253658	0.00327168
93	0.253414	0.00324548
94	0.253582	0.00321515
95	0.254619	0.00334595
96	0.25461	0.00331092
97	0.254793	0.0032817
98	0.254473	0.00326375
99	0.253806	0.00329883
100	0.253983	0.00327046
