1	6.41579	0
2	6.26935	0.146435
3	6.26677	0.0845837
4	6.34197	0.096083
5	6.35621	0.0757762
6	6.37913	0.0659788
7	6.53629	0.166762
8	6.40998	0.191865
9	6.47722	0.182081
10	6.5566	0.181174
11	6.51256	0.169693
12	6.46728	0.161389
13	6.50918	0.154256
14	6.56712	0.154118
15	6.51773	0.151738
16	6.56733	0.150356
17	6.57846	0.141673
18	6.5726	0.133699
19	6.62088	0.135369
20	6.6464	0.130934
21	6.63221	0.12535
22	6.71115	0.143236
23	6.69273	0.138101
24	6.68151	0.132697
25	6.68665	0.127383
26	6.68864	0.122401
27	6.67709	0.118346
28	6.70379	0.117125
29	6.70025	0.11307
30	6.66128	0.115979
31	6.65546	0.112326
32	6.65934	0.108828
33	6.71408	0.118838
34	6.70064	0.11607
35	6.7125	0.113328
36	6.6888	0.112655
37	6.69133	0.109597
38	6.67365	0.108129
39	6.68311	0.105743
40	6.67636	0.103286
41	6.70107	0.103722
42	6.71182	0.101792
43	6.70476	0.0996466
44	6.7083	0.0974198
45	6.68975	0.0970198
46	6.72929	0.102795
47	6.74742	0.102205
48	6.75234	0.100174
49	6.73779	0.0991827
50	6.74771	0.0976842
51	6.73386	0.0967466
52	6.74566	0.0955989
53	6.76226	0.0952352
54	6.76335	0.0934614
55	6.74988	0.0927301
56	6.75509	0.091208
57	6.77144	0.0910731
58	6.76217	0.0899678
59	6.7636	0.0884413
60	6.76213	0.0869673
61	6.78891	0.0896236
62	6.79394	0.0883094
63	6.79382	0.0868964
64	6.77828	0.0869277
65	6.77879	0.0855814
66	6.79392	0.0856234
67	6.79887	0.0844808
68	6.78828	0.0839001
69	6.7928	0.0827983
70	6.7963	0.0816821
71	6.79805	0.0805425
72	6.79643	0.0794325
73	6.79052	0.0785592
74	6.7904	0.0774905
75	6.79782	0.0768093
76	6.79477	0.0758532
77	6.78893	0.0750891
78	6.79757	0.0746223
79	6.79274	0.0738304
80	6.80798	0.074478
81	6.81319	0.0737374
82	6.82854	0.0744328
83	6.82434	0.0736504
84	6.84032	0.0745013
85	6.83784	0.0736613
86	6.83953	0.0728195
87	6.83265	0.0723057
88	6.83295	0.0714799
89	6.84366	0.07148
90	6.8455	0.0707052
91	6.83835	0.070289
92	6.84408	0.0697568
93	6.84238	0.0690237
94	6.8445	0.0683184
95	6.8547	0.0683613
96	6.84871	0.0679103
97	6.84972	0.0672141
98	6.85035	0.0665277
99	6.83873	0.0668703
100	6.84042	0.0662199
