1	7.04533	0
2	6.41182	0.633507
3	6.25493	0.397986
4	6.25719	0.281428
5	6.45415	0.293797
6	6.41349	0.243306
7	6.67053	0.329172
8	6.51047	0.326933
9	6.56837	0.294082
10	6.65226	0.276091
11	6.59998	0.255147
12	6.59653	0.232942
13	6.68974	0.23367
14	6.73671	0.221377
15	6.6659	0.217916
16	6.71732	0.210225
17	6.71882	0.197478
18	6.74424	0.187912
19	6.78714	0.182851
20	6.81687	0.175998
21	6.80171	0.168092
22	6.89249	0.184192
23	6.85645	0.179654
24	6.86776	0.172377
25	6.87245	0.165405
26	6.90819	0.162885
27	6.91259	0.156798
28	6.9339	0.15259
29	6.91309	0.148699
30	6.8673	0.150778
31	6.87913	0.146313
32	6.88773	0.141927
33	6.94689	0.14974
34	6.94781	0.145272
35	6.93552	0.141595
36	6.90489	0.140975
37	6.91125	0.137259
38	6.89282	0.134864
39	6.9003	0.131573
40	6.90182	0.128251
41	6.91485	0.12576
42	6.9219	0.122932
43	6.93128	0.120404
44	6.922	0.118001
45	6.90342	0.116835
46	6.92685	0.116645
47	6.94088	0.114995
48	6.93971	0.11258
49	6.91671	0.112632
50	6.91231	0.110444
51	6.90977	0.108286
52	6.91264	0.106222
53	6.93021	0.10567
54	6.91968	0.104227
55	6.90872	0.1029
56	6.9103	0.101059
57	6.9177	0.0995448
58	6.91015	0.0981045
59	6.92197	0.097149
60	6.91289	0.0959467
61	6.93451	0.0968079
62	6.94917	0.096355
63	6.94441	0.0949326
64	6.9352	0.0938903
65	6.94747	0.0932449
66	6.96638	0.0937488
67	6.97299	0.092575
68	6.95773	0.0924703
69	6.96231	0.0912355
70	6.97869	0.0914014
71	6.97942	0.0901078
72	6.96487	0.0900307
73	6.95549	0.0892835
74	6.94681	0.0884954
75	6.94772	0.0873123
76	6.94527	0.0861907
77	6.94294	0.085096
78	6.95027	0.0843171
79	6.94441	0.083449
80	6.97867	0.0892402
81	6.98303	0.088239
82	6.9972	0.0883006
83	6.98873	0.0876403
84	6.99794	0.0870792
85	6.99136	0.0862998
86	6.98668	0.0854186
87	6.98753	0.0844354
88	6.98828	0.0834737
89	7.0096	0.0852408
90	7.01068	0.0842953
91	7.0015	0.0838679
92	7.00477	0.0830157
93	6.99749	0.0824406
94	7.00009	0.0816004
95	7.00121	0.0807446
96	6.99307	0.0803119
97	6.9948	0.0794983
98	6.99311	0.078701
99	6.97826	0.0793038
100	6.97956	0.0785174
