1	-0.216034	0
2	-0.214741	0.00129318
3	-0.188048	0.026703
4	-0.195893	0.0204467
5	-0.188885	0.0173192
6	-0.190267	0.0142084
7	-0.192375	0.012192
8	-0.187962	0.0114437
9	-0.185402	0.0104121
10	-0.188142	0.00970757
11	-0.188919	0.00881521
12	-0.190156	0.00814166
13	-0.191497	0.00760825
14	-0.194623	0.00770623
15	-0.195702	0.00725492
16	-0.200707	0.00843234
17	-0.204648	0.00884705
18	-0.204251	0.00835052
19	-0.206362	0.0081759
20	-0.208003	0.00792814
21	-0.207473	0.00755978
22	-0.208474	0.00727712
23	-0.206634	0.00719269
24	-0.205372	0.00700119
25	-0.207152	0.00694726
26	-0.209397	0.00704196
27	-0.207287	0.00709703
28	-0.207314	0.00683892
29	-0.209663	0.00700459
30	-0.208128	0.0069391
31	-0.208531	0.00672366
32	-0.207258	0.00663358
33	-0.206108	0.00653149
34	-0.205848	0.00634178
35	-0.204724	0.00625961
36	-0.202619	0.00643736
37	-0.202792	0.00626337
38	-0.202958	0.00609856
39	-0.203031	0.00594058
40	-0.202493	0.0058151
41	-0.203957	0.00585721
42	-0.204268	0.0057245
43	-0.204857	0.00562081
44	-0.206198	0.00565292
45	-0.205393	0.00558421
46	-0.206122	0.00550982
47	-0.203376	0.00604997
48	-0.20363	0.00592802
49	-0.204226	0.00583629
50	-0.20534	0.00582588
51	-0.205265	0.00571099
52	-0.205826	0.00562803
53	-0.206593	0.00557397
54	-0.207223	0.00550592
55	-0.20675	0.00542553
56	-0.205849	0.00540344
57	-0.205876	0.00530787
58	-0.206238	0.00522809
59	-0.207465	0.00528325
60	-0.206253	0.00533402
61	-0.20503	0.00538635
62	-0.2046	0.00531619
63	-0.20536	0.00528605
64	-0.205014	0.00521429
65	-0.205659	0.00517377
66	-0.205618	0.00509495
67	-0.204973	0.00505952
68	-0.205671	0.00503313
69	-0.206195	0.00498726
70	-0.206648	0.00493638
71	-0.206791	0.00486846
72	-0.206565	0.0048057
73	-0.206137	0.00475866
74	-0.206242	0.00469507
75	-0.205087	0.0047738
76	-0.204564	0.0047395
77	-0.2048	0.00468351
78	-0.205805	0.00473108
79	-0.205351	0.00469285
80	-0.204954	0.00465077
81	-0.205472	0.0046221
82	-0.206069	0.00460417
83	-0.205115	0.00464729
84	-0.204702	0.0046102
85	-0.20466	0.00455583
86	-0.205308	0.00454893
87	-0.20538	0.00449691
88	-0.205607	0.00445133
89	-0.205602	0.00440103
90	-0.20581	0.00435686
91	-0.206283	0.00433454
92	-0.205894	0.00430473
93	-0.20598	0.00425905
94	-0.204764	0.00438533
95	-0.205013	0.00434604
96	-0.204055	0.00440591
97	-0.204208	0.00436295
98	-0.204396	0.00432227
99	-0.204846	0.00430204
100	-0.205138	0.00426877
