1	0.37975	0
2	0.391359	0.0116085
3	0.409115	0.0189788
4	0.408387	0.0134397
5	0.396785	0.015588
6	0.397713	0.0127613
7	0.386094	0.0158533
8	0.388766	0.0139869
9	0.405696	0.0209477
10	0.391406	0.0235638
11	0.391068	0.0213169
12	0.385019	0.0203783
13	0.384849	0.0187461
14	0.379757	0.018087
15	0.378012	0.0169282
16	0.397986	0.025489
17	0.388481	0.0257603
18	0.398302	0.0261974
19	0.40954	0.0272095
20	0.414041	0.0262027
21	0.411078	0.0250992
22	0.417476	0.0247715
23	0.416205	0.0237041
24	0.409903	0.0235537
25	0.414249	0.0230061
26	0.413052	0.022136
27	0.41184	0.0213348
28	0.415771	0.0209312
29	0.421278	0.0209341
30	0.417496	0.0205749
31	0.42124	0.0202492
32	0.417886	0.019891
33	0.414407	0.0195902
34	0.414044	0.0190088
35	0.417434	0.0187663
36	0.416292	0.0182732
37	0.417836	0.0178395
38	0.415839	0.0174781
39	0.410709	0.0177803
40	0.412119	0.0173874
41	0.411875	0.0169598
42	0.417226	0.0173945
43	0.414078	0.0172743
44	0.412276	0.0169732
45	0.407957	0.0171447
46	0.408547	0.0167782
47	0.409268	0.0164332
48	0.409998	0.0161037
49	0.40747	0.0159731
50	0.4107	0.0159802
51	0.411771	0.0157004
52	0.412705	0.0154238
53	0.409213	0.0155278
54	0.407746	0.015308
55	0.413025	0.0159274
56	0.414571	0.0157166
57	0.413878	0.015454
58	0.414685	0.0152066
59	0.415143	0.0149537
60	0.412502	0.0149375
61	0.413017	0.0146996
62	0.415469	0.0146669
63	0.414698	0.0144528
64	0.412959	0.014331
65	0.412657	0.0141121
66	0.412966	0.0139
67	0.412836	0.0136916
68	0.414685	0.0136149
69	0.414612	0.0134163
70	0.415721	0.0132697
71	0.414519	0.0131366
72	0.413515	0.0129917
73	0.412852	0.0128296
74	0.413463	0.0126698
75	0.416411	0.0128426
76	0.415948	0.0126809
77	0.415629	0.0125192
78	0.416149	0.0123687
79	0.418953	0.0125289
80	0.419133	0.0123726
81	0.41844	0.0122385
82	0.416387	0.0122615
83	0.415342	0.0121578
84	0.413355	0.0121754
85	0.414199	0.0120608
86	0.414264	0.01192
87	0.412785	0.0118746
88	0.412274	0.01175
89	0.415435	0.0120396
90	0.415978	0.0119175
91	0.417606	0.0118978
92	0.417467	0.0117686
93	0.418724	0.011709
94	0.418502	0.0115858
95	0.418022	0.0114733
96	0.417377	0.0113715
97	0.417543	0.0112549
98	0.418797	0.0112097
99	0.418278	0.0111081
100	0.41777	0.0110081
