1	12.5394	0
2	12.6701	0.130748
3	12.6427	0.0803086
4	12.6832	0.0697695
5	12.6846	0.0540593
6	12.7022	0.0475353
7	12.7059	0.0403421
8	12.7179	0.0369538
9	12.736	0.0372733
10	12.7565	0.039138
11	12.7306	0.0438762
12	12.7273	0.0401873
13	12.7075	0.0419274
14	12.6995	0.0396471
15	12.6851	0.0396072
16	12.703	0.0411711
17	12.6834	0.0433863
18	12.6785	0.0411912
19	12.6717	0.0395513
20	12.6688	0.0376358
21	12.6788	0.037167
22	12.677	0.0354814
23	12.678	0.033919
24	12.683	0.0328503
25	12.6694	0.0342986
26	12.6647	0.0332992
27	12.6642	0.0320455
28	12.6614	0.0310077
29	12.6654	0.0301853
30	12.6761	0.031082
31	12.6848	0.0312894
32	12.695	0.0319708
33	12.6878	0.031829
34	12.6842	0.0310868
35	12.6715	0.0327423
36	12.679	0.0327059
37	12.6785	0.031814
38	12.6717	0.0317085
39	12.6712	0.0308882
40	12.6703	0.0301214
41	12.6646	0.0299249
42	12.666	0.0292376
43	12.6677	0.0285991
44	12.6597	0.0290482
45	12.6579	0.0284515
46	12.6592	0.0278555
47	12.6539	0.0277618
48	12.6499	0.0274699
49	12.6556	0.0274846
50	12.6521	0.0271452
51	12.6542	0.026689
52	12.6512	0.0263423
53	12.6514	0.0258412
54	12.6543	0.0255215
55	12.6521	0.0251443
56	12.6521	0.0246914
57	12.6517	0.0242573
58	12.6575	0.0245413
59	12.6579	0.0241252
60	12.6577	0.0237214
61	12.6548	0.0234991
62	12.6582	0.0233601
63	12.6579	0.0229881
64	12.6603	0.0227493
65	12.6581	0.0224975
66	12.6608	0.0223106
67	12.6632	0.0221075
68	12.6662	0.0219918
69	12.6681	0.0217519
70	12.669	0.0214571
71	12.6719	0.0213512
72	12.6754	0.0213458
73	12.6765	0.0210799
74	12.6779	0.0208374
75	12.6756	0.0206886
76	12.6754	0.0204155
77	12.6777	0.0202862
78	12.679	0.020064
79	12.6794	0.0198134
80	12.6758	0.0198939
81	12.6773	0.019703
82	12.68	0.0196492
83	12.6795	0.019419
84	12.6801	0.0191955
85	12.6809	0.0189846
86	12.682	0.0188003
87	12.6831	0.0186115
88	12.6837	0.0184079
89	12.6801	0.0185495
90	12.6805	0.0183476
91	12.6812	0.018157
92	12.6802	0.0179862
93	12.6794	0.0178068
94	12.6779	0.0176878
95	12.6788	0.0175268
96	12.679	0.0173438
97	12.6794	0.0171691
98	12.6783	0.0170296
99	12.6813	0.0171227
100	12.683	0.0170426
