1	-0.162321	0
2	-0.144914	0.0174069
3	-0.138731	0.0117993
4	-0.138202	0.00836011
5	-0.139393	0.00658421
6	-0.141889	0.00592753
7	-0.139632	0.00549483
8	-0.141897	0.00527037
9	-0.140897	0.00475446
10	-0.140813	0.00425335
11	-0.142111	0.00406039
12	-0.141733	0.00372581
13	-0.141457	0.00343836
14	-0.141887	0.00321217
15	-0.140322	0.00337495
16	-0.140989	0.00322666
17	-0.139669	0.00330579
18	-0.140428	0.00320772
19	-0.139149	0.00329282
20	-0.138951	0.0031301
21	-0.139664	0.00306168
22	-0.139531	0.00292224
23	-0.139552	0.00279238
24	-0.1393	0.00268527
25	-0.140221	0.00273524
26	-0.140761	0.00268291
27	-0.140225	0.00263684
28	-0.14148	0.00283392
29	-0.141879	0.00276351
30	-0.142527	0.00274735
31	-0.142242	0.00267251
32	-0.141228	0.00277931
33	-0.141842	0.00276282
34	-0.141971	0.00268344
35	-0.14182	0.00260998
36	-0.142014	0.00254385
37	-0.1415	0.00252701
38	-0.140831	0.00254893
39	-0.141313	0.00252907
40	-0.141619	0.00248395
41	-0.141753	0.00242632
42	-0.14125	0.00242076
43	-0.142137	0.00252463
44	-0.141745	0.00249742
45	-0.142077	0.00246372
46	-0.141538	0.00246922
47	-0.141083	0.00245846
48	-0.141444	0.00243354
49	-0.141716	0.0023989
50	-0.141752	0.00235071
51	-0.141139	0.00238431
52	-0.140897	0.00235056
53	-0.140737	0.00231131
54	-0.140635	0.00227041
55	-0.140618	0.00222881
56	-0.14174	0.00245963
57	-0.141497	0.00242831
58	-0.141458	0.0023864
59	-0.141835	0.00237566
60	-0.141798	0.00233601
61	-0.141767	0.00229761
62	-0.142292	0.0023205
63	-0.142888	0.0023598
64	-0.142823	0.00232356
65	-0.143073	0.00230114
66	-0.142882	0.00227401
67	-0.142668	0.00224996
68	-0.142924	0.0022313
69	-0.142681	0.00221206
70	-0.142737	0.00218095
71	-0.142544	0.00215869
72	-0.142275	0.00214544
73	-0.141863	0.00215562
74	-0.141964	0.00212872
75	-0.142163	0.00210958
76	-0.142432	0.0020989
77	-0.142453	0.00207156
78	-0.142447	0.00204484
79	-0.14265	0.00202891
80	-0.142625	0.00200354
81	-0.142324	0.0020014
82	-0.142284	0.00197725
83	-0.142203	0.00195494
84	-0.142366	0.0019384
85	-0.142159	0.00192668
86	-0.142334	0.00191215
87	-0.142259	0.00189153
88	-0.142387	0.00187432
89	-0.142661	0.00187325
90	-0.142885	0.00186589
91	-0.143098	0.00185749
92	-0.142992	0.00184026
93	-0.143026	0.00182069
94	-0.142937	0.00180342
95	-0.14304	0.00178731
96	-0.142931	0.00177196
97	-0.142865	0.00175485
98	-0.143106	0.00175353
99	-0.143192	0.00173785
100	-0.143426	0.00173627
