1	1.65827	0
2	1.65595	0.00231748
3	1.64279	0.0132254
4	1.65778	0.0176652
5	1.66602	0.0159754
6	1.6617	0.013741
7	1.67403	0.0169401
8	1.67948	0.0156474
9	1.68003	0.0138109
10	1.67185	0.0148159
11	1.66942	0.0136212
12	1.67218	0.0127387
13	1.66687	0.0128656
14	1.66931	0.0121582
15	1.66319	0.0128679
16	1.66283	0.0120423
17	1.66181	0.0113573
18	1.65934	0.0109904
19	1.65968	0.0104017
20	1.65993	0.009871
21	1.6587	0.00946982
22	1.6611	0.00934432
23	1.65986	0.00901525
24	1.66097	0.00870253
25	1.66009	0.0083931
26	1.65806	0.00831669
27	1.65991	0.00821408
28	1.66201	0.00819103
29	1.66208	0.00790379
30	1.66268	0.00765924
31	1.66228	0.00741885
32	1.66352	0.00728974
33	1.66102	0.0074929
34	1.66326	0.0076046
35	1.66181	0.00752523
36	1.65902	0.00782738
37	1.65856	0.00762682
38	1.65823	0.00743066
39	1.65735	0.00729098
40	1.65824	0.00716249
41	1.66006	0.00721963
42	1.65866	0.00718413
43	1.65993	0.0071298
44	1.661	0.00704754
45	1.65941	0.00707074
46	1.65841	0.00698692
47	1.6591	0.0068714
48	1.6571	0.00702035
49	1.65919	0.00718789
50	1.65986	0.00707396
51	1.66	0.00693545
52	1.65972	0.0068069
53	1.66052	0.00672538
54	1.6602	0.00660713
55	1.6613	0.00657785
56	1.66251	0.00657109
57	1.66224	0.00646015
58	1.66295	0.00638644
59	1.66023	0.00684097
60	1.66103	0.00677354
61	1.66126	0.00666561
62	1.6613	0.00655732
63	1.66056	0.00649451
64	1.66077	0.00639568
65	1.66048	0.00630292
66	1.6613	0.00625943
67	1.66142	0.00616651
68	1.66118	0.00607986
69	1.66116	0.00599112
70	1.66196	0.00595876
71	1.66216	0.00587756
72	1.66068	0.00598067
73	1.66039	0.00590525
74	1.66001	0.00583732
75	1.66083	0.00581644
76	1.66035	0.0057588
77	1.6606	0.00568876
78	1.65933	0.00575773
79	1.65835	0.00576773
80	1.65873	0.00570782
81	1.65985	0.00574765
82	1.65951	0.00568763
83	1.65899	0.00564278
84	1.65999	0.00566459
85	1.65925	0.00564563
86	1.65914	0.00558067
87	1.65834	0.00557424
88	1.6587	0.0055221
89	1.65881	0.00546082
90	1.65876	0.00540005
91	1.6586	0.00534271
92	1.65794	0.00532515
93	1.65806	0.00526884
94	1.65826	0.00521635
95	1.65809	0.0051638
96	1.65724	0.00517977
97	1.65747	0.00513101
98	1.65764	0.00508138
99	1.65863	0.00512603
100	1.65916	0.00510215
