1	-0.215179	0
2	-0.223202	0.00802271
3	-0.218825	0.0063726
4	-0.227621	0.00988294
5	-0.22231	0.00931694
6	-0.225896	0.00841007
7	-0.227552	0.007298
8	-0.214231	0.0147436
9	-0.214053	0.0130039
10	-0.217764	0.0122087
11	-0.220883	0.0114752
12	-0.22307	0.0107013
13	-0.227228	0.0106858
14	-0.232354	0.0111423
15	-0.233403	0.0104258
16	-0.235208	0.00991811
17	-0.23788	0.0096921
18	-0.237401	0.00915035
19	-0.239865	0.00899905
20	-0.240421	0.00855534
21	-0.238906	0.00827747
22	-0.240333	0.0080201
23	-0.238601	0.00785657
24	-0.236722	0.00775345
25	-0.236333	0.00744702
26	-0.238346	0.00743274
27	-0.237341	0.00722238
28	-0.236454	0.00701595
29	-0.237128	0.00680312
30	-0.236873	0.00657738
31	-0.236229	0.00639412
32	-0.236542	0.00619897
33	-0.234104	0.00648398
34	-0.233976	0.00629169
35	-0.232856	0.0062111
36	-0.231829	0.00612292
37	-0.231855	0.00595519
38	-0.232274	0.00581146
39	-0.232366	0.00566125
40	-0.231475	0.00558938
41	-0.231689	0.00545556
42	-0.231168	0.00534954
43	-0.231545	0.00523728
44	-0.23266	0.0052369
45	-0.232694	0.00511931
46	-0.233053	0.00501966
47	-0.231956	0.00503285
48	-0.231911	0.00492709
49	-0.232232	0.00483619
50	-0.233443	0.00489061
51	-0.23331	0.00479558
52	-0.234253	0.00479605
53	-0.234221	0.00470479
54	-0.234439	0.004622
55	-0.234599	0.00454001
56	-0.23472	0.00445983
57	-0.234139	0.00441931
58	-0.234529	0.00435996
59	-0.235098	0.00432297
60	-0.233307	0.00461216
61	-0.232545	0.00459948
62	-0.23221	0.00453707
63	-0.23239	0.00446812
64	-0.23196	0.00441874
65	-0.232747	0.00442082
66	-0.232153	0.00439363
67	-0.231895	0.00433523
68	-0.232146	0.00427834
69	-0.233051	0.00431199
70	-0.233574	0.00428201
71	-0.233735	0.00422434
72	-0.233782	0.00416552
73	-0.233673	0.0041095
74	-0.233905	0.00406017
75	-0.233674	0.00401229
76	-0.233602	0.0039598
77	-0.233775	0.00391186
78	-0.234229	0.00388798
79	-0.233066	0.00401071
80	-0.232494	0.00400129
81	-0.232842	0.00396686
82	-0.233321	0.00394733
83	-0.232677	0.00395234
84	-0.231945	0.003973
85	-0.231415	0.00396159
86	-0.231956	0.00395247
87	-0.232183	0.00391338
88	-0.232457	0.0038783
89	-0.232475	0.00383452
90	-0.232441	0.00379183
91	-0.232959	0.00378546
92	-0.232243	0.0038118
93	-0.232451	0.00377633
94	-0.231843	0.00378519
95	-0.231574	0.00375477
96	-0.231326	0.0037237
97	-0.231185	0.00368781
98	-0.230986	0.00365542
99	-0.231265	0.00362908
100	-0.231545	0.00360344
