1	4.73406	0
2	4.849	0.11494
3	4.88776	0.0768472
4	4.70323	0.192362
5	4.5302	0.228342
6	4.38446	0.236643
7	4.32444	0.208813
8	4.28139	0.185891
9	4.30029	0.165026
10	4.36623	0.161665
11	4.30934	0.156909
12	4.34417	0.147411
13	4.37082	0.138192
14	4.34926	0.129744
15	4.35569	0.120956
16	4.41747	0.128914
17	4.40913	0.12138
18	4.37702	0.11886
19	4.40498	0.115854
20	4.39213	0.110657
21	4.38723	0.10537
22	4.41152	0.103361
23	4.41603	0.098868
24	4.40838	0.094967
25	4.43899	0.0960935
26	4.43328	0.0924999
27	4.42114	0.089832
28	4.41322	0.0869263
29	4.44008	0.0880733
30	4.4642	0.0884392
31	4.47	0.0857351
32	4.45711	0.0840076
33	4.43366	0.0847309
34	4.4375	0.0822904
35	4.43651	0.0799107
36	4.47656	0.087378
37	4.46877	0.0853399
38	4.47138	0.0831049
39	4.45249	0.083121
40	4.46481	0.081947
41	4.44496	0.0823503
42	4.44382	0.0803738
43	4.43821	0.0786828
44	4.44157	0.076947
45	4.4439	0.0752537
46	4.44254	0.0736121
47	4.44276	0.0720292
48	4.4401	0.0705627
49	4.45825	0.0714515
50	4.46978	0.0709502
51	4.47791	0.0700187
52	4.46819	0.0693429
53	4.46119	0.0683807
54	4.45197	0.067733
55	4.45787	0.0667513
56	4.47056	0.0667641
57	4.46392	0.0659173
58	4.45451	0.065451
59	4.45391	0.0643349
60	4.46281	0.0638768
61	4.45578	0.0632129
62	4.46537	0.0629202
63	4.46292	0.061962
64	4.47779	0.0627738
65	4.47771	0.0618006
66	4.47752	0.0608573
67	4.46481	0.0612736
68	4.47895	0.0619988
69	4.48419	0.061318
70	4.48061	0.0605417
71	4.47046	0.0605388
72	4.47329	0.059759
73	4.48306	0.0597388
74	4.48981	0.0593113
75	4.48058	0.0592386
76	4.47619	0.0586186
77	4.47749	0.057867
78	4.48808	0.0580941
79	4.49439	0.0576993
80	4.49218	0.0570161
81	4.49221	0.0563078
82	4.49164	0.0556199
83	4.50628	0.0568628
84	4.50956	0.0562776
85	4.51874	0.0563644
86	4.51146	0.0561794
87	4.51538	0.0556684
88	4.50764	0.0555735
89	4.5055	0.0549873
90	4.5048	0.0543774
91	4.50446	0.0537777
92	4.51036	0.0535163
93	4.50497	0.0532112
94	4.49905	0.0529738
95	4.49713	0.0524484
96	4.49921	0.0519408
97	4.49909	0.0514027
98	4.5019	0.0509527
99	4.49726	0.0506482
100	4.49706	0.0501395
