1	41.1845	0
2	44.8011	3.61662
3	44.5138	2.10774
4	44.4892	1.4906
5	45.0174	1.26969
6	44.9266	1.04066
7	45.2112	0.924431
8	44.8513	0.877731
9	45.3764	0.935347
10	45.6195	0.871198
11	46.088	0.916777
12	45.6816	0.930326
13	45.8819	0.878897
14	45.7641	0.82218
15	45.9592	0.789871
16	45.9075	0.740664
17	45.9237	0.695922
18	45.7861	0.670396
19	45.7475	0.635307
20	45.7863	0.603953
21	45.8181	0.575356
22	45.6328	0.579026
23	45.6086	0.553808
24	45.7767	0.556247
25	45.9915	0.575127
26	45.8978	0.560446
27	45.6928	0.576938
28	45.7492	0.5588
29	45.7189	0.540037
30	45.8776	0.545343
31	45.9791	0.53713
32	45.9344	0.521994
33	45.9467	0.506078
34	45.9616	0.491195
35	46.0233	0.480927
36	46.0548	0.468437
37	45.9724	0.462987
38	45.9251	0.453112
39	45.9627	0.442935
40	45.9674	0.431745
41	45.982	0.421338
42	46.096	0.426677
43	46.114	0.417025
44	46.1849	0.413561
45	46.2545	0.410224
46	46.3218	0.406805
47	46.332	0.398186
48	46.3409	0.389904
49	46.3688	0.382879
50	46.3971	0.376209
51	46.2991	0.381543
52	46.2828	0.374489
53	46.3442	0.372451
54	46.2872	0.369912
55	46.3685	0.37212
56	46.3372	0.366757
57	46.3283	0.360375
58	46.3336	0.354147
59	46.3952	0.353508
60	46.5055	0.364652
61	46.51	0.358653
62	46.5799	0.359679
63	46.5191	0.359117
64	46.5415	0.354172
65	46.5569	0.349022
66	46.504	0.347749
67	46.5821	0.351307
68	46.5636	0.346593
69	46.4693	0.354314
70	46.4905	0.349861
71	46.5142	0.345712
72	46.4676	0.344046
73	46.4916	0.340145
74	46.4976	0.335572
75	46.4933	0.331096
76	46.5012	0.326806
77	46.504	0.322545
78	46.4921	0.318605
79	46.4537	0.316883
80	46.4914	0.315165
81	46.4455	0.314612
82	46.4902	0.313945
83	46.4999	0.310293
84	46.4634	0.308742
85	46.4909	0.306319
86	46.4854	0.302785
87	46.4894	0.29931
88	46.5346	0.299322
89	46.5309	0.295963
90	46.4994	0.29434
91	46.4633	0.293321
92	46.4348	0.291511
93	46.4611	0.289551
94	46.4237	0.288877
95	46.4388	0.286219
96	46.4203	0.283826
97	46.394	0.282114
98	46.3462	0.283278
99	46.3318	0.280772
100	46.3141	0.278516
