1	0.0315085	0
2	0.047249	0.0157405
3	0.0517795	0.0101545
4	0.0575999	0.00924308
5	0.115331	0.0581734
6	0.128195	0.0492095
7	0.111365	0.0448656
8	0.097783	0.0411603
9	0.0888307	0.0373876
10	0.0837753	0.0338205
11	0.0736914	0.0322109
12	0.0696372	0.0296826
13	0.062465	0.0282303
14	0.0539496	0.0274884
15	0.0574405	0.0258273
16	0.0556104	0.0242284
17	0.0528365	0.0229271
18	0.0594682	0.0226103
19	0.0534214	0.0222255
20	0.0595567	0.0219595
21	0.0647036	0.0215124
22	0.0647526	0.0205113
23	0.0614769	0.0198711
24	0.0634023	0.0191223
25	0.0643687	0.0183669
26	0.0595129	0.0183023
27	0.0618695	0.0177684
28	0.0610434	0.0171419
29	0.0624408	0.0165992
30	0.0639941	0.0161114
31	0.0619184	0.0157207
32	0.0628192	0.0152481
33	0.0665271	0.0152369
34	0.0657621	0.0148017
35	0.0653644	0.0143781
36	0.0647318	0.0139873
37	0.068394	0.0140883
38	0.0665863	0.0138312
39	0.0674263	0.0134981
40	0.0665633	0.0131846
41	0.0630649	0.0133263
42	0.0623493	0.0130249
43	0.0603089	0.012881
44	0.0649884	0.0134267
45	0.0644663	0.0131353
46	0.0637054	0.0128691
47	0.0616357	0.0127613
48	0.0624408	0.0125185
49	0.0600859	0.0124844
50	0.0596995	0.0122383
51	0.0592514	0.0120043
52	0.0601886	0.0118084
53	0.0620445	0.0117312
54	0.0633788	0.011589
55	0.0631091	0.0113795
56	0.0630073	0.0111749
57	0.0668129	0.0116181
58	0.0681853	0.0114982
59	0.0674475	0.0113257
60	0.0669348	0.0111471
61	0.0681489	0.0110299
62	0.0666034	0.0109601
63	0.0682242	0.0109058
64	0.0686894	0.0107441
65	0.0680918	0.0105944
66	0.0668448	0.0105069
67	0.0670761	0.0103515
68	0.0662957	0.0102279
69	0.0659217	0.0100856
70	0.0678182	0.0101197
71	0.0671253	0.0100002
72	0.0682697	0.00992652
73	0.0681992	0.00978985
74	0.06778	0.00966575
75	0.0661258	0.00967841
76	0.0671674	0.00960685
77	0.0683958	0.00956051
78	0.0682977	0.00943765
79	0.0670403	0.00940189
80	0.0682312	0.00935969
81	0.0690525	0.00927984
82	0.0694683	0.0091754
83	0.0680095	0.00918081
84	0.0666836	0.00916725
85	0.0666634	0.00905878
86	0.0666372	0.00895287
87	0.0661334	0.00886369
88	0.065574	0.00878023
89	0.0667843	0.00876497
90	0.0667945	0.00866704
91	0.0695719	0.00901004
92	0.070469	0.00895661
93	0.0721008	0.00900879
94	0.0724638	0.00891983
95	0.0728501	0.00883389
96	0.0718609	0.00879718
97	0.0709634	0.00875216
98	0.0707151	0.00866595
99	0.0713155	0.00859895
100	0.0728795	0.00865503
