1	26.1965	0
2	26.0697	0.126838
3	25.6144	0.461148
4	25.571	0.328951
5	25.424	0.294183
6	25.3381	0.255096
7	25.2835	0.222417
8	25.3866	0.218476
9	25.4216	0.195844
10	25.4199	0.175176
11	25.4633	0.164277
12	25.4927	0.152825
13	25.497	0.140644
14	25.4725	0.132507
15	25.3899	0.14845
16	25.3455	0.145775
17	25.2835	0.150313
18	25.3441	0.154108
19	25.299	0.152588
20	25.2557	0.151086
21	25.2114	0.15039
22	25.2099	0.143399
23	25.2316	0.138734
24	25.2239	0.133048
25	25.2238	0.127616
26	25.2431	0.12411
27	25.2107	0.123743
28	25.1876	0.121442
29	25.1972	0.117566
30	25.1842	0.114322
31	25.2031	0.112188
32	25.2321	0.11243
33	25.2713	0.115802
34	25.308	0.11818
35	25.2971	0.11527
36	25.3021	0.112132
37	25.2581	0.117601
38	25.2775	0.116108
39	25.2644	0.113846
40	25.2391	0.113814
41	25.2405	0.111012
42	25.2275	0.109117
43	25.2168	0.107084
44	25.2227	0.104788
45	25.2385	0.103647
46	25.2227	0.102585
47	25.2189	0.100453
48	25.2057	0.0992175
49	25.1865	0.0990434
50	25.1729	0.0979936
51	25.1883	0.0972786
52	25.1765	0.096116
53	25.1809	0.094389
54	25.1696	0.0933204
55	25.1626	0.0918734
56	25.1736	0.0908917
57	25.1616	0.0900829
58	25.1662	0.088634
59	25.1669	0.0871218
60	25.1913	0.0890457
61	25.1917	0.0875751
62	25.1957	0.0862396
63	25.1722	0.0880376
64	25.1805	0.0870431
65	25.1846	0.0857922
66	25.1945	0.0850616
67	25.1906	0.0838724
68	25.197	0.0828751
69	25.2034	0.0819135
70	25.2175	0.0819683
71	25.22	0.0808445
72	25.2226	0.0797551
73	25.2339	0.0794638
74	25.2404	0.0786539
75	25.2426	0.0776279
76	25.241	0.0766156
77	25.2312	0.0762524
78	25.2337	0.0753102
79	25.2427	0.0748909
80	25.2476	0.0741108
81	25.2497	0.073221
82	25.2322	0.0744014
83	25.2358	0.0735848
84	25.2434	0.0731086
85	25.2472	0.0723425
86	25.2475	0.071497
87	25.2528	0.0708684
88	25.253	0.0700587
89	25.2545	0.0692834
90	25.2588	0.0686449
91	25.2494	0.0685306
92	25.2513	0.0678079
93	25.2513	0.0670748
94	25.2484	0.0664201
95	25.2467	0.065741
96	25.2417	0.0652438
97	25.2418	0.0645679
98	25.243	0.0639172
99	25.2487	0.0635177
100	25.2413	0.0633047
