1	0.0554573	0
2	0.0736974	0.0182401
3	0.0755947	0.0107005
4	0.0737093	0.00779777
5	0.0726692	0.00612902
6	0.0735891	0.00508817
7	0.0737841	0.00430471
8	0.0668556	0.00786774
9	0.0668303	0.00693874
10	0.0610925	0.00845214
11	0.0613553	0.00764976
12	0.0599146	0.00713031
13	0.0609363	0.00663803
14	0.0607184	0.00614948
15	0.0620445	0.00587644
16	0.0596161	0.00600942
17	0.0605802	0.00572661
18	0.0603589	0.00540363
19	0.0594924	0.00518425
20	0.0584551	0.00502641
21	0.0579539	0.00480726
22	0.057971	0.00458358
23	0.0590023	0.00449954
24	0.0592606	0.00431572
25	0.0600798	0.00421977
26	0.0598389	0.00406137
27	0.0606006	0.00398159
28	0.0593039	0.00404996
29	0.060901	0.00422159
30	0.0611092	0.00408376
31	0.0609181	0.00395445
32	0.06122	0.00384077
33	0.0610405	0.00372689
34	0.0611667	0.00361781
35	0.0610729	0.00351418
36	0.0619481	0.00352553
37	0.0612971	0.00349018
38	0.0613842	0.00339821
39	0.0614493	0.00331057
40	0.0610734	0.00324856
41	0.0609112	0.00317249
42	0.0613226	0.00312323
43	0.0604243	0.00317927
44	0.0608157	0.00313074
45	0.061009	0.00306648
46	0.061403	0.00302483
47	0.0614709	0.00296056
48	0.0612788	0.00290458
49	0.0609937	0.00285893
50	0.0613458	0.00282321
51	0.0622736	0.00291868
52	0.0626264	0.00288367
53	0.0625637	0.00282943
54	0.061688	0.00291138
55	0.0622851	0.00291966
56	0.0625208	0.00287672
57	0.0627878	0.00283839
58	0.0626053	0.00279499
59	0.0628577	0.00275877
60	0.0627965	0.0027131
61	0.0630618	0.0026814
62	0.0629719	0.00263933
63	0.0627913	0.00260338
64	0.0631132	0.00258252
65	0.0632602	0.00254672
66	0.0632033	0.00250848
67	0.0630757	0.00247405
68	0.0633902	0.00245761
69	0.0632957	0.00242357
70	0.0640314	0.00249941
71	0.0639341	0.00246588
72	0.0639664	0.0024316
73	0.0633909	0.00246613
74	0.0632879	0.00243476
75	0.0634047	0.00240491
76	0.063703	0.00239173
77	0.0633625	0.00238489
78	0.0634187	0.00235478
79	0.0637864	0.00235368
80	0.0637899	0.00232408
81	0.0638778	0.00229689
82	0.0636545	0.00227966
83	0.0635756	0.00225341
84	0.0635578	0.0022265
85	0.0634736	0.00220176
86	0.0633556	0.0021792
87	0.0634591	0.0021565
88	0.0632678	0.00214042
89	0.0633845	0.00211944
90	0.0634935	0.00209859
91	0.0633476	0.00208053
92	0.0633654	0.00205786
93	0.0635788	0.00204677
94	0.0638283	0.00204019
95	0.0639856	0.00202473
96	0.0639189	0.00200463
97	0.0639154	0.00198386
98	0.0636354	0.00198338
99	0.0639433	0.00198725
100	0.063808	0.00197193
