1	3.38014	0
2	3.42538	0.0452427
3	3.45871	0.0423495
4	3.48801	0.0418891
5	3.49111	0.0325953
6	3.50603	0.030513
7	3.50945	0.0260128
8	3.51905	0.0244894
9	3.52895	0.0237578
10	3.51551	0.0251416
11	3.51729	0.0228111
12	3.51864	0.0208671
13	3.52501	0.0202244
14	3.52118	0.0191117
15	3.52545	0.0182963
16	3.51779	0.018748
17	3.51968	0.0177118
18	3.52239	0.0169176
19	3.52037	0.0161303
20	3.52022	0.0153033
21	3.52016	0.0145564
22	3.52018	0.013879
23	3.52204	0.0133916
24	3.5206	0.0129018
25	3.52268	0.0125481
26	3.52245	0.012058
27	3.52388	0.0116902
28	3.52584	0.0114354
29	3.52813	0.0112693
30	3.52802	0.0108877
31	3.5321	0.0112927
32	3.53012	0.0111114
33	3.52722	0.0111541
34	3.52362	0.0114048
35	3.52571	0.0112706
36	3.52602	0.0109574
37	3.52327	0.0110066
38	3.52339	0.0107137
39	3.52626	0.0108228
40	3.5234	0.0109315
41	3.52496	0.0107761
42	3.5257	0.010542
43	3.52422	0.0103993
44	3.52188	0.0104253
45	3.52464	0.0105574
46	3.52529	0.0103458
47	3.52343	0.0102937
48	3.52527	0.0102432
49	3.52303	0.0102786
50	3.52544	0.0103568
51	3.52603	0.0101689
52	3.52639	0.00997783
53	3.52597	0.00979696
54	3.52599	0.00961385
55	3.5242	0.0096065
56	3.5249	0.00945945
57	3.52718	0.00956699
58	3.52798	0.00943528
59	3.52962	0.00941782
60	3.52785	0.00942788
61	3.52886	0.00932704
62	3.52725	0.00931505
63	3.52642	0.00920354
64	3.52457	0.00924694
65	3.52508	0.00911779
66	3.52557	0.00899235
67	3.52622	0.00888104
68	3.52639	0.00875106
69	3.52531	0.00869151
70	3.52575	0.00857814
71	3.52722	0.00858243
72	3.52793	0.0084925
73	3.52657	0.00848622
74	3.52729	0.00840197
75	3.52676	0.00830632
76	3.52843	0.00836582
77	3.52787	0.00827538
78	3.52864	0.00820435
79	3.52707	0.00825018
80	3.52745	0.00815529
81	3.52621	0.00814931
82	3.5265	0.00805468
83	3.52624	0.00796144
84	3.52676	0.00788313
85	3.52837	0.00795615
86	3.52851	0.00786433
87	3.52883	0.00777993
88	3.52706	0.00789235
89	3.52631	0.00783935
90	3.52732	0.00781756
91	3.52747	0.00773266
92	3.52713	0.00765588
93	3.52649	0.00759974
94	3.52627	0.00752183
95	3.52565	0.00746796
96	3.52507	0.00741223
97	3.52441	0.00736529
98	3.52489	0.00730568
99	3.52495	0.00723174
100	3.52585	0.0072155
