1	0.747924	0
2	0.804897	0.0569733
3	0.846267	0.0528531
4	0.883122	0.0524881
5	0.885872	0.04075
6	0.889869	0.0335115
7	0.885959	0.0285911
8	0.867102	0.0311238
9	0.856074	0.0295811
10	0.83678	0.0327458
11	0.837731	0.029635
12	0.842051	0.0273956
13	0.836299	0.0258483
14	0.838739	0.0240549
15	0.838027	0.0224052
16	0.849259	0.0237781
17	0.860033	0.0247982
18	0.860234	0.0233808
19	0.855386	0.0226411
20	0.852483	0.0216746
21	0.854792	0.0207456
22	0.848555	0.0207401
23	0.848015	0.0198253
24	0.845004	0.0192186
25	0.846187	0.0184718
26	0.847933	0.0178328
27	0.851131	0.017455
28	0.848779	0.0169838
29	0.853689	0.0171075
30	0.848868	0.0172161
31	0.85364	0.0173217
32	0.856383	0.0169946
33	0.854707	0.0165566
34	0.858233	0.0164447
35	0.859509	0.0160189
36	0.856799	0.0158017
37	0.854286	0.0155729
38	0.857324	0.015459
39	0.85643	0.0150839
40	0.858771	0.0148872
41	0.853924	0.0153073
42	0.854524	0.0149504
43	0.854909	0.0146037
44	0.855854	0.0142992
45	0.854205	0.0140747
46	0.854319	0.0137658
47	0.851326	0.0137983
48	0.852198	0.0135359
49	0.852469	0.0132595
50	0.853593	0.0130402
51	0.852543	0.0128249
52	0.84886	0.0131042
53	0.847469	0.0129296
54	0.846884	0.0127014
55	0.84756	0.0124866
56	0.843824	0.0128183
57	0.847117	0.0130148
58	0.84864	0.0128789
59	0.853439	0.0135379
60	0.855785	0.0135154
61	0.855499	0.0132951
62	0.853647	0.0132094
63	0.854672	0.0130384
64	0.852355	0.0130405
65	0.851701	0.012855
66	0.850841	0.0126879
67	0.85072	0.0124977
68	0.851398	0.0123311
69	0.851437	0.0121512
70	0.851088	0.0119814
71	0.852314	0.0118749
72	0.853212	0.0117431
73	0.852761	0.0115899
74	0.852426	0.0114372
75	0.852536	0.0112842
76	0.849662	0.0114996
77	0.848562	0.0114025
78	0.847432	0.0113119
79	0.849044	0.0112835
80	0.848057	0.0111852
81	0.849072	0.0110927
82	0.849728	0.0109762
83	0.848605	0.0109011
84	0.84967	0.0108232
85	0.848187	0.0107975
86	0.847722	0.0106813
87	0.847873	0.0105589
88	0.848659	0.0104678
89	0.849079	0.0103581
90	0.849216	0.0102432
91	0.851211	0.0103247
92	0.851425	0.0102141
93	0.852457	0.0101561
94	0.851937	0.0100609
95	0.852683	0.00998236
96	0.853359	0.00990097
97	0.852007	0.00989121
98	0.851121	0.00982975
99	0.851525	0.00973834
100	0.851482	0.00964056
