1	0.459077	0
2	0.390928	0.0681492
3	0.396188	0.0396961
4	0.39964	0.0282808
5	0.404871	0.0225221
6	0.38315	0.0284596
7	0.372535	0.0262909
8	0.355195	0.0286197
9	0.366772	0.0277687
10	0.360142	0.0257068
11	0.351602	0.0247714
12	0.359889	0.0240837
13	0.358181	0.0222195
14	0.361431	0.0208263
15	0.373313	0.0227396
16	0.375951	0.0214338
17	0.378277	0.0202676
18	0.376153	0.0192262
19	0.377827	0.018263
20	0.373752	0.0177987
21	0.374851	0.0169656
22	0.374597	0.016178
23	0.374024	0.0154692
24	0.374777	0.0148298
25	0.377253	0.0144381
26	0.372986	0.0145133
27	0.375456	0.0141823
28	0.374493	0.0137003
29	0.375875	0.0132915
30	0.376923	0.0128835
31	0.376237	0.0124798
32	0.374803	0.0121683
33	0.375318	0.011805
34	0.373551	0.011588
35	0.374019	0.0112617
36	0.371422	0.0112482
37	0.37117	0.0109429
38	0.374691	0.0112179
39	0.370819	0.0115922
40	0.369622	0.0113619
41	0.368358	0.0111532
42	0.370301	0.0110565
43	0.37001	0.0108002
44	0.369489	0.0105647
45	0.367946	0.0104419
46	0.367653	0.0102166
47	0.366309	0.0100868
48	0.365865	0.00988441
49	0.365724	0.00968162
50	0.364401	0.00957777
51	0.363351	0.00944667
52	0.362235	0.00933016
53	0.363268	0.00921059
54	0.363074	0.0090405
55	0.362113	0.00892654
56	0.360003	0.00901614
57	0.361302	0.00895143
58	0.360327	0.00884961
59	0.360383	0.0086985
60	0.358591	0.00873799
61	0.359808	0.00867928
62	0.360775	0.00859274
63	0.361568	0.00849232
64	0.362317	0.0083921
65	0.362675	0.00826974
66	0.363057	0.00815243
67	0.363395	0.00803691
68	0.365195	0.00811996
69	0.366611	0.00812577
70	0.366567	0.00800897
71	0.367128	0.00791526
72	0.36773	0.00782777
73	0.366469	0.00782214
74	0.36631	0.00771735
75	0.366827	0.00763126
76	0.366785	0.00753029
77	0.367384	0.00745589
78	0.366561	0.00740552
79	0.366555	0.00731118
80	0.36675	0.00722182
81	0.365428	0.00725346
82	0.365676	0.00716875
83	0.364653	0.00715536
84	0.366019	0.00720033
85	0.367835	0.00734328
86	0.368292	0.00727178
87	0.369551	0.00729704
88	0.369735	0.00721599
89	0.370622	0.00718933
90	0.369363	0.0072196
91	0.369433	0.00714017
92	0.370145	0.00709795
93	0.369826	0.00702846
94	0.371216	0.00709094
95	0.37121	0.00701591
96	0.371344	0.00694372
97	0.372024	0.00690533
98	0.37402	0.00712008
99	0.373528	0.00706497
100	0.373959	0.00700727
