1	1.19503	0
2	1.16639	0.028639
3	1.185	0.024898
4	1.17176	0.0220292
5	1.1614	0.0199656
6	1.15621	0.0171071
7	1.14856	0.0163596
8	1.15311	0.014882
9	1.1485	0.0139098
10	1.1473	0.012499
11	1.146	0.0113806
12	1.14801	0.0105821
13	1.15211	0.0105622
14	1.15124	0.00981773
15	1.14896	0.00941953
16	1.14944	0.00882401
17	1.14579	0.00905528
18	1.14338	0.00887094
19	1.14538	0.00862649
20	1.14032	0.00962086
21	1.14013	0.00915327
22	1.1381	0.00896
23	1.13985	0.00873737
24	1.13826	0.00851418
25	1.13919	0.00821863
26	1.14106	0.00811608
27	1.14286	0.00801374
28	1.13917	0.00855949
29	1.13792	0.008353
30	1.13601	0.00829182
31	1.13416	0.00823188
32	1.13608	0.00820074
33	1.13976	0.00875742
34	1.13834	0.00861404
35	1.13644	0.00857692
36	1.13541	0.0083992
37	1.13542	0.00816905
38	1.13665	0.00804576
39	1.13734	0.00786691
40	1.13597	0.00778879
41	1.13353	0.00797795
42	1.13367	0.00778694
43	1.13297	0.00763559
44	1.13354	0.00748171
45	1.13107	0.00771962
46	1.13169	0.00757527
47	1.13109	0.00743695
48	1.1313	0.00728357
49	1.13303	0.00733948
50	1.13306	0.00719128
51	1.1322	0.00710188
52	1.13155	0.00699427
53	1.13018	0.0069966
54	1.13078	0.00689209
55	1.13047	0.00677254
56	1.12829	0.00699856
57	1.12947	0.00697434
58	1.13032	0.00690649
59	1.12969	0.00681808
60	1.12892	0.00674804
61	1.1296	0.00667202
62	1.12998	0.00657418
63	1.12941	0.00649407
64	1.12962	0.00639531
65	1.12963	0.00629616
66	1.12967	0.00620019
67	1.13039	0.00614839
68	1.13062	0.00606181
69	1.13056	0.00597362
70	1.1305	0.00588796
71	1.13153	0.00589493
72	1.1319	0.00582413
73	1.13182	0.00574428
74	1.13318	0.00582758
75	1.13486	0.00598731
76	1.13432	0.00593236
77	1.13357	0.00590291
78	1.13404	0.00584612
79	1.13457	0.00579579
80	1.13516	0.00575344
81	1.13477	0.00569533
82	1.13561	0.00568785
83	1.13754	0.00594062
84	1.13808	0.00589373
85	1.13709	0.00590703
86	1.13676	0.00584711
87	1.13588	0.0058465
88	1.13618	0.00578762
89	1.1365	0.00573128
90	1.13633	0.00567006
91	1.13618	0.00560918
92	1.13692	0.00559653
93	1.13769	0.00558967
94	1.13787	0.00553274
95	1.13869	0.00553458
96	1.13827	0.00549263
97	1.13914	0.00550613
98	1.13933	0.00545278
99	1.13918	0.0053994
100	1.13943	0.00535091
