1	0.0984746	0
2	0.0990666	0.000592042
3	0.129726	0.0306616
4	0.122662	0.0228029
5	0.119494	0.017945
6	0.131665	0.0190477
7	0.118	0.0211158
8	0.121252	0.0185737
9	0.126044	0.017067
10	0.115964	0.0182932
11	0.108588	0.0181163
12	0.0985905	0.0193247
13	0.098081	0.0177834
14	0.095176	0.0167186
15	0.0920169	0.0158815
16	0.104236	0.0192356
17	0.102128	0.0181912
18	0.107579	0.0179962
19	0.118053	0.019987
20	0.12155	0.019281
21	0.119189	0.0184912
22	0.120495	0.017679
23	0.11563	0.0175794
24	0.109435	0.0179347
25	0.116735	0.0186873
26	0.111881	0.0185988
27	0.110866	0.0179255
28	0.114337	0.0176186
29	0.115357	0.0170308
30	0.116554	0.0164968
31	0.116649	0.0159561
32	0.115449	0.0154959
33	0.112437	0.0153181
34	0.110033	0.0150539
35	0.109625	0.0146231
36	0.110545	0.0142409
37	0.114032	0.0142829
38	0.114134	0.0139023
39	0.112956	0.0135923
40	0.115408	0.0134732
41	0.11603	0.0131552
42	0.116142	0.0128387
43	0.114092	0.0127031
44	0.113433	0.0124285
45	0.110174	0.0125789
46	0.110891	0.0123232
47	0.107606	0.0124975
48	0.109297	0.0123507
49	0.107695	0.0122017
50	0.10986	0.0121496
51	0.110202	0.0119139
52	0.109901	0.0116864
53	0.108309	0.0115738
54	0.1071	0.0114217
55	0.109335	0.0114329
56	0.111456	0.0114254
57	0.112273	0.0112529
58	0.10928	0.0114551
59	0.110573	0.0113332
60	0.109953	0.0111599
61	0.111934	0.0111528
62	0.113727	0.011117
63	0.111055	0.0112608
64	0.111296	0.0110861
65	0.111866	0.0109291
66	0.112122	0.0107653
67	0.112087	0.0106035
68	0.113086	0.010494
69	0.112045	0.0103931
70	0.111807	0.0102463
71	0.110527	0.0101817
72	0.110762	0.0100421
73	0.110379	0.00991094
74	0.110877	0.00978874
75	0.111539	0.00968002
76	0.111057	0.00956397
77	0.110783	0.0094429
78	0.111653	0.00936153
79	0.113485	0.00942218
80	0.11318	0.00930867
81	0.113146	0.00919309
82	0.112856	0.00908493
83	0.112451	0.00898392
84	0.112393	0.00887651
85	0.112421	0.0087715
86	0.112566	0.00867011
87	0.111875	0.00859767
88	0.112086	0.00850204
89	0.113912	0.00860199
90	0.114485	0.00852516
91	0.116302	0.00862453
92	0.115796	0.00854526
93	0.117559	0.00863471
94	0.116358	0.00862647
95	0.115957	0.00854459
96	0.114673	0.00855193
97	0.114326	0.00847043
98	0.11636	0.00862666
99	0.116219	0.00854025
100	0.114543	0.00861895
