1	3.26275	0
2	3.57332	0.310572
3	3.54185	0.18205
4	3.58085	0.134506
5	3.58128	0.104189
6	3.48113	0.131403
7	3.43547	0.120075
8	3.39932	0.110092
9	3.39103	0.0974456
10	3.37782	0.0881531
11	3.44052	0.101436
12	3.40084	0.100743
13	3.46733	0.114057
14	3.51295	0.115031
15	3.48117	0.111706
16	3.47496	0.104676
17	3.51109	0.104756
18	3.52572	0.0998423
19	3.50051	0.0977484
20	3.51403	0.0937129
21	3.50101	0.0900844
22	3.50058	0.0858932
23	3.52593	0.0858987
24	3.534	0.0826364
25	3.53577	0.0792819
26	3.56599	0.0819478
27	3.56479	0.0788634
28	3.56785	0.0760562
29	3.56959	0.0734073
30	3.58211	0.0720149
31	3.57479	0.0700364
32	3.57764	0.0678721
33	3.56618	0.0667744
34	3.53743	0.0708727
35	3.53212	0.0690228
36	3.52739	0.0672444
37	3.55575	0.0712851
38	3.5534	0.0694236
39	3.54025	0.0688859
40	3.52241	0.0694718
41	3.53668	0.0692416
42	3.52297	0.068949
43	3.51877	0.0674574
44	3.52476	0.0661786
45	3.52757	0.0647523
46	3.53046	0.0633948
47	3.52925	0.0620431
48	3.52642	0.0608027
49	3.51506	0.0606222
50	3.53289	0.0620152
51	3.54088	0.0613097
52	3.53799	0.0601885
53	3.5284	0.0598155
54	3.53018	0.0587243
55	3.52571	0.0578197
56	3.52931	0.0568917
57	3.53969	0.0568409
58	3.5336	0.0561838
59	3.52845	0.0554631
60	3.53015	0.0545575
61	3.53291	0.0537265
62	3.5289	0.0530047
63	3.53825	0.0529881
64	3.53655	0.0521813
65	3.54985	0.0530667
66	3.55744	0.0528049
67	3.5559	0.0520338
68	3.55124	0.0514739
69	3.55649	0.0509935
70	3.55905	0.0503249
71	3.55961	0.0496142
72	3.55543	0.049099
73	3.55902	0.0485549
74	3.56549	0.0483289
75	3.56991	0.0478852
76	3.56109	0.0480671
77	3.55445	0.0479024
78	3.55157	0.0473716
79	3.5532	0.0467965
80	3.55356	0.0462092
81	3.55065	0.0457278
82	3.55215	0.0451916
83	3.54835	0.0448051
84	3.56301	0.0466322
85	3.56477	0.046114
86	3.57506	0.0467228
87	3.56842	0.0466574
88	3.5703	0.0461623
89	3.56557	0.0458851
90	3.56179	0.0455291
91	3.56258	0.0450329
92	3.56614	0.0446827
93	3.5695	0.044327
94	3.56802	0.0438777
95	3.56131	0.0439284
96	3.55994	0.0434902
97	3.56157	0.0430705
98	3.56246	0.0426381
99	3.56229	0.0422056
100	3.56083	0.0418066
