1	0.804003	0
2	0.823918	0.0199149
3	0.799689	0.026819
4	0.835248	0.0402999
5	0.781257	0.0623659
6	0.766673	0.0529685
7	0.759095	0.0454035
8	0.750132	0.0403293
9	0.750824	0.0355738
10	0.738871	0.033989
11	0.72008	0.0360321
12	0.703131	0.0370029
13	0.701527	0.0340755
14	0.70457	0.0316942
15	0.695428	0.0308895
16	0.71366	0.0341657
17	0.704815	0.0332896
18	0.717449	0.0338329
19	0.725208	0.0329299
20	0.721041	0.0315167
21	0.715724	0.0304463
22	0.726517	0.0309709
23	0.729179	0.0297133
24	0.713806	0.0323363
25	0.718978	0.0314441
26	0.716464	0.0303149
27	0.718157	0.0292196
28	0.723546	0.0286679
29	0.724131	0.0276679
30	0.72534	0.0267571
31	0.735958	0.0279728
32	0.736237	0.027086
33	0.732008	0.0265908
34	0.730462	0.0258431
35	0.730507	0.0250939
36	0.730584	0.024387
37	0.732484	0.0237947
38	0.729594	0.0233396
39	0.723123	0.0236362
40	0.723074	0.0230378
41	0.720866	0.0225771
42	0.729053	0.0235048
43	0.726546	0.0230881
44	0.727024	0.0225624
45	0.721356	0.0227718
46	0.72136	0.0222713
47	0.716572	0.0223122
48	0.716531	0.0218425
49	0.716362	0.0213927
50	0.716688	0.0209631
51	0.719056	0.0206839
52	0.717448	0.020346
53	0.716298	0.0199915
54	0.712155	0.0200505
55	0.719747	0.0210961
56	0.720844	0.020745
57	0.720566	0.0203797
58	0.717437	0.0202682
59	0.718663	0.0199594
60	0.717986	0.0196356
61	0.720578	0.0194841
62	0.721798	0.0192061
63	0.719833	0.0190007
64	0.717472	0.0188498
65	0.719866	0.0187114
66	0.720128	0.0184276
67	0.718696	0.0182069
68	0.719498	0.017955
69	0.719507	0.0176929
70	0.724754	0.0182108
71	0.726792	0.0180677
72	0.726849	0.0178151
73	0.723616	0.0178644
74	0.724437	0.0176405
75	0.72653	0.0175291
76	0.728659	0.0174273
77	0.726822	0.0172973
78	0.728534	0.0171598
79	0.731682	0.017231
80	0.731848	0.0170151
81	0.728727	0.0170912
82	0.725739	0.0171439
83	0.724799	0.0169621
84	0.725126	0.0167621
85	0.725154	0.0165638
86	0.724328	0.0163909
87	0.726063	0.0162941
88	0.726493	0.0161136
89	0.731358	0.0166577
90	0.731903	0.0164806
91	0.735628	0.0167187
92	0.735551	0.0165362
93	0.736506	0.0163853
94	0.735421	0.0162463
95	0.734559	0.0160975
96	0.734207	0.0159328
97	0.734807	0.0157791
98	0.73625	0.0156838
99	0.737092	0.0155474
100	0.735539	0.0154693
