1	0.535268	0
2	0.568622	0.0333536
3	0.608591	0.0443657
4	0.613045	0.031686
5	0.586377	0.0362434
6	0.57768	0.0308442
7	0.560654	0.0311355
8	0.558379	0.02706
9	0.547136	0.0263804
10	0.527731	0.0305501
11	0.519111	0.0289467
12	0.503064	0.0309157
13	0.497331	0.0290104
14	0.495612	0.0269133
15	0.490328	0.0256061
16	0.503655	0.0274105
17	0.496153	0.0268184
18	0.497107	0.0253026
19	0.514069	0.0293352
20	0.517077	0.027992
21	0.515098	0.0266992
22	0.518223	0.0256477
23	0.515647	0.0246423
24	0.50513	0.0258308
25	0.514378	0.0264457
26	0.513111	0.0254398
27	0.511674	0.0245216
28	0.512946	0.0236638
29	0.516547	0.0231155
30	0.51495	0.0223888
31	0.525268	0.0239874
32	0.520118	0.0237899
33	0.515706	0.023476
34	0.512224	0.0230398
35	0.513782	0.022426
36	0.511294	0.0219357
37	0.511748	0.0213394
38	0.509786	0.0208627
39	0.50476	0.0209331
40	0.503832	0.0204242
41	0.503197	0.0199299
42	0.509486	0.020441
43	0.507446	0.020064
44	0.507507	0.0196028
45	0.504321	0.0194253
46	0.506155	0.0190866
47	0.501938	0.0191463
48	0.501625	0.0187458
49	0.499301	0.0185057
50	0.499541	0.0181334
51	0.502481	0.0180158
52	0.505223	0.0178774
53	0.504486	0.0175523
54	0.502747	0.0173118
55	0.509187	0.0181733
56	0.510604	0.017902
57	0.510556	0.0175852
58	0.509846	0.017294
59	0.509444	0.0170031
60	0.508231	0.0167613
61	0.510856	0.016692
62	0.512009	0.016461
63	0.509795	0.0163482
64	0.508326	0.0161577
65	0.509321	0.0159383
66	0.508774	0.0157045
67	0.508493	0.0154709
68	0.510712	0.0154023
69	0.510491	0.015179
70	0.511779	0.0150159
71	0.510921	0.0148277
72	0.511942	0.0146559
73	0.509444	0.0146681
74	0.510373	0.0144984
75	0.514476	0.0148807
76	0.512565	0.0148075
77	0.511636	0.0146434
78	0.511915	0.0144571
79	0.5142	0.0144548
80	0.515152	0.0143047
81	0.513575	0.0142147
82	0.512117	0.0141159
83	0.51333	0.0139974
84	0.512796	0.0138401
85	0.51279	0.0136763
86	0.511927	0.0135438
87	0.51259	0.0134036
88	0.512469	0.013251
89	0.515423	0.0134302
90	0.516519	0.0133253
91	0.518017	0.0132629
92	0.51676	0.0131781
93	0.517671	0.0130674
94	0.516371	0.0129929
95	0.515584	0.0128794
96	0.515093	0.012754
97	0.516112	0.0126629
98	0.51855	0.012768
99	0.518369	0.0126396
100	0.51633	0.0126777
