1	2.37442	0
2	2.35516	0.0192617
3	2.4182	0.0640146
4	2.37373	0.0634551
5	2.37183	0.0491887
6	2.36624	0.0405497
7	2.34338	0.0411965
8	2.36381	0.0411143
9	2.36933	0.0366764
10	2.381	0.0348181
11	2.39024	0.0328239
12	2.39066	0.0299669
13	2.40132	0.0295537
14	2.39349	0.0284587
15	2.3973	0.0267655
16	2.41521	0.0307823
17	2.40351	0.0311915
18	2.37646	0.0399549
19	2.38637	0.0390718
20	2.382	0.0373243
21	2.37621	0.0359708
22	2.37468	0.0343311
23	2.37632	0.0328456
24	2.36812	0.0325002
25	2.37835	0.0328083
26	2.38473	0.0321613
27	2.38286	0.0310035
28	2.37558	0.0307512
29	2.38328	0.0306557
30	2.3785	0.0300006
31	2.38378	0.0294934
32	2.39421	0.0304046
33	2.39301	0.0294933
34	2.39731	0.0289336
35	2.39381	0.028312
36	2.39679	0.0276753
37	2.3981	0.0269486
38	2.40145	0.0264435
39	2.39686	0.0261624
40	2.39264	0.0258473
41	2.39399	0.0252453
42	2.3936	0.02464
43	2.39317	0.0240641
44	2.38945	0.0238037
45	2.38699	0.0233976
46	2.38351	0.0231468
47	2.38467	0.0226786
48	2.38014	0.0226576
49	2.387	0.0232263
50	2.38854	0.0228091
51	2.38404	0.0228062
52	2.38202	0.0224547
53	2.37967	0.0221515
54	2.37555	0.0221244
55	2.37512	0.0217227
56	2.37223	0.0215258
57	2.37013	0.0212493
58	2.37076	0.0208892
59	2.36736	0.0208105
60	2.36576	0.0205234
61	2.36549	0.020186
62	2.36526	0.0198591
63	2.36584	0.0195497
64	2.36636	0.019249
65	2.36498	0.0190011
66	2.36267	0.0188528
67	2.3618	0.0185898
68	2.36393	0.0184383
69	2.36281	0.0182035
70	2.36444	0.0180149
71	2.36608	0.0178348
72	2.36677	0.017599
73	2.3659	0.0173781
74	2.36636	0.0171479
75	2.37017	0.0173413
76	2.36943	0.0171275
77	2.36839	0.0169358
78	2.36883	0.0167232
79	2.37027	0.0165723
80	2.3678	0.016549
81	2.36745	0.0163471
82	2.37082	0.0164932
83	2.37137	0.0163028
84	2.36999	0.0161671
85	2.3681	0.0160872
86	2.369	0.0159246
87	2.3704	0.0158026
88	2.36864	0.0157212
89	2.36449	0.0160866
90	2.3641	0.0159117
91	2.36185	0.0158962
92	2.3607	0.0157645
93	2.36387	0.0159139
94	2.36276	0.0157826
95	2.36365	0.0156409
96	2.36401	0.0154812
97	2.36681	0.0155741
98	2.36859	0.0155176
99	2.36931	0.0153767
100	2.36795	0.0152831
