1	16.0188	0
2	14.4661	1.55276
3	14.7503	0.940477
4	15.0634	0.735027
5	14.894	0.594007
6	14.7004	0.522243
7	14.7064	0.441417
8	14.4466	0.462172
9	14.1913	0.480991
10	14.377	0.468597
11	14.3459	0.424999
12	14.3757	0.389112
13	14.4493	0.365415
14	14.5379	0.349708
15	14.5357	0.325568
16	14.6193	0.315817
17	14.5972	0.297484
18	14.56	0.282929
19	14.6145	0.273133
20	14.6193	0.25916
21	14.5901	0.248235
22	14.6087	0.237415
23	14.569	0.230311
24	14.4736	0.240256
25	14.4433	0.232431
26	14.4165	0.224907
27	14.4854	0.227096
28	14.4408	0.223337
29	14.453	0.215848
30	14.4333	0.209457
31	14.4887	0.210018
32	14.4488	0.207232
33	14.4445	0.2009
34	14.427	0.195681
35	14.4352	0.190185
36	14.4933	0.19374
37	14.4935	0.188431
38	14.4818	0.183777
39	14.4662	0.179678
40	14.5186	0.18279
41	14.5367	0.179194
42	14.5621	0.176711
43	14.5438	0.17352
44	14.5248	0.170591
45	14.4974	0.168999
46	14.5172	0.166472
47	14.5339	0.163746
48	14.5196	0.160934
49	14.4891	0.16054
50	14.5026	0.157874
51	14.5111	0.154979
52	14.4978	0.15255
53	14.5246	0.152026
54	14.5173	0.149365
55	14.5401	0.148384
56	14.5344	0.14582
57	14.5122	0.14495
58	14.4953	0.143428
59	14.4844	0.141393
60	14.521	0.143741
61	14.5173	0.141415
62	14.5053	0.139624
63	14.5039	0.137397
64	14.5252	0.136903
65	14.5285	0.134819
66	14.5039	0.135012
67	14.4944	0.133319
68	14.4919	0.131369
69	14.4993	0.129665
70	14.4906	0.128095
71	14.4905	0.126278
72	14.4957	0.124621
73	14.4902	0.123027
74	14.5174	0.124373
75	14.5304	0.123391
76	14.5489	0.123151
77	14.5431	0.121681
78	14.5597	0.121253
79	14.5315	0.122983
80	14.5242	0.121655
81	14.5231	0.120148
82	14.5158	0.1189
83	14.5374	0.119442
84	14.5329	0.118099
85	14.5103	0.118873
86	14.5105	0.117482
87	14.5101	0.116125
88	14.496	0.115662
89	14.5067	0.114859
90	14.4978	0.113926
91	14.4986	0.11267
92	14.498	0.11144
93	14.4814	0.111489
94	14.4689	0.110997
95	14.4438	0.112647
96	14.4456	0.111482
97	14.4404	0.110451
98	14.4564	0.110486
99	14.44	0.110584
100	14.4276	0.110179
