1	0.120128	0
2	0.225415	0.105287
3	0.208261	0.0631616
4	0.197466	0.0459481
5	0.203087	0.0360324
6	0.211469	0.0305912
7	0.197233	0.0295147
8	0.190044	0.0265523
9	0.187143	0.0235958
10	0.188834	0.0211724
11	0.187045	0.0192345
12	0.186057	0.0175864
13	0.17611	0.0189906
14	0.166501	0.0200363
15	0.163058	0.0189678
16	0.160929	0.0178701
17	0.153112	0.0185169
18	0.161009	0.019161
19	0.154226	0.0193523
20	0.1614	0.0197111
21	0.166736	0.0194936
22	0.165187	0.0186508
23	0.163094	0.0179439
24	0.171256	0.01902
25	0.172902	0.0183174
26	0.165903	0.0189393
27	0.169881	0.0186534
28	0.168157	0.0180574
29	0.168385	0.0174251
30	0.173226	0.0175165
31	0.175083	0.0170435
32	0.172995	0.0166339
33	0.176078	0.016414
34	0.172891	0.0162396
35	0.172248	0.0157819
36	0.17237	0.0153378
37	0.17137	0.0149509
38	0.17093	0.0145588
39	0.17217	0.0142348
40	0.170777	0.013944
41	0.168124	0.013856
42	0.168987	0.0135496
43	0.167503	0.0133136
44	0.172164	0.0138173
45	0.170014	0.0136769
46	0.16902	0.0134131
47	0.166048	0.0134569
48	0.167238	0.0132272
49	0.1653	0.0130986
50	0.164669	0.0128495
51	0.164881	0.0125968
52	0.166634	0.012476
53	0.167302	0.0122566
54	0.167766	0.0120364
55	0.166748	0.0118593
56	0.163873	0.0119954
57	0.166963	0.0121816
58	0.168215	0.012035
59	0.168598	0.0118355
60	0.16673	0.0117857
61	0.166674	0.011591
62	0.166489	0.011404
63	0.167478	0.011265
64	0.169057	0.0111994
65	0.168216	0.0110578
66	0.166528	0.011019
67	0.16759	0.0109051
68	0.167589	0.0107435
69	0.166844	0.0106128
70	0.169403	0.0107685
71	0.169359	0.0106159
72	0.172994	0.0110805
73	0.175296	0.0111676
74	0.174413	0.0110511
75	0.171975	0.0111718
76	0.17291	0.0110634
77	0.176153	0.0113903
78	0.175574	0.0112583
79	0.173997	0.0112261
80	0.17491	0.0111224
81	0.176986	0.0111787
82	0.177626	0.0110601
83	0.1762	0.0110186
84	0.175484	0.0109102
85	0.174664	0.0108122
86	0.173356	0.0107654
87	0.173106	0.0106439
88	0.172707	0.0105298
89	0.17389	0.0104777
90	0.17336	0.0103742
91	0.177873	0.0112084
92	0.177563	0.0110902
93	0.179492	0.0111385
94	0.179283	0.0110214
95	0.179203	0.010905
96	0.178053	0.0108519
97	0.17708	0.0107834
98	0.176663	0.0106809
99	0.177694	0.0106226
100	0.179069	0.0106054
