1	1.40966	0
2	1.42317	0.0135074
3	1.44009	0.0186291
4	1.43706	0.0135172
5	1.45641	0.0220078
6	1.46878	0.0218103
7	1.46288	0.0193515
8	1.46494	0.0168844
9	1.47321	0.0170356
10	1.47164	0.0153182
11	1.46087	0.0175491
12	1.46197	0.0160574
13	1.45686	0.0156287
14	1.45024	0.0159112
15	1.45402	0.0152872
16	1.44542	0.0166889
17	1.44957	0.0162176
18	1.44955	0.0152901
19	1.45241	0.0147437
20	1.44794	0.0146837
21	1.4432	0.0147505
22	1.44158	0.0141562
23	1.44277	0.0135783
24	1.44252	0.0130027
25	1.44327	0.0124942
26	1.44254	0.012026
27	1.44112	0.0116589
28	1.43976	0.0113164
29	1.4414	0.0110418
30	1.44388	0.0109514
31	1.44602	0.0108053
32	1.44429	0.0106031
33	1.44522	0.0103185
34	1.44306	0.0102403
35	1.44663	0.0105649
36	1.44513	0.0103772
37	1.4424	0.0104541
38	1.44216	0.0101781
39	1.44263	0.00992468
40	1.44205	0.00969083
41	1.44373	0.00959913
42	1.44612	0.00966805
43	1.44484	0.00952647
44	1.44408	0.00933845
45	1.4453	0.00920965
46	1.4444	0.00905217
47	1.44368	0.00888622
48	1.44694	0.00928967
49	1.44457	0.00940197
50	1.44629	0.00937089
51	1.44595	0.00919146
52	1.44721	0.00910058
53	1.44631	0.0089728
54	1.44745	0.00887919
55	1.44563	0.00890567
56	1.4466	0.00879906
57	1.44905	0.00898469
58	1.44975	0.00885603
59	1.4501	0.00871176
60	1.44646	0.00930996
61	1.44769	0.00923834
62	1.44776	0.00908841
63	1.44839	0.00896526
64	1.44708	0.00892145
65	1.44859	0.00891219
66	1.44816	0.00878656
67	1.44905	0.00870019
68	1.44857	0.00858452
69	1.4478	0.00849454
70	1.44833	0.00838903
71	1.44843	0.00827067
72	1.44858	0.00815638
73	1.44746	0.00812189
74	1.44785	0.00802101
75	1.44815	0.00791894
76	1.44907	0.00786837
77	1.4482	0.0078147
78	1.44874	0.00773299
79	1.44707	0.00781548
80	1.44569	0.00784015
81	1.44594	0.00774709
82	1.44732	0.00777526
83	1.44684	0.00769618
84	1.44774	0.00765643
85	1.44805	0.00757232
86	1.44706	0.00754896
87	1.44737	0.00746828
88	1.44669	0.00741465
89	1.44622	0.00734554
90	1.44631	0.00726393
91	1.44659	0.00718941
92	1.44552	0.00719091
93	1.4452	0.00712061
94	1.44505	0.00704603
95	1.44482	0.00697514
96	1.44412	0.00693744
97	1.44297	0.00696214
98	1.44322	0.00689538
99	1.44376	0.00684649
100	1.44407	0.00678505
