1	34.5761	0
2	31.5583	3.01781
3	31.078	1.80732
4	31.9975	1.57441
5	32.4518	1.3014
6	32.3424	1.06821
7	32.492	0.915108
8	32.2962	0.81632
9	32.0938	0.747835
10	31.8169	0.723958
11	31.6264	0.681974
12	31.6741	0.624378
13	31.8663	0.605626
14	31.8287	0.561954
15	31.5697	0.583771
16	31.5949	0.546647
17	31.6262	0.514439
18	31.7508	0.500784
19	31.5773	0.504473
20	31.4439	0.496846
21	31.2737	0.502295
22	31.289	0.479162
23	31.2191	0.463149
24	31.2582	0.445153
25	31.1848	0.433239
26	31.2251	0.418185
27	31.2357	0.402538
28	31.2027	0.389296
29	31.1802	0.376306
30	31.1272	0.367383
31	31.1788	0.35906
32	31.1927	0.347933
33	31.2298	0.339266
34	31.1454	0.339798
35	31.167	0.330657
36	31.19	0.322163
37	31.2915	0.329358
38	31.2963	0.32061
39	31.2231	0.320738
40	31.1776	0.315921
41	31.2181	0.310773
42	31.1925	0.304359
43	31.2044	0.297433
44	31.2692	0.297748
45	31.2592	0.291229
46	31.2615	0.284836
47	31.2444	0.279233
48	31.2385	0.273418
49	31.2364	0.267788
50	31.1979	0.265198
51	31.259	0.267033
52	31.2285	0.26362
53	31.2627	0.260852
54	31.2756	0.256302
55	31.3888	0.275911
56	31.3827	0.271008
57	31.3541	0.267742
58	31.3339	0.263861
59	31.2968	0.261991
60	31.2762	0.25841
61	31.2583	0.254767
62	31.2781	0.251405
63	31.2454	0.249538
64	31.2328	0.245929
65	31.2789	0.246468
66	31.2753	0.242732
67	31.3536	0.251583
68	31.3571	0.24788
69	31.3957	0.247295
70	31.3582	0.246606
71	31.3385	0.24391
72	31.3389	0.240499
73	31.3215	0.237816
74	31.3907	0.244581
75	31.3875	0.241319
76	31.3546	0.240383
77	31.3436	0.237494
78	31.3338	0.234636
79	31.287	0.236329
80	31.3217	0.235932
81	31.3267	0.233053
82	31.3006	0.231662
83	31.3202	0.22969
84	31.302	0.227666
85	31.2914	0.225222
86	31.2304	0.230811
87	31.2593	0.229973
88	31.246	0.227737
89	31.2802	0.227748
90	31.2865	0.225292
91	31.2563	0.22484
92	31.2713	0.222883
93	31.263	0.220628
94	31.2766	0.218692
95	31.3159	0.219919
96	31.3173	0.217621
97	31.3363	0.216198
98	31.3028	0.216579
99	31.2787	0.215738
100	31.3095	0.215789
