1	7.98415	0
2	8.24063	0.256485
3	8.31473	0.165589
4	8.38427	0.136178
5	8.46076	0.130297
6	8.49782	0.112659
7	8.45561	0.10415
8	8.49035	0.0966573
9	8.46993	0.0876567
10	8.50578	0.0862125
11	8.51521	0.0785497
12	8.46912	0.0852385
13	8.47769	0.0788747
14	8.47501	0.0730729
15	8.47542	0.0680284
16	8.46634	0.06428
17	8.48295	0.0626236
18	8.54215	0.083609
19	8.53937	0.0791349
20	8.53927	0.075074
21	8.52267	0.0733138
22	8.50021	0.0734208
23	8.51006	0.0708431
24	8.50509	0.0680084
25	8.486	0.0679688
26	8.51201	0.0702926
27	8.48207	0.0739674
28	8.49178	0.0719341
29	8.49517	0.0694923
30	8.49655	0.0671502
31	8.50642	0.0656928
32	8.49971	0.0639591
33	8.50341	0.0621009
34	8.48701	0.0624398
35	8.49974	0.0619519
36	8.47948	0.0635254
37	8.48881	0.0624854
38	8.48149	0.0612579
39	8.47557	0.0599591
40	8.46587	0.0592404
41	8.45689	0.0584719
42	8.45639	0.0570649
43	8.45867	0.0557687
44	8.45558	0.0545736
45	8.45215	0.0534573
46	8.46257	0.0533094
47	8.47028	0.0527305
48	8.4674	0.0517006
49	8.4538	0.0524314
50	8.45918	0.0516531
51	8.45918	0.0506302
52	8.47431	0.0519009
53	8.47455	0.0509128
54	8.46258	0.0513733
55	8.46481	0.0504797
56	8.46727	0.049631
57	8.45448	0.0504029
58	8.45318	0.0495432
59	8.4533	0.0486964
60	8.46027	0.0483822
61	8.45785	0.0476439
62	8.46084	0.046964
63	8.46295	0.0462606
64	8.45909	0.0456946
65	8.46862	0.0459831
66	8.46704	0.0453085
67	8.4702	0.0447388
68	8.46338	0.0446002
69	8.46593	0.0440228
70	8.47082	0.0436645
71	8.46991	0.0430549
72	8.46665	0.0425771
73	8.46574	0.0419996
74	8.4667	0.0414392
75	8.46317	0.0410356
76	8.47254	0.041563
77	8.47228	0.0410205
78	8.47599	0.0406609
79	8.4715	0.0403934
80	8.46678	0.0401635
81	8.46533	0.0396912
82	8.46004	0.0395594
83	8.46373	0.0392541
84	8.4678	0.038997
85	8.47114	0.0386794
86	8.47428	0.0383563
87	8.47091	0.0380626
88	8.47101	0.0376277
89	8.47989	0.0382479
90	8.48436	0.0380834
91	8.47861	0.038098
92	8.47511	0.037844
93	8.47028	0.0377459
94	8.46558	0.0376362
95	8.46401	0.0372711
96	8.46515	0.0368987
97	8.46042	0.0368221
98	8.46181	0.0364708
99	8.46736	0.0365261
100	8.46776	0.0361612
