1	24.4627	0
2	24.3972	0.0655102
3	24.0323	0.366842
4	24.0153	0.259955
5	23.8381	0.268251
6	23.7518	0.235412
7	23.6768	0.212609
8	23.7679	0.205408
9	23.7934	0.182942
10	23.7828	0.163973
11	23.8192	0.152742
12	23.8431	0.141454
13	23.8442	0.130123
14	23.8149	0.123983
15	23.7282	0.144328
16	23.6974	0.138487
17	23.653	0.137445
18	23.6892	0.134542
19	23.6703	0.128659
20	23.6571	0.122763
21	23.6184	0.123034
22	23.6118	0.117491
23	23.6179	0.112432
24	23.6221	0.107727
25	23.6303	0.10365
26	23.668	0.106483
27	23.63	0.109295
28	23.6195	0.105834
29	23.6154	0.102202
30	23.5948	0.100859
31	23.6112	0.0989083
32	23.6412	0.100361
33	23.6615	0.0993746
34	23.6793	0.0980453
35	23.6618	0.0968094
36	23.665	0.0941377
37	23.619	0.10247
38	23.6363	0.101227
39	23.6219	0.099646
40	23.5944	0.100938
41	23.5982	0.098516
42	23.5801	0.0978301
43	23.5656	0.0966205
44	23.5699	0.0944981
45	23.584	0.0934484
46	23.5673	0.092917
47	23.5626	0.0910362
48	23.5478	0.0903541
49	23.5275	0.0907861
50	23.5127	0.0901737
51	23.5268	0.0895017
52	23.5138	0.0887099
53	23.5172	0.0870839
54	23.5067	0.0860968
55	23.4897	0.0861983
56	23.5002	0.0852895
57	23.487	0.0848164
58	23.491	0.0834377
59	23.4908	0.0820114
60	23.5096	0.0827832
61	23.5039	0.081612
62	23.4963	0.0806453
63	23.476	0.0819189
64	23.483	0.0809323
65	23.4883	0.0798589
66	23.4942	0.0788548
67	23.4939	0.0776695
68	23.5001	0.0767755
69	23.5057	0.0758581
70	23.5162	0.0755064
71	23.5163	0.0744354
72	23.5187	0.073434
73	23.5299	0.0732807
74	23.536	0.0725413
75	23.538	0.0715942
76	23.5361	0.0706727
77	23.5261	0.0704564
78	23.5286	0.0695938
79	23.5352	0.0690196
80	23.5409	0.068387
81	23.5407	0.0675378
82	23.5215	0.0693969
83	23.5278	0.0688412
84	23.5411	0.069299
85	23.5412	0.068479
86	23.5401	0.0676874
87	23.5444	0.0670405
88	23.543	0.0662894
89	23.5443	0.0655539
90	23.5485	0.0649566
91	23.5393	0.0648871
92	23.5412	0.064204
93	23.5412	0.0635099
94	23.538	0.0629129
95	23.5398	0.0622741
96	23.5366	0.0617067
97	23.5332	0.0611643
98	23.5359	0.0605989
99	23.5377	0.0600094
100	23.527	0.0603531
