1	6.54571	0
2	6.65432	0.108608
3	6.61431	0.0743773
4	6.61246	0.0526255
5	6.59639	0.043815
6	6.62887	0.0483151
7	6.64816	0.045162
8	6.66211	0.0415245
9	6.68639	0.0439366
10	6.7086	0.0451431
11	6.69175	0.0441754
12	6.6826	0.0413501
13	6.66342	0.0426015
14	6.65837	0.0397622
15	6.64466	0.0394756
16	6.66197	0.0407835
17	6.65305	0.0393344
18	6.64595	0.0377596
19	6.63251	0.0381613
20	6.63245	0.036203
21	6.64091	0.0354595
22	6.64	0.0338215
23	6.64186	0.0323707
24	6.65076	0.0322455
25	6.64898	0.0309802
26	6.64613	0.0299002
27	6.64611	0.0287715
28	6.64289	0.0279109
29	6.64958	0.0277505
30	6.65942	0.0285566
31	6.66494	0.0281665
32	6.67173	0.0281035
33	6.66925	0.0273509
34	6.66888	0.0265369
35	6.65946	0.027436
36	6.66399	0.0270457
37	6.66147	0.0264252
38	6.65494	0.0265363
39	6.65538	0.0258506
40	6.65366	0.0252542
41	6.6494	0.0249964
42	6.65009	0.0244036
43	6.65553	0.0244428
44	6.64973	0.0245755
45	6.64897	0.0240349
46	6.64675	0.0236115
47	6.64357	0.0233217
48	6.64053	0.0230321
49	6.64568	0.0231384
50	6.64325	0.0228014
51	6.64213	0.0223777
52	6.63849	0.0222428
53	6.63776	0.0218314
54	6.6394	0.0214864
55	6.63861	0.0211072
56	6.63851	0.0207271
57	6.63738	0.0203911
58	6.64433	0.0212052
59	6.64406	0.0208444
60	6.64287	0.0205286
61	6.63913	0.0205322
62	6.64012	0.0202225
63	6.64112	0.0199238
64	6.64288	0.0196887
65	6.64511	0.0195115
66	6.64675	0.0192837
67	6.64855	0.0190787
68	6.6512	0.0189818
69	6.65342	0.0188362
70	6.65176	0.0186395
71	6.65392	0.0185018
72	6.65659	0.0184375
73	6.65742	0.0182019
74	6.65675	0.0179665
75	6.65433	0.0178907
76	6.65474	0.0176585
77	6.65762	0.0176639
78	6.65924	0.0175109
79	6.65947	0.0172894
80	6.65523	0.0175904
81	6.65572	0.0173789
82	6.65753	0.0172605
83	6.65727	0.0170532
84	6.65809	0.0168692
85	6.65769	0.0166745
86	6.65815	0.0164861
87	6.65894	0.0163147
88	6.66001	0.0161632
89	6.65727	0.0162126
90	6.65813	0.0160542
91	6.65843	0.0158798
92	6.65776	0.0157207
93	6.6588	0.0155854
94	6.65729	0.0154922
95	6.65764	0.0153323
96	6.65674	0.0151987
97	6.65703	0.015044
98	6.65634	0.0149057
99	6.65921	0.0150305
100	6.6584	0.0149013
