1	5.32453	0
2	5.39294	0.0684173
3	5.3085	0.0932291
4	5.27466	0.0740999
5	5.28467	0.058264
6	5.284	0.0475771
7	5.28155	0.0402843
8	5.2597	0.0411656
9	5.28285	0.0430585
10	5.28779	0.0388276
11	5.30964	0.0413605
12	5.32068	0.0393402
13	5.33349	0.0383878
14	5.3251	0.0365188
15	5.32521	0.0339974
16	5.32543	0.0318024
17	5.31241	0.0325853
18	5.3225	0.0323336
19	5.32773	0.0310295
20	5.33553	0.0304528
21	5.33784	0.0290586
22	5.33836	0.027711
23	5.34048	0.0265641
24	5.33949	0.0254527
25	5.34318	0.0246906
26	5.34751	0.0241149
27	5.34761	0.0232048
28	5.34436	0.022596
29	5.34744	0.0220194
30	5.34347	0.02164
31	5.33595	0.0222414
32	5.33097	0.0221039
33	5.33225	0.021462
34	5.33373	0.0208739
35	5.33286	0.0202875
36	5.33424	0.0197639
37	5.34264	0.02098
38	5.33721	0.0211306
39	5.33792	0.0205939
40	5.33731	0.0200817
41	5.33451	0.0197846
42	5.33173	0.0195073
43	5.33815	0.0201016
44	5.33961	0.0196934
45	5.33853	0.0192812
46	5.33967	0.0188922
47	5.33924	0.018491
48	5.34042	0.01814
49	5.34109	0.0177787
50	5.3428	0.0175029
51	5.34155	0.0172017
52	5.34288	0.0169199
53	5.34105	0.0166975
54	5.34165	0.0163961
55	5.34289	0.0161435
56	5.34634	0.0162225
57	5.34817	0.0160407
58	5.35093	0.0160013
59	5.35206	0.0157682
60	5.34871	0.0158617
61	5.3465	0.0157554
62	5.34607	0.015505
63	5.34582	0.015259
64	5.34789	0.0151601
65	5.34618	0.0150227
66	5.34697	0.0148149
67	5.34592	0.0146301
68	5.34693	0.0144485
69	5.34982	0.0145291
70	5.34953	0.0143232
71	5.35057	0.0141585
72	5.35007	0.0139693
73	5.34826	0.0138954
74	5.34892	0.0137221
75	5.34943	0.0135477
76	5.3504	0.0134033
77	5.35036	0.0132281
78	5.35142	0.0131001
79	5.35	0.0130114
80	5.34837	0.0129497
81	5.34933	0.0128247
82	5.3487	0.0126834
83	5.35143	0.0128236
84	5.35252	0.0127172
85	5.35205	0.0125755
86	5.35007	0.0125851
87	5.35076	0.0124591
88	5.35281	0.0124853
89	5.3525	0.0123481
90	5.3533	0.0122364
91	5.35162	0.0122169
92	5.35185	0.0120856
93	5.35163	0.011957
94	5.35047	0.0118863
95	5.35057	0.0117609
96	5.35151	0.0116758
97	5.3513	0.0115567
98	5.35293	0.0115532
99	5.35327	0.011441
100	5.35243	0.0113568
