1	0.0514587	0
2	0.104363	0.052904
3	0.109681	0.0310037
4	0.0956027	0.0260541
5	0.0884547	0.0214099
6	0.0862883	0.0176149
7	0.0696695	0.0223118
8	0.0694582	0.0193237
9	0.0731812	0.0174439
10	0.0703352	0.0158597
11	0.0763952	0.0155731
12	0.0768596	0.0142238
13	0.0745568	0.0132851
14	0.0748601	0.0123033
15	0.073364	0.0115511
16	0.0647374	0.0138264
17	0.0623115	0.0132122
18	0.0592273	0.0128327
19	0.0594291	0.0121402
20	0.0582022	0.0115824
21	0.0626475	0.0118801
22	0.0602664	0.0115748
23	0.0631317	0.0114252
24	0.0707393	0.0133241
25	0.0715328	0.0128047
26	0.0719225	0.0123085
27	0.0736116	0.0119637
28	0.0730468	0.0115423
29	0.0712106	0.0112876
30	0.0756694	0.0117812
31	0.0746312	0.011442
32	0.0743838	0.0110814
33	0.074587	0.0107423
34	0.0749571	0.0104281
35	0.0737283	0.0102001
36	0.0770165	0.0104439
37	0.0749104	0.0103737
38	0.0761548	0.0101734
39	0.0770199	0.00994684
40	0.077817	0.00972769
41	0.0779437	0.00948831
42	0.077908	0.00925971
43	0.0778091	0.00904235
44	0.0775502	0.00883824
45	0.0779	0.00864668
46	0.0790635	0.00853629
47	0.0802276	0.00843342
48	0.0786138	0.0084121
49	0.0773845	0.00832984
50	0.0757643	0.00832081
51	0.0759851	0.00815901
52	0.0761694	0.00800269
53	0.0760847	0.0078507
54	0.0761107	0.00770399
55	0.0751601	0.00762212
56	0.0755633	0.00749563
57	0.0752944	0.00736786
58	0.0742542	0.00731407
59	0.0732062	0.00726502
60	0.0735062	0.0071492
61	0.073604	0.00703171
62	0.0735136	0.00691795
63	0.0722536	0.00692289
64	0.0731079	0.00686722
65	0.0730333	0.00676115
66	0.0744909	0.00681562
67	0.074435	0.00671335
68	0.0747443	0.00662112
69	0.0740858	0.00655761
70	0.0748957	0.00651379
71	0.0746375	0.00642658
72	0.0737031	0.00640523
73	0.0735148	0.00631968
74	0.0741295	0.00626393
75	0.0742086	0.00618036
76	0.0750134	0.00615136
77	0.0747068	0.00607868
78	0.0744313	0.00600657
79	0.0743952	0.00593016
80	0.0755164	0.00596192
81	0.0761834	0.00592552
82	0.0770298	0.0059137
83	0.0766452	0.00585466
84	0.0770286	0.00579724
85	0.0770862	0.00572892
86	0.0776419	0.00568912
87	0.0767179	0.00569876
88	0.0763639	0.00564474
89	0.0761884	0.00558371
90	0.0755026	0.00556375
91	0.075061	0.00551996
92	0.0741919	0.00552838
93	0.074904	0.00551478
94	0.074358	0.00548306
95	0.0749746	0.00545997
96	0.0752046	0.00540769
97	0.0750313	0.00535446
98	0.0760698	0.00540034
99	0.0756347	0.00536319
100	0.0759254	0.00531724
