1	5.0854	0
2	5.03953	0.0458639
3	5.06667	0.0379168
4	4.99451	0.0769826
5	4.94019	0.0806617
6	4.9684	0.071649
7	5.00983	0.0733702
8	5.00169	0.0640595
9	5.02121	0.059772
10	5.009	0.0548388
11	5.01377	0.0498319
12	5.01613	0.0455517
13	5.01094	0.0422221
14	4.99702	0.0414949
15	4.97221	0.0459101
16	4.98708	0.0454457
17	4.97572	0.0441738
18	4.97661	0.0416571
19	4.98602	0.0405108
20	4.99676	0.0399051
21	4.99262	0.0381829
22	5.00103	0.0373641
23	5.00076	0.0357036
24	5.01314	0.036358
25	5.00748	0.0353296
26	5.00797	0.0339471
27	4.99975	0.0336849
28	4.99359	0.0330385
29	4.99397	0.0318812
30	4.99709	0.0309579
31	4.99692	0.029943
32	5.0011	0.029291
33	4.99513	0.0290107
34	4.99113	0.0284265
35	4.98739	0.0278542
36	4.98908	0.0271219
37	4.98096	0.0276014
38	4.9716	0.0284492
39	4.97103	0.0277159
40	4.97193	0.027029
41	4.97049	0.0264007
42	4.97659	0.0264766
43	4.98138	0.0262925
44	4.97562	0.0263243
45	4.97303	0.0258629
46	4.97712	0.025622
47	4.98209	0.02556
48	4.98081	0.0250545
49	4.98901	0.0258715
50	4.98549	0.0255928
51	4.9874	0.0251586
52	4.99135	0.0249845
53	4.99288	0.0245566
54	4.99337	0.0241024
55	4.99571	0.0237757
56	4.99356	0.0234458
57	4.99263	0.0230496
58	4.99852	0.0234006
59	4.99624	0.0231127
60	4.99559	0.0227336
61	4.98761	0.0237375
62	4.98963	0.0234388
63	4.99272	0.0232691
64	4.99331	0.0229104
65	4.99506	0.0226227
66	4.99588	0.0222923
67	4.99302	0.0221419
68	4.99375	0.0218258
69	4.99432	0.0215149
70	4.9894	0.0217701
71	4.99246	0.0216794
72	4.99493	0.0215181
73	4.99504	0.0212216
74	4.99488	0.0209334
75	4.99592	0.0206786
76	4.99391	0.0205044
77	4.99535	0.0202881
78	4.99002	0.0207236
79	4.9864	0.0207787
80	4.98206	0.0209699
81	4.98099	0.0207373
82	4.97783	0.020724
83	4.97652	0.0205152
84	4.97525	0.020309
85	4.97784	0.0202352
86	4.97959	0.0200749
87	4.98039	0.0198591
88	4.98098	0.0196409
89	4.97819	0.019618
90	4.9794	0.0194361
91	4.98106	0.0192927
92	4.98188	0.0190997
93	4.97959	0.0190317
94	4.97974	0.0188288
95	4.98024	0.0186362
96	4.98013	0.0184414
97	4.9778	0.0183987
98	4.97465	0.0184814
99	4.97801	0.0186002
100	4.97858	0.0184222
