1	2.22617	0
2	2.22686	0.000686714
3	2.21275	0.0141108
4	2.263	0.051223
5	2.27136	0.0405496
6	2.26649	0.0334651
7	2.23021	0.0460049
8	2.23337	0.0399666
9	2.24998	0.0389654
10	2.25659	0.035473
11	2.23189	0.0404939
12	2.28663	0.0660578
13	2.26296	0.0652146
14	2.27188	0.0610326
15	2.29076	0.0598727
16	2.27295	0.058768
17	2.28113	0.0558056
18	2.30662	0.0584608
19	2.31123	0.0554905
20	2.27349	0.0647726
21	2.28862	0.0634426
22	2.28395	0.0606702
23	2.29716	0.0594577
24	2.31676	0.0602049
25	2.32318	0.0581022
26	2.31269	0.0568
27	2.34092	0.0615198
28	2.34316	0.0593242
29	2.33542	0.0577635
30	2.32235	0.0573135
31	2.33019	0.0559852
32	2.3229	0.0546952
33	2.32351	0.0530153
34	2.31308	0.0524798
35	2.29807	0.0531225
36	2.29571	0.0516794
37	2.29592	0.0502636
38	2.31179	0.0514307
39	2.30852	0.0502006
40	2.30952	0.0489396
41	2.30282	0.048199
42	2.30962	0.0475262
43	2.30102	0.0471972
44	2.30225	0.0461283
45	2.29879	0.0452241
46	2.30471	0.0446252
47	2.31096	0.0441105
48	2.31259	0.0432126
49	2.31132	0.0423406
50	2.30544	0.0419006
51	2.3191	0.0432843
52	2.32003	0.0424539
53	2.31489	0.0419615
54	2.31111	0.0413495
55	2.31502	0.0407786
56	2.31296	0.0400971
57	2.31947	0.0399228
58	2.32377	0.0394626
59	2.32338	0.0387898
60	2.31794	0.038524
61	2.31951	0.0379198
62	2.32155	0.0373588
63	2.31607	0.037168
64	2.31903	0.0367027
65	2.3168	0.0362024
66	2.32505	0.0365915
67	2.3255	0.036044
68	2.32763	0.0355736
69	2.31884	0.0361397
70	2.32194	0.0357544
71	2.32696	0.0356025
72	2.32996	0.035233
73	2.32918	0.0347557
74	2.33254	0.0344473
75	2.33907	0.0346052
76	2.33561	0.0343212
77	2.32883	0.0345446
78	2.32503	0.0343099
79	2.32408	0.0338861
80	2.32347	0.0334654
81	2.32547	0.0331101
82	2.32614	0.0327106
83	2.32707	0.0323275
84	2.32749	0.031943
85	2.33307	0.0320543
86	2.33505	0.0317416
87	2.33948	0.0316856
88	2.3355	0.0315748
89	2.33553	0.031218
90	2.32982	0.0313941
91	2.32679	0.0311941
92	2.32535	0.0308867
93	2.32967	0.0308555
94	2.33546	0.0310708
95	2.33532	0.0307423
96	2.33191	0.0306111
97	2.33317	0.0303201
98	2.33244	0.030018
99	2.33444	0.0297801
100	2.33623	0.0295355
