1	-0.204314	0
2	-0.211795	0.00748111
3	-0.215641	0.00578381
4	-0.217594	0.00453217
5	-0.216044	0.00383785
6	-0.217351	0.0033955
7	-0.217675	0.00288791
8	-0.215562	0.00327421
9	-0.215034	0.00293552
10	-0.216085	0.00282844
11	-0.214508	0.00300556
12	-0.214808	0.00276004
13	-0.21478	0.00253902
14	-0.215033	0.00236428
15	-0.21521	0.00220812
16	-0.216998	0.00273197
17	-0.218829	0.00315243
18	-0.218585	0.00298213
19	-0.218615	0.00282097
20	-0.219792	0.00292339
21	-0.219284	0.00282674
22	-0.219989	0.00278592
23	-0.219865	0.00266492
24	-0.219926	0.00255219
25	-0.219335	0.00251825
26	-0.218463	0.00257192
27	-0.218392	0.00247583
28	-0.218351	0.00238614
29	-0.219491	0.00256925
30	-0.218789	0.00257946
31	-0.218727	0.00249564
32	-0.219185	0.00245948
33	-0.219192	0.00238379
34	-0.219738	0.00237618
35	-0.219424	0.00232855
36	-0.219192	0.00227475
37	-0.21947	0.00222974
38	-0.218952	0.00223122
39	-0.219216	0.00218929
40	-0.219059	0.00213963
41	-0.219121	0.0020877
42	-0.219064	0.00203817
43	-0.218809	0.00200652
44	-0.218632	0.00196831
45	-0.218707	0.00192552
46	-0.21857	0.00188819
47	-0.218133	0.00189838
48	-0.218004	0.00186293
49	-0.218087	0.00182642
50	-0.21828	0.00179986
51	-0.217999	0.0017864
52	-0.218	0.00175171
53	-0.218448	0.00177569
54	-0.218842	0.00178645
55	-0.218879	0.00175406
56	-0.219157	0.00174486
57	-0.218969	0.00172431
58	-0.218887	0.00169628
59	-0.218853	0.00166763
60	-0.218634	0.00165416
61	-0.218648	0.00162687
62	-0.219071	0.00165549
63	-0.218632	0.00168708
64	-0.218143	0.00173101
65	-0.218145	0.00170417
66	-0.217985	0.00168577
67	-0.217861	0.00166508
68	-0.218043	0.00165053
69	-0.218139	0.00162925
70	-0.218058	0.00160782
71	-0.218308	0.00160449
72	-0.218367	0.00158315
73	-0.21857	0.00157447
74	-0.218479	0.00155569
75	-0.218233	0.00155439
76	-0.217842	0.00158286
77	-0.217975	0.00156781
78	-0.218098	0.00155243
79	-0.218107	0.00153268
80	-0.218254	0.0015205
81	-0.218524	0.0015258
82	-0.218528	0.00150708
83	-0.218267	0.00151156
84	-0.218463	0.00150623
85	-0.218494	0.00148874
86	-0.218354	0.00147799
87	-0.218356	0.00146091
88	-0.218145	0.00145949
89	-0.21824	0.00144612
90	-0.21823	0.00142999
91	-0.218216	0.00141426
92	-0.218186	0.00139913
93	-0.218238	0.00138501
94	-0.218613	0.00142039
95	-0.218206	0.00146298
96	-0.218315	0.00145177
97	-0.217892	0.0014978
98	-0.217966	0.00148431
99	-0.217988	0.00146939
100	-0.217767	0.00147133
