1	3.77589	0
2	3.8788	0.10291
3	3.89385	0.0612924
4	3.96902	0.0867702
5	3.948	0.0704231
6	4.08129	0.145163
7	4	0.147173
8	4.12757	0.180333
9	4.22054	0.184218
10	4.18849	0.167858
11	4.17978	0.152082
12	4.20238	0.140658
13	4.18915	0.130061
14	4.15228	0.12593
15	4.20332	0.127861
16	4.1544	0.12922
17	4.14568	0.121694
18	4.19058	0.123204
19	4.20494	0.117421
20	4.20684	0.111412
21	4.2359	0.109885
22	4.20858	0.108275
23	4.19344	0.104562
24	4.1834	0.100613
25	4.16855	0.0976397
26	4.16722	0.0938186
27	4.16642	0.0902806
28	4.16512	0.0870062
29	4.1569	0.0843538
30	4.16752	0.0821828
31	4.17504	0.0798423
32	4.19358	0.0794991
33	4.17761	0.0786899
34	4.17243	0.0765157
35	4.1613	0.0751266
36	4.16332	0.0730378
37	4.1532	0.0717535
38	4.1528	0.0698409
39	4.14277	0.0687626
40	4.14921	0.0673304
41	4.14954	0.0656685
42	4.14111	0.0646388
43	4.12754	0.0645596
44	4.12334	0.0632147
45	4.13003	0.0621545
46	4.13021	0.0607885
47	4.12604	0.0596268
48	4.10948	0.0606762
49	4.12271	0.0608795
50	4.12338	0.0596532
51	4.12834	0.0586824
52	4.12891	0.0575457
53	4.12099	0.0570031
54	4.12233	0.0559538
55	4.12351	0.0549395
56	4.12438	0.0539565
57	4.1269	0.0530617
58	4.13625	0.0529697
59	4.13251	0.0521979
60	4.13449	0.0513586
61	4.12995	0.0507135
62	4.12609	0.0500379
63	4.13185	0.0495727
64	4.12614	0.0491245
65	4.13066	0.0485735
66	4.13061	0.0478319
67	4.13613	0.0474351
68	4.14057	0.0469427
69	4.14472	0.0464426
70	4.13985	0.0460324
71	4.13734	0.045449
72	4.12546	0.0463594
73	4.12405	0.0457418
74	4.12921	0.0454135
75	4.12578	0.0449351
76	4.12969	0.0445122
77	4.12709	0.044007
78	4.12843	0.0434596
79	4.13207	0.0430602
80	4.13732	0.0428415
81	4.14548	0.04309
82	4.14659	0.0425756
83	4.15371	0.042658
84	4.14674	0.0427194
85	4.14658	0.0422141
86	4.14776	0.0417368
87	4.14695	0.0412621
88	4.14743	0.0407934
89	4.14307	0.0405675
90	4.13433	0.0410556
91	4.13741	0.0407183
92	4.141	0.0404333
93	4.13647	0.0402523
94	4.1418	0.0401777
95	4.1432	0.039777
96	4.14461	0.0393858
97	4.14979	0.0393203
98	4.14583	0.0391176
99	4.14183	0.0389264
100	4.13774	0.0387516
