1	-0.0710242	0
2	-0.0395655	0.0314587
3	-0.0429486	0.0184751
4	-0.0522106	0.016014
5	-0.0404561	0.0170891
6	-0.03393	0.015404
7	-0.0419189	0.0152745
8	-0.0371324	0.0140675
9	-0.0491601	0.0172795
10	-0.0503617	0.0155019
11	-0.0499589	0.0140278
12	-0.0529337	0.0131465
13	-0.0596492	0.0138326
14	-0.0648948	0.0138392
15	-0.0679544	0.0132419
16	-0.0696197	0.0124981
17	-0.0707186	0.0117912
18	-0.0644822	0.0127466
19	-0.0684245	0.0126852
20	-0.0626919	0.0133299
21	-0.054714	0.0149804
22	-0.0493427	0.0152598
23	-0.0494757	0.0145818
24	-0.047257	0.0141362
25	-0.0493367	0.0137176
26	-0.0527318	0.0136097
27	-0.0491564	0.0135752
28	-0.0509538	0.0132043
29	-0.0511577	0.0127425
30	-0.0479544	0.0127204
31	-0.0491202	0.0123583
32	-0.0488725	0.0119684
33	-0.0481734	0.0116211
34	-0.0496545	0.011371
35	-0.0506847	0.0110893
36	-0.0515976	0.0108155
37	-0.0496668	0.0106948
38	-0.0501802	0.0104223
39	-0.0485359	0.0102838
40	-0.0485994	0.0100236
41	-0.0502155	0.00990877
42	-0.0493101	0.00971227
43	-0.0490004	0.00948877
44	-0.0469442	0.00949589
45	-0.0489903	0.0095053
46	-0.0494566	0.00930806
47	-0.0519854	0.00945238
48	-0.0524821	0.00926668
49	-0.0527549	0.0090797
50	-0.0532255	0.00890869
51	-0.0549194	0.00889504
52	-0.0534222	0.00884987
53	-0.0530116	0.00869099
54	-0.0535324	0.00854441
55	-0.0548241	0.0084865
56	-0.0560247	0.00841961
57	-0.0533752	0.0086846
58	-0.0520374	0.00863778
59	-0.0515265	0.00850547
60	-0.0513314	0.00836479
61	-0.0506609	0.00825379
62	-0.0516931	0.00818492
63	-0.0510847	0.0080769
64	-0.0495178	0.00810266
65	-0.0490453	0.00799101
66	-0.0492773	0.00787242
67	-0.0497014	0.00776562
68	-0.050246	0.00766993
69	-0.0500997	0.00755937
70	-0.0493203	0.00749125
71	-0.0490837	0.00738877
72	-0.0488639	0.00728875
73	-0.0491081	0.00719235
74	-0.0492949	0.00709695
75	-0.0498669	0.00702501
76	-0.0489844	0.00698791
77	-0.0483202	0.00692848
78	-0.0485393	0.00684258
79	-0.0480815	0.0067709
80	-0.0483644	0.00669171
81	-0.047063	0.0067355
82	-0.0468207	0.00665726
83	-0.0473692	0.0065994
84	-0.0469201	0.00653581
85	-0.0472277	0.00646578
86	-0.0479048	0.00642593
87	-0.0475281	0.0063628
88	-0.0476352	0.00629099
89	-0.047261	0.00623115
90	-0.0479861	0.00620404
91	-0.0465122	0.00631004
92	-0.0460352	0.00625928
93	-0.0450359	0.00627172
94	-0.0453563	0.00621291
95	-0.0448873	0.00616503
96	-0.0455224	0.00613345
97	-0.0463181	0.00612182
98	-0.046816	0.00607945
99	-0.046574	0.00602259
100	-0.0460126	0.00598843
