1	5.41885	0
2	5.48924	0.0703909
3	5.5124	0.0467766
4	5.52042	0.0340341
5	5.46818	0.0585078
6	5.50727	0.0617214
7	5.54924	0.0669572
8	5.54568	0.0580961
9	5.56368	0.0543068
10	5.57795	0.050626
11	5.5779	0.0457929
12	5.56996	0.0425504
13	5.56977	0.0391411
14	5.56216	0.0370275
15	5.54771	0.037378
16	5.57228	0.0427343
17	5.56043	0.0418541
18	5.55514	0.0398143
19	5.54874	0.0382002
20	5.55381	0.0365936
21	5.54649	0.0355695
22	5.54315	0.0340784
23	5.54652	0.0327373
24	5.55407	0.0322384
25	5.55231	0.030972
26	5.55211	0.0297576
27	5.55041	0.0286849
28	5.54336	0.0285263
29	5.54899	0.028095
30	5.55744	0.0284292
31	5.56778	0.0293756
32	5.57409	0.0291336
33	5.56727	0.0290472
34	5.56569	0.0282242
35	5.55514	0.0293692
36	5.55511	0.0285418
37	5.54895	0.0284347
38	5.5422	0.0284876
39	5.54162	0.0277536
40	5.54079	0.0270636
41	5.53551	0.0269183
42	5.54187	0.0270303
43	5.54633	0.0267683
44	5.54029	0.0268415
45	5.54166	0.0262736
46	5.53862	0.0258746
47	5.53616	0.0254376
48	5.53838	0.0250009
49	5.53685	0.0245334
50	5.53285	0.0243674
51	5.53063	0.0239876
52	5.5318	0.0235507
53	5.53	0.0231718
54	5.53138	0.0227803
55	5.52866	0.0225278
56	5.53107	0.0222533
57	5.53287	0.0219336
58	5.53996	0.0226886
59	5.54129	0.0223398
60	5.54302	0.0220326
61	5.53459	0.0232489
62	5.53831	0.0231705
63	5.53867	0.0228026
64	5.54092	0.0225558
65	5.53948	0.0222522
66	5.54285	0.0221695
67	5.54305	0.0218371
68	5.54657	0.0217996
69	5.54647	0.0214816
70	5.54391	0.0213258
71	5.54632	0.0211603
72	5.54428	0.0209632
73	5.54431	0.0206741
74	5.54418	0.0203932
75	5.5415	0.0202975
76	5.53984	0.0200973
77	5.54202	0.0199541
78	5.53836	0.0200335
79	5.5356	0.0199701
80	5.53077	0.0203022
81	5.53168	0.0200707
82	5.5327	0.0198505
83	5.53283	0.0196103
84	5.53242	0.01938
85	5.53183	0.0191597
86	5.53581	0.0193504
87	5.53542	0.0191308
88	5.53553	0.0189124
89	5.53091	0.01926
90	5.53053	0.0190485
91	5.53205	0.0188994
92	5.53273	0.0187051
93	5.53346	0.0185171
94	5.53293	0.0183266
95	5.53144	0.018194
96	5.53347	0.0181177
97	5.53264	0.017949
98	5.5334	0.017781
99	5.53313	0.0176025
100	5.53424	0.0174608
