1	2.56555	0
2	2.6363	0.0707474
3	2.62688	0.0419171
4	2.61227	0.033048
5	2.71807	0.10886
6	2.73779	0.0910443
7	2.73301	0.0770949
8	2.81876	0.10868
9	2.81855	0.0958469
10	2.8098	0.0861734
11	2.80167	0.0783692
12	2.80021	0.0715561
13	2.76193	0.0761397
14	2.77721	0.0721275
15	2.76263	0.0687103
16	2.75518	0.064704
17	2.77111	0.0628327
18	2.78261	0.0603458
19	2.76726	0.0591096
20	2.77998	0.0575
21	2.7786	0.0547106
22	2.79023	0.0534454
23	2.79307	0.0511477
24	2.79235	0.0489756
25	2.80439	0.0484954
26	2.80262	0.0466265
27	2.8026	0.0448664
28	2.79592	0.0437473
29	2.79208	0.0423858
30	2.78292	0.0419605
31	2.7924	0.0416767
32	2.78085	0.041973
33	2.78117	0.0406824
34	2.77535	0.039894
35	2.7818	0.0392702
36	2.77561	0.038662
37	2.77417	0.0376303
38	2.77035	0.0368246
39	2.77264	0.0359405
40	2.77533	0.0351341
41	2.77953	0.0345228
42	2.7761	0.0338656
43	2.76747	0.0341765
44	2.7629	0.0337018
45	2.75311	0.034367
46	2.75934	0.0341846
47	2.75293	0.0340586
48	2.75772	0.0336843
49	2.75472	0.0331259
50	2.7602	0.0329159
51	2.75623	0.032508
52	2.74949	0.0325806
53	2.75059	0.0319787
54	2.75194	0.03141
55	2.75015	0.0308853
56	2.74801	0.0304043
57	2.7447	0.0300486
58	2.74148	0.0297019
59	2.74522	0.029433
60	2.74648	0.0289656
61	2.74309	0.0286873
62	2.74499	0.0282849
63	2.74361	0.0278667
64	2.74592	0.0275249
65	2.74741	0.027139
66	2.74568	0.0267803
67	2.74565	0.0263775
68	2.74903	0.0262051
69	2.75009	0.0258442
70	2.7492	0.025488
71	2.74795	0.0251573
72	2.74751	0.0248093
73	2.74608	0.0245088
74	2.74371	0.0242912
75	2.74718	0.0242146
76	2.74645	0.0239048
77	2.75258	0.0243746
78	2.7541	0.024108
79	2.7509	0.0240145
80	2.75608	0.0242696
81	2.75605	0.0239682
82	2.7565	0.0236783
83	2.7514	0.0239395
84	2.75115	0.0236541
85	2.74942	0.0234382
86	2.75048	0.0231882
87	2.75251	0.02301
88	2.75037	0.0228477
89	2.75206	0.0226527
90	2.75147	0.0224074
91	2.75294	0.0222082
92	2.75165	0.0220032
93	2.75202	0.0217685
94	2.75291	0.0215543
95	2.75546	0.0214771
96	2.75397	0.0213044
97	2.75106	0.0212832
98	2.75336	0.0211902
99	2.75398	0.0209844
100	2.75461	0.020783
