1	0.302895	0
2	0.329122	0.026228
3	0.330605	0.0152151
4	0.309425	0.0237552
5	0.299639	0.0208414
6	0.339506	0.0433476
7	0.320235	0.0413948
8	0.318854	0.0358755
9	0.314696	0.0319113
10	0.323614	0.0299031
11	0.32563	0.0271234
12	0.313858	0.0274162
13	0.302745	0.0275592
14	0.293205	0.02724
15	0.284777	0.0267231
16	0.284265	0.0250024
17	0.279784	0.0239093
18	0.288805	0.0242799
19	0.280884	0.024294
20	0.287914	0.0240955
21	0.288809	0.0229368
22	0.282584	0.022738
23	0.280963	0.0217873
24	0.294897	0.0250857
25	0.295538	0.0240699
26	0.290393	0.0236909
27	0.290958	0.0228036
28	0.286263	0.0224701
29	0.284326	0.0217678
30	0.291482	0.0222138
31	0.291801	0.0214877
32	0.291309	0.0208111
33	0.296964	0.0209484
34	0.298164	0.0203583
35	0.296991	0.0198029
36	0.296828	0.0192457
37	0.297947	0.0187517
38	0.298665	0.0182657
39	0.299247	0.0178007
40	0.296863	0.0175129
41	0.294628	0.017226
42	0.293902	0.0168266
43	0.291598	0.0165913
44	0.296348	0.0168913
45	0.296317	0.0165117
46	0.296968	0.0161619
47	0.293232	0.0162496
48	0.294856	0.0159901
49	0.291989	0.0159207
50	0.292315	0.0156024
51	0.293225	0.0153204
52	0.295242	0.0151578
53	0.294653	0.0148807
54	0.293688	0.0146344
55	0.294295	0.0143786
56	0.291749	0.0143472
57	0.296148	0.0147638
58	0.296794	0.0145214
59	0.295938	0.0142988
60	0.294149	0.0141718
61	0.292394	0.0140476
62	0.291348	0.0138588
63	0.291515	0.013638
64	0.293308	0.0135425
65	0.291318	0.0134803
66	0.28941	0.0134108
67	0.289773	0.0132141
68	0.290465	0.0130367
69	0.290496	0.0128464
70	0.291957	0.0127455
71	0.292075	0.0125653
72	0.294745	0.0126738
73	0.295784	0.0125421
74	0.294734	0.012416
75	0.292923	0.0123825
76	0.295863	0.0125672
77	0.297708	0.0125394
78	0.298323	0.0123929
79	0.297502	0.0122626
80	0.297472	0.0121084
81	0.298436	0.0119967
82	0.299499	0.0118971
83	0.297595	0.0119061
84	0.296906	0.0117837
85	0.296018	0.0116781
86	0.296962	0.01158
87	0.296408	0.0114595
88	0.295803	0.0113447
89	0.296227	0.0112246
90	0.295808	0.011107
91	0.300432	0.0119177
92	0.30071	0.0117907
93	0.302296	0.0117706
94	0.301018	0.0117147
95	0.300933	0.011591
96	0.30051	0.0114774
97	0.299363	0.0114163
98	0.298862	0.0113103
99	0.298733	0.0111962
100	0.299293	0.0110978
