1	10.4201	0
2	11.7048	1.28477
3	11.91	0.769614
4	11.7491	0.567497
5	11.6568	0.449154
6	11.5439	0.38374
7	11.3599	0.372857
8	11.2791	0.332867
9	11.4102	0.321516
10	11.2711	0.319456
11	11.2406	0.290561
12	11.3658	0.293323
13	11.4705	0.289394
14	11.4218	0.272314
15	11.4929	0.263289
16	11.4125	0.259057
17	11.3817	0.245291
18	11.3814	0.231263
19	11.3779	0.218781
20	11.3748	0.207577
21	11.3855	0.197736
22	11.3908	0.18861
23	11.3558	0.183595
24	11.4228	0.188109
25	11.4384	0.181099
26	11.4646	0.175959
27	11.441	0.170944
28	11.4395	0.164733
29	11.3852	0.167947
30	11.3858	0.162254
31	11.3417	0.163016
32	11.3433	0.157847
33	11.325	0.154084
34	11.3218	0.149517
35	11.315	0.145341
36	11.3016	0.141884
37	11.2889	0.138579
38	11.2842	0.134964
39	11.3364	0.14146
40	11.3297	0.138041
41	11.3425	0.13524
42	11.3024	0.137935
43	11.3171	0.135481
44	11.2918	0.134757
45	11.3176	0.134225
46	11.318	0.131276
47	11.2958	0.130353
48	11.307	0.128103
49	11.3194	0.126067
50	11.3172	0.123539
51	11.3223	0.121199
52	11.337	0.119751
53	11.331	0.117622
54	11.3245	0.115607
55	11.3151	0.113869
56	11.2999	0.11285
57	11.2953	0.110948
58	11.2829	0.109727
59	11.2791	0.107919
60	11.2774	0.106118
61	11.2809	0.104423
62	11.2892	0.103058
63	11.3052	0.102664
64	11.3023	0.101088
65	11.3054	0.0995685
66	11.279	0.101526
67	11.2757	0.100052
68	11.2754	0.0985703
69	11.2749	0.0971329
70	11.2881	0.0966466
71	11.2741	0.0962974
72	11.2742	0.0949505
73	11.2919	0.0952986
74	11.3067	0.0951515
75	11.3299	0.0966921
76	11.3185	0.0960882
77	11.3428	0.0979128
78	11.331	0.0973681
79	11.3234	0.0964307
80	11.3313	0.0955428
81	11.3273	0.0944396
82	11.3339	0.0935137
83	11.3255	0.0927625
84	11.3135	0.0924265
85	11.3171	0.0914007
86	11.3266	0.0908346
87	11.3122	0.0909261
88	11.3157	0.0899539
89	11.3219	0.089153
90	11.3227	0.0881604
91	11.3211	0.087202
92	11.324	0.0862976
93	11.3133	0.0860298
94	11.2996	0.0861998
95	11.3057	0.0855056
96	11.3043	0.0846218
97	11.3127	0.0841672
98	11.3086	0.0834047
99	11.2957	0.0835678
100	11.2983	0.0827702
