1	-0.219263	0
2	-0.188698	0.0305654
3	-0.161172	0.0326969
4	-0.174399	0.0266362
5	-0.177605	0.02088
6	-0.17934	0.0171365
7	-0.176062	0.0148495
8	-0.176842	0.0128837
9	-0.183927	0.0133907
10	-0.189762	0.0133226
11	-0.193527	0.0126253
12	-0.193899	0.0115313
13	-0.197559	0.0112209
14	-0.192342	0.011625
15	-0.193022	0.0108436
16	-0.187334	0.0116291
17	-0.182353	0.0120058
18	-0.182347	0.0113192
19	-0.179608	0.0110517
20	-0.177462	0.0107019
21	-0.174852	0.0105088
22	-0.176589	0.0101693
23	-0.175392	0.00979049
24	-0.176788	0.00947707
25	-0.179309	0.0094332
26	-0.178729	0.00908166
27	-0.175044	0.00948407
28	-0.177296	0.00941243
29	-0.173541	0.00982764
30	-0.174941	0.00959704
31	-0.174542	0.00929087
32	-0.173699	0.0090353
33	-0.174022	0.00876318
34	-0.172169	0.00870116
35	-0.172318	0.00845021
36	-0.173733	0.00833316
37	-0.173975	0.00810842
38	-0.173547	0.00790371
39	-0.173113	0.00771061
40	-0.173023	0.00751592
41	-0.174769	0.00753523
42	-0.174859	0.00735419
43	-0.176033	0.00727644
44	-0.175554	0.00712528
45	-0.176547	0.00703558
46	-0.175924	0.00690902
47	-0.177281	0.00689511
48	-0.177542	0.006755
49	-0.176894	0.00664738
50	-0.176476	0.00652647
51	-0.177004	0.00641899
52	-0.177265	0.00629974
53	-0.176581	0.00621751
54	-0.175792	0.00615208
55	-0.175065	0.00608276
56	-0.175913	0.00603307
57	-0.175472	0.00594267
58	-0.175612	0.00584099
59	-0.175533	0.00574168
60	-0.175985	0.00566327
61	-0.176331	0.00558037
62	-0.176415	0.00549026
63	-0.17587	0.00542981
64	-0.17564	0.00534922
65	-0.17635	0.00531395
66	-0.176896	0.00526117
67	-0.17674	0.00518441
68	-0.176345	0.00512279
69	-0.17698	0.0050877
70	-0.177915	0.005101
71	-0.177685	0.00503391
72	-0.177571	0.0049648
73	-0.17734	0.00490179
74	-0.177175	0.00483789
75	-0.176349	0.00484393
76	-0.176611	0.00478693
77	-0.176391	0.00472948
78	-0.176935	0.00470005
79	-0.17672	0.00464515
80	-0.176881	0.00458954
81	-0.177338	0.00455556
82	-0.177019	0.00451099
83	-0.177115	0.00445736
84	-0.176794	0.00441567
85	-0.177138	0.0043769
86	-0.176848	0.00433539
87	-0.176359	0.00431304
88	-0.176423	0.00426422
89	-0.175953	0.00424217
90	-0.176122	0.00419818
91	-0.17527	0.00423834
92	-0.175997	0.00425451
93	-0.176145	0.00421112
94	-0.175837	0.00417738
95	-0.175761	0.00413388
96	-0.175412	0.00410548
97	-0.17589	0.00409103
98	-0.176177	0.00405921
99	-0.176271	0.00401909
100	-0.175838	0.0040022
