1	26.4442	0
2	23.7329	2.71134
3	23.1743	1.66207
4	24.5291	1.79359
5	24.7478	1.40641
6	24.4223	1.19356
7	24.8906	1.11213
8	24.6818	0.985517
9	24.5592	0.877738
10	24.3799	0.805302
11	24.2097	0.748035
12	24.2489	0.683985
13	24.2572	0.629229
14	24.1971	0.58564
15	24.0743	0.558854
16	24.2209	0.542913
17	24.3644	0.529801
18	24.6465	0.573622
19	24.5351	0.553899
20	24.6243	0.532989
21	24.5575	0.511361
22	24.4965	0.491362
23	24.4083	0.477718
24	24.4436	0.458735
25	24.4555	0.440166
26	24.4463	0.422997
27	24.5085	0.411745
28	24.4759	0.398106
29	24.3827	0.395259
30	24.3761	0.381915
31	24.4541	0.377542
32	24.6054	0.395614
33	24.6219	0.383794
34	24.5365	0.38201
35	24.5749	0.372916
36	24.5841	0.362528
37	24.6367	0.356482
38	24.6669	0.348286
39	24.658	0.339354
40	24.6454	0.331003
41	24.675	0.32419
42	24.659	0.316783
43	24.6894	0.310818
44	24.7219	0.305409
45	24.7053	0.299007
46	24.7181	0.292712
47	24.7109	0.286506
48	24.697	0.280819
49	24.7543	0.280938
50	24.7472	0.275354
51	24.7488	0.269905
52	24.7365	0.264952
53	24.753	0.260431
54	24.7555	0.255575
55	24.7553	0.250885
56	24.7411	0.246773
57	24.7238	0.243018
58	24.6837	0.242141
59	24.6626	0.23894
60	24.6747	0.235238
61	24.6717	0.23137
62	24.701	0.229488
63	24.686	0.226313
64	24.6973	0.223032
65	24.6931	0.219614
66	24.7158	0.217453
67	24.7581	0.218306
68	24.7394	0.215877
69	24.773	0.215364
70	24.7521	0.213296
71	24.7588	0.210377
72	24.7685	0.207661
73	24.7572	0.205106
74	24.7733	0.202954
75	24.7445	0.202287
76	24.7011	0.204286
77	24.7264	0.203201
78	24.7397	0.201017
79	24.7227	0.199183
80	24.7268	0.19672
81	24.7223	0.194327
82	24.7202	0.191954
83	24.7304	0.189901
84	24.7253	0.187695
85	24.7231	0.185487
86	24.6998	0.184786
87	24.7008	0.182652
88	24.6803	0.181732
89	24.7153	0.183055
90	24.7154	0.181009
91	24.7021	0.1795
92	24.6973	0.177603
93	24.6895	0.175856
94	24.7272	0.178023
95	24.7586	0.178908
96	24.7497	0.177258
97	24.7472	0.175439
98	24.7306	0.174429
99	24.7112	0.173741
100	24.7266	0.172683
