1	5.77894	0
2	5.8401	0.0611624
3	5.86188	0.0414871
4	5.90506	0.0522056
5	5.89904	0.040884
6	5.91276	0.0360907
7	5.91568	0.0306416
8	5.92512	0.0281655
9	5.93653	0.0273347
10	5.92466	0.0271783
11	5.93207	0.0256779
12	5.93343	0.0234801
13	5.94618	0.0250787
14	5.94578	0.0232217
15	5.95301	0.0227952
16	5.94378	0.0232343
17	5.9443	0.021831
18	5.94739	0.0208124
19	5.94288	0.0201955
20	5.94604	0.0194183
21	5.94708	0.0184995
22	5.94843	0.0176901
23	5.9501	0.0169862
24	5.94794	0.0164062
25	5.95095	0.0160221
26	5.95045	0.0154018
27	5.95239	0.0149467
28	5.95355	0.0144495
29	5.95543	0.0140695
30	5.95368	0.0137051
31	5.95897	0.0142709
32	5.95574	0.0141906
33	5.95015	0.0148433
34	5.94621	0.014931
35	5.94858	0.0146912
36	5.94902	0.014284
37	5.94622	0.0141715
38	5.94662	0.0137994
39	5.95202	0.0144827
40	5.94775	0.0147458
41	5.94961	0.0145013
42	5.9497	0.0141521
43	5.94822	0.0138977
44	5.94466	0.0140369
45	5.94882	0.0143378
46	5.95033	0.0141031
47	5.9482	0.0139625
48	5.95034	0.0138357
49	5.94829	0.0137053
50	5.95129	0.0137586
51	5.95193	0.0135017
52	5.95275	0.0132647
53	5.95235	0.0130182
54	5.95232	0.0127749
55	5.95029	0.0127044
56	5.95108	0.0125009
57	5.9535	0.0125153
58	5.95507	0.0123976
59	5.95743	0.0124123
60	5.9565	0.0122397
61	5.95726	0.0120619
62	5.95491	0.0120977
63	5.95331	0.0120108
64	5.95131	0.0119889
65	5.95159	0.0118063
66	5.95265	0.0116744
67	5.95292	0.011502
68	5.95356	0.0113494
69	5.95258	0.0112265
70	5.95274	0.011066
71	5.95477	0.0110976
72	5.95566	0.0109785
73	5.9545	0.0108898
74	5.95531	0.0107723
75	5.95438	0.0106684
76	5.95626	0.0106938
77	5.95588	0.0105606
78	5.95697	0.0104813
79	5.95562	0.0104357
80	5.95701	0.0103973
81	5.95552	0.010375
82	5.95534	0.0102493
83	5.95571	0.0101317
84	5.95592	0.0100127
85	5.95809	0.010129
86	5.95851	0.010019
87	5.95884	0.00990893
88	5.95648	0.0100775
89	5.95557	0.0100047
90	5.95707	0.0100057
91	5.95722	0.00989628
92	5.95712	0.00978867
93	5.95605	0.00974152
94	5.95656	0.0096511
95	5.95624	0.00955454
96	5.95536	0.00949488
97	5.95485	0.00941065
98	5.95534	0.00932723
99	5.9554	0.00923274
100	5.95614	0.00916947
