1	4.09025	0
2	4.06017	0.0300738
3	4.10831	0.0511668
4	4.13984	0.0479974
5	3.9542	0.189333
6	3.82341	0.202493
7	3.82039	0.171165
8	3.81716	0.148268
9	3.76943	0.139197
10	3.87743	0.164813
11	3.80328	0.1665
12	3.87946	0.170014
13	3.94253	0.168628
14	3.92328	0.157301
15	3.91357	0.146761
16	3.94156	0.140106
17	3.95846	0.132687
18	3.92158	0.130421
19	3.95306	0.127319
20	3.92203	0.124708
21	3.93331	0.119157
22	3.94855	0.114629
23	3.96692	0.111061
24	3.95945	0.106595
25	4.00214	0.110799
26	3.99315	0.106831
27	3.99251	0.1028
28	3.97849	0.100049
29	3.99429	0.0978222
30	3.99185	0.0945367
31	4.00028	0.0918247
32	3.98689	0.089912
33	3.96241	0.0905175
34	3.96731	0.0879511
35	3.95907	0.0857975
36	3.99603	0.0912037
37	3.99104	0.0888445
38	3.99032	0.0864779
39	3.9664	0.0875615
40	3.97439	0.0857169
41	3.96921	0.0837604
42	3.97073	0.081756
43	3.97291	0.0798617
44	3.9787	0.07824
45	3.98046	0.0765019
46	3.99043	0.0754816
47	3.99102	0.0738606
48	3.97953	0.0732131
49	4.0003	0.0746506
50	3.99933	0.0731487
51	3.99392	0.0719045
52	3.98481	0.0710939
53	3.98823	0.0698234
54	3.98812	0.0685182
55	3.98959	0.067277
56	3.99472	0.0662632
57	3.98839	0.0653975
58	3.97616	0.0654137
59	3.97778	0.064316
60	3.98817	0.0640821
61	3.98264	0.0632644
62	3.98719	0.0624014
63	3.98363	0.0615062
64	3.99987	0.062679
65	4.00201	0.0617443
66	4.00398	0.0608333
67	3.99706	0.0603169
68	4.00024	0.0595084
69	4.01194	0.0597956
70	4.01279	0.0589414
71	4.00191	0.0591162
72	4.01147	0.0590692
73	4.01609	0.0584368
74	4.01701	0.0576491
75	4.00748	0.0576689
76	3.99956	0.0574532
77	3.99912	0.0567039
78	4.0017	0.0560319
79	3.99992	0.0553469
80	4.00114	0.0546645
81	4.00428	0.0540762
82	4.00683	0.0534737
83	4.02644	0.0563474
84	4.03193	0.0559422
85	4.03892	0.0557216
86	4.03402	0.0552875
87	4.03626	0.0546942
88	4.02875	0.0545893
89	4.02632	0.054027
90	4.02601	0.0534242
91	4.03034	0.0530104
92	4.04337	0.0540268
93	4.04152	0.0534748
94	4.03453	0.0533627
95	4.03712	0.0528613
96	4.0364	0.0523126
97	4.03855	0.0518148
98	4.04354	0.0515261
99	4.03989	0.0511332
100	4.03882	0.0506306
