1	24.4444	0
2	24.7953	0.350967
3	24.2907	0.543831
4	24.2229	0.390472
5	24.0372	0.354919
6	24.0631	0.290947
7	23.9934	0.255584
8	24.069	0.233888
9	24.0792	0.206523
10	24.0566	0.186101
11	24.0831	0.170421
12	24.0987	0.156347
13	24.0925	0.143951
14	24.0573	0.137838
15	23.9656	0.157747
16	23.9129	0.156674
17	23.8438	0.162602
18	23.898	0.162629
19	23.8483	0.161689
20	23.8005	0.160653
21	23.7516	0.160439
22	23.7464	0.15306
23	23.764	0.1473
24	23.7529	0.141461
25	23.7493	0.135732
26	23.7658	0.131447
27	23.7312	0.131134
28	23.7058	0.128898
29	23.713	0.12458
30	23.6975	0.121344
31	23.7142	0.118546
32	23.7409	0.117856
33	23.7786	0.120279
34	23.8133	0.121748
35	23.8011	0.118849
36	23.805	0.115565
37	23.7596	0.121201
38	23.7776	0.119332
39	23.7631	0.11714
40	23.7367	0.117177
41	23.7371	0.114284
42	23.7222	0.112512
43	23.7109	0.110447
44	23.7157	0.108014
45	23.7306	0.106638
46	23.7142	0.105576
47	23.7099	0.103396
48	23.6955	0.102241
49	23.6755	0.102098
50	23.6611	0.101072
51	23.6755	0.100118
52	23.663	0.0989777
53	23.6666	0.0971611
54	23.6547	0.0960895
55	23.6469	0.0946491
56	23.6574	0.0935331
57	23.6447	0.0927436
58	23.6489	0.0912269
59	23.6492	0.0896678
60	23.6729	0.0912957
61	23.6726	0.089787
62	23.6758	0.0883854
63	23.6517	0.0902512
64	23.6596	0.0891748
65	23.6635	0.0878809
66	23.6732	0.0870774
67	23.6688	0.0858813
68	23.6746	0.0848117
69	23.6805	0.08378
70	23.6943	0.0837254
71	23.6962	0.0825585
72	23.6984	0.0814339
73	23.7094	0.0810587
74	23.7154	0.0801777
75	23.7171	0.0791214
76	23.715	0.0781013
77	23.7049	0.0777445
78	23.7072	0.076777
79	23.7159	0.0762898
80	23.7206	0.0754763
81	23.7224	0.0745618
82	23.7046	0.0757768
83	23.7079	0.0749321
84	23.7154	0.0744136
85	23.7191	0.0736236
86	23.7191	0.0727624
87	23.7241	0.0720994
88	23.724	0.0712755
89	23.7252	0.0704799
90	23.7293	0.0698147
91	23.7199	0.0696769
92	23.7216	0.0689354
93	23.7213	0.0681908
94	23.7183	0.0675284
95	23.7162	0.0668451
96	23.7112	0.0663387
97	23.7111	0.0656514
98	23.7122	0.0649875
99	23.7176	0.0645591
100	23.7101	0.0643564
