1	3.62972	0
2	3.69863	0.0689109
3	3.65322	0.0603774
4	3.6506	0.0427731
5	3.6005	0.0600671
6	3.60638	0.0493955
7	3.58489	0.0469514
8	3.59019	0.0410049
9	3.59373	0.0363355
10	3.61729	0.040141
11	3.59754	0.04133
12	3.60068	0.0378593
13	3.58665	0.0375481
14	3.58406	0.0348586
15	3.57943	0.0327812
16	3.57632	0.0308212
17	3.58019	0.0292093
18	3.57358	0.0283198
19	3.55339	0.0335444
20	3.55947	0.0323972
21	3.54132	0.035763
22	3.53421	0.034831
23	3.52976	0.0335785
24	3.53988	0.0337048
25	3.52592	0.0352164
26	3.5388	0.0362036
27	3.53486	0.0350587
28	3.5303	0.0340903
29	3.53509	0.0332412
30	3.5403	0.0325333
31	3.53458	0.0319821
32	3.5338	0.0309762
33	3.5398	0.0306154
34	3.53127	0.0309004
35	3.52648	0.030384
36	3.5214	0.0299628
37	3.52714	0.0297014
38	3.52693	0.02891
39	3.53046	0.02838
40	3.5278	0.0277899
41	3.5284	0.0271104
42	3.52861	0.0264578
43	3.52549	0.0260236
44	3.52529	0.0254261
45	3.5209	0.0252385
46	3.51616	0.0251354
47	3.50583	0.0266737
48	3.50702	0.0261391
49	3.50637	0.0256084
50	3.50777	0.0251303
51	3.50467	0.0248271
52	3.50249	0.0244426
53	3.49637	0.0247437
54	3.49338	0.0244654
55	3.48903	0.0244066
56	3.49004	0.0239882
57	3.48472	0.0241574
58	3.48235	0.0238557
59	3.48573	0.0236912
60	3.4828	0.0234768
61	3.48565	0.0232634
62	3.48525	0.0228885
63	3.48331	0.0226063
64	3.4816	0.0223156
65	3.48377	0.0220768
66	3.48061	0.0219685
67	3.48606	0.0223148
68	3.48519	0.0220015
69	3.48339	0.0217554
70	3.4804	0.0216489
71	3.48416	0.02167
72	3.48079	0.0216316
73	3.48145	0.0213436
74	3.47868	0.021235
75	3.47824	0.0209547
76	3.48086	0.0208424
77	3.47848	0.020707
78	3.47863	0.0204404
79	3.47879	0.0201806
80	3.47821	0.0199352
81	3.48062	0.019834
82	3.47866	0.0196882
83	3.47539	0.0197226
84	3.47334	0.0195936
85	3.46988	0.0196685
86	3.46905	0.0194562
87	3.46798	0.0192612
88	3.46794	0.0190411
89	3.46649	0.0188818
90	3.46243	0.0191061
91	3.46336	0.0189178
92	3.46337	0.018711
93	3.46433	0.0185336
94	3.46577	0.0183919
95	3.46289	0.0184244
96	3.46185	0.0182613
97	3.4641	0.0182116
98	3.46689	0.0182405
99	3.46965	0.0182639
100	3.46741	0.0182175
