1	-0.245274	0
2	-0.237684	0.00758987
3	-0.235695	0.0048123
4	-0.235976	0.00341444
5	-0.238076	0.00337683
6	-0.236359	0.00324799
7	-0.236085	0.0027587
8	-0.23924	0.00395743
9	-0.239034	0.00349617
10	-0.238439	0.00318323
11	-0.240734	0.00368209
12	-0.241227	0.00339724
13	-0.24297	0.00357824
14	-0.24273	0.0033215
15	-0.243638	0.00322267
16	-0.242885	0.00310703
17	-0.243015	0.00292144
18	-0.241523	0.00313285
19	-0.24082	0.00304548
20	-0.241306	0.00292966
21	-0.241621	0.00280446
22	-0.242057	0.00270927
23	-0.240754	0.00289827
24	-0.24108	0.002794
25	-0.241417	0.00270101
26	-0.240001	0.00295653
27	-0.240269	0.00285755
28	-0.239988	0.00276785
29	-0.240695	0.0027626
30	-0.239719	0.0028417
31	-0.239704	0.00274855
32	-0.239928	0.0026707
33	-0.24035	0.00262261
34	-0.240812	0.00258595
35	-0.240828	0.00251102
36	-0.241572	0.00255134
37	-0.241071	0.00253162
38	-0.241348	0.0024797
39	-0.241157	0.00242284
40	-0.241234	0.00236275
41	-0.241289	0.00230505
42	-0.241512	0.00226056
43	-0.241294	0.00221809
44	-0.241804	0.00222619
45	-0.241175	0.00226519
46	-0.24093	0.00222897
47	-0.241336	0.00221852
48	-0.241407	0.00217297
49	-0.241348	0.00212897
50	-0.241532	0.00209401
51	-0.241268	0.00206944
52	-0.240551	0.00215219
53	-0.240952	0.00214899
54	-0.240937	0.00210887
55	-0.241417	0.00212513
56	-0.241303	0.00208993
57	-0.240885	0.00209509
58	-0.240721	0.00206523
59	-0.240752	0.00203017
60	-0.240644	0.001999
61	-0.24082	0.00197388
62	-0.240805	0.00194184
63	-0.24079	0.00191083
64	-0.241174	0.00191952
65	-0.241389	0.0019019
66	-0.241001	0.00191256
67	-0.240728	0.00190341
68	-0.240579	0.00188119
69	-0.240169	0.00189834
70	-0.240479	0.00189643
71	-0.240474	0.00186953
72	-0.240204	0.00186301
73	-0.240413	0.00184917
74	-0.240503	0.00182622
75	-0.240568	0.00180287
76	-0.240593	0.00177917
77	-0.240778	0.00176567
78	-0.241118	0.00177572
79	-0.240786	0.00178436
80	-0.240433	0.0017968
81	-0.240202	0.0017895
82	-0.240081	0.00177171
83	-0.240243	0.0017578
84	-0.240172	0.00173823
85	-0.240016	0.00172471
86	-0.240002	0.00170459
87	-0.240238	0.00170127
88	-0.240552	0.00171093
89	-0.240349	0.00170373
90	-0.240153	0.00169605
91	-0.239963	0.00168811
92	-0.240138	0.00167879
93	-0.239724	0.00171149
94	-0.239843	0.00169741
95	-0.239644	0.00169126
96	-0.239493	0.00168029
97	-0.239464	0.00166314
98	-0.239462	0.00164608
99	-0.239579	0.0016336
100	-0.239688	0.00162079
