1	-0.0205043	0
2	0.0120993	0.0326036
3	0.0186061	0.0199166
4	0.0320538	0.0194724
5	0.0698075	0.0406552
6	0.0898742	0.0387888
7	0.0772854	0.0351165
8	0.0832304	0.0309874
9	0.0724234	0.0293876
10	0.0723347	0.0262852
11	0.0630356	0.0255297
12	0.063919	0.023322
13	0.0541328	0.0235798
14	0.0453933	0.0235151
15	0.0421007	0.0221376
16	0.0398758	0.020827
17	0.036691	0.0198211
18	0.0414851	0.0192926
19	0.0382373	0.0185358
20	0.0434155	0.0183311
21	0.0528681	0.0198338
22	0.0519019	0.0189354
23	0.0503361	0.0181611
24	0.0487593	0.0174593
25	0.0479113	0.0167678
26	0.0428003	0.0169013
27	0.0461201	0.0165986
28	0.0450358	0.0160316
29	0.0454179	0.0154736
30	0.0485815	0.01528
31	0.0490389	0.014786
32	0.0496494	0.0143294
33	0.0503859	0.0139079
34	0.0478229	0.013734
35	0.0466622	0.0133862
36	0.0453745	0.0130726
37	0.0440804	0.0127801
38	0.0420174	0.0126091
39	0.0437987	0.0124101
40	0.0434767	0.0121001
41	0.040837	0.0120929
42	0.0398304	0.0118443
43	0.0390174	0.0115942
44	0.0403562	0.0114064
45	0.037817	0.0114355
46	0.0380803	0.0111873
47	0.0348992	0.0113995
48	0.0353826	0.01117
49	0.0342955	0.0109935
50	0.0344792	0.010773
51	0.0336877	0.0105892
52	0.0352821	0.0105053
53	0.0373711	0.0105148
54	0.0383879	0.0103682
55	0.037521	0.0102148
56	0.0368224	0.010055
57	0.0386982	0.0100536
58	0.039725	0.00993196
59	0.0396448	0.0097625
60	0.0385927	0.0096559
61	0.0388095	0.00949877
62	0.0374354	0.00944478
63	0.0388443	0.00939984
64	0.0402272	0.00935458
65	0.0395077	0.00923761
66	0.038665	0.00913552
67	0.0386955	0.00899818
68	0.0387829	0.0088653
69	0.0387279	0.00873605
70	0.0402912	0.00875109
71	0.0407108	0.00863716
72	0.042227	0.00865027
73	0.0429849	0.00856455
74	0.0423472	0.00847205
75	0.0411305	0.00844642
76	0.0423721	0.00842652
77	0.042839	0.00832946
78	0.041921	0.00827307
79	0.0417698	0.00816908
80	0.0424711	0.00809675
81	0.0434018	0.00805015
82	0.0439068	0.00796739
83	0.0428505	0.00794138
84	0.0417933	0.00791717
85	0.0411999	0.00784595
86	0.041636	0.00776643
87	0.0409865	0.00770407
88	0.0398238	0.00770426
89	0.0406059	0.00765725
90	0.0404776	0.00757278
91	0.0425774	0.00777791
92	0.0436008	0.00776067
93	0.0434685	0.00767791
94	0.0434911	0.00759583
95	0.0442787	0.0075566
96	0.0436587	0.00750314
97	0.043357	0.00743151
98	0.0427178	0.00738301
99	0.0426222	0.00730868
100	0.0436356	0.00730586
