1	0.951713	0
2	1.0084	0.0566867
3	1.06598	0.0662271
4	1.07761	0.048254
5	1.07047	0.0380533
6	1.08763	0.0354946
7	1.0834	0.0302961
8	1.08928	0.0268881
9	1.07923	0.025752
10	1.08655	0.0241686
11	1.08761	0.0218865
12	1.09466	0.0211898
13	1.08895	0.0203119
14	1.09125	0.0189449
15	1.08674	0.018204
16	1.09149	0.01768
17	1.09061	0.0166312
18	1.08792	0.0159095
19	1.09516	0.0167033
20	1.09263	0.0160467
21	1.08106	0.0191557
22	1.08514	0.0187143
23	1.08054	0.0184647
24	1.08096	0.0176837
25	1.07897	0.0170785
26	1.08216	0.0167155
27	1.07488	0.017656
28	1.07426	0.0170249
29	1.07378	0.0164342
30	1.07324	0.0158863
31	1.07403	0.0153854
32	1.07956	0.0158912
33	1.07899	0.0154125
34	1.07748	0.0150282
35	1.07951	0.0147323
36	1.07598	0.0147465
37	1.07707	0.0143838
38	1.0756	0.0140765
39	1.08003	0.0144092
40	1.07802	0.0141876
41	1.07805	0.0138373
42	1.07431	0.0140112
43	1.07414	0.0136825
44	1.07443	0.0133712
45	1.07433	0.0130711
46	1.07374	0.0127971
47	1.07461	0.0125518
48	1.07294	0.0124006
49	1.06779	0.0131915
50	1.06909	0.0129899
51	1.06705	0.0128955
52	1.07034	0.0130664
53	1.06927	0.0128621
54	1.06754	0.0127389
55	1.06486	0.01279
56	1.06272	0.0127405
57	1.06263	0.0125153
58	1.0646	0.0124547
59	1.06216	0.0124822
60	1.0605	0.0123847
61	1.06069	0.0121814
62	1.06194	0.0120489
63	1.06393	0.0120214
64	1.06283	0.0118832
65	1.06246	0.0117048
66	1.06037	0.0117124
67	1.05947	0.0115717
68	1.05819	0.0114719
69	1.05879	0.0113205
70	1.05981	0.0112036
71	1.06039	0.01106
72	1.06053	0.0109061
73	1.06161	0.0108102
74	1.06119	0.0106711
75	1.06123	0.0105279
76	1.06099	0.0103912
77	1.06068	0.01026
78	1.06101	0.010133
79	1.0604	0.0100226
80	1.05973	0.00991913
81	1.06026	0.00981056
82	1.05997	0.00969463
83	1.06065	0.00960103
84	1.05921	0.00959439
85	1.05769	0.00960231
86	1.05695	0.00951903
87	1.05602	0.00945453
88	1.05503	0.00939829
89	1.05373	0.00938343
90	1.05415	0.00928818
91	1.05366	0.00919845
92	1.05226	0.00920461
93	1.05316	0.00914884
94	1.0533	0.00905207
95	1.05343	0.00895719
96	1.05411	0.00888991
97	1.05295	0.00887391
98	1.05291	0.00878298
99	1.05325	0.0087004
100	1.05495	0.00877939
