564	7.53809
565	7.53303
566	7.69143
567	7.89366
568	7.65848
569	8.00905
570	7.76462
571	7.29261
572	7.38082
573	7.17417
574	6.92771
575	7.10664
576	7.5536
577	7.05453
578	6.74232
579	7.44399
580	7.3607
581	7.61388
582	7.99419
583	7.49747
584	7.51893
585	7.51206
586	7.62643
587	7.64072
588	8.04791
589	7.94276
590	7.69913
591	7.84168
592	7.84676
593	7.66029
594	7.70717
595	7.5916
596	7.83296
597	7.89344
598	7.85403
599	7.55796
600	7.31073
601	7.59314
602	7.98867
603	8.03539
604	7.89878
605	7.55104
606	7.79214
607	7.71204
608	7.61622
609	7.55471
610	7.72202
611	7.98149
612	7.68904
613	7.44142
614	7.27785
615	7.42161
616	7.14783
617	7.36044
618	7.14085
619	6.72863
620	7.05845
621	6.94918
622	7.02721
623	6.93831
624	7.27546
625	7.15711
626	7.1824
627	7.26515
628	7.56295
629	7.72744
630	7.56418
631	7.49733
632	7.74446
633	7.69216
634	7.19952
635	7.03217
636	6.80806
637	6.90625
638	6.58657
639	6.76587
640	7.42086
641	7.56727
642	7.56789
643	7.02793
644	7.06303
645	7.11818
646	7.21762
647	7.67273
648	7.40716
649	7.41221
650	7.30122
651	7.12077
652	7.03828
653	7.30392
654	7.44727
655	7.74044
656	7.81744
657	7.87155
658	7.34406
659	7.1063
660	7.4653
661	6.94042
662	6.93286
663	6.41677
664	6.44769
665	6.71864
666	6.92272
667	7.38202
668	6.97184
669	7.37306
670	6.90702
671	7.27598
672	7.03084
673	7.05393
674	7.01478
675	7.193
676	6.81908
677	6.88355
678	6.6567
679	6.68147
680	6.8359
681	7.1963
682	6.71123
683	6.68313
684	6.66654
685	6.7252
686	6.932
687	7.01366
688	7.23847
689	6.99057
690	7.66992
691	7.04778
692	7.10966
693	7.1331
694	7.94067
695	7.80673
696	7.97488
697	7.98122
698	7.77127
699	7.3139
700	7.24601
701	7.37541
702	7.52336
703	7.96809
704	7.48396
705	7.61618
706	7.48626
707	7.51372
708	7.57107
709	7.62024
710	7.41794
711	7.18181
712	7.51928
713	7.65498
714	7.66179
715	7.82244
716	7.44251
717	7.79245
718	7.55235
719	7.27456
720	7.33718
721	7.53412
722	7.51867
723	7.6815
724	7.67341
725	8.02034
726	7.74838
727	8.09338
728	7.22551
729	7.27552
730	7.76176
731	7.7657
732	7.7055
733	7.51354
734	7.28962
735	7.41007
736	7.37222
737	7.27564
738	7.06578
739	7.24204
740	7.26918
741	7.05346
742	6.85407
743	6.71366
744	6.96016
745	6.77621
746	6.87347
747	6.96569
748	7.08642
749	7.48227
750	7.62041
751	7.93934
752	8.05131
753	7.97308
754	7.77071
755	7.31709
756	7.24377
757	7.496
758	7.44283
759	7.46825
760	7.10324
761	6.92067
762	7.05116
763	6.87483
764	6.84326
765	7.05121
766	7.34457
767	7.36139
768	7.30304
769	7.18313
770	7.065
771	6.84815
772	6.92948
773	6.86065
774	7.03011
775	6.86581
776	6.44674
777	6.48629
778	7.32675
779	7.43639
780	7.43898
781	7.56971
782	7.55694
783	7.25699
784	7.09224
785	7.45966
786	7.33911
787	7.39297
788	7.39362
789	6.94348
790	6.89558
791	6.73945
792	6.66739
793	6.9082
794	6.87693
795	6.68149
796	6.52458
797	6.91694
798	7.19398
799	7.30395
800	7.5926
801	7.99141
802	7.90104
803	7.5351
804	7.44441
805	7.66812
806	7.42506
807	7.43188
808	7.25013
809	7.27514
810	7.3702
811	7.21265
812	7.47109
813	7.4325
814	7.36373
815	7.25587
816	7.01815
817	6.798
818	6.87223
819	7.28188
820	7.34063
821	6.85752
822	7.41266
823	7.59997
824	7.50699
825	7.4056
826	7.32363
827	7.59712
828	8.04326
829	8.01861
830	8.2655
831	8.18717
832	8.035
833	8.02682
834	8.2087
835	8.15755
836	8.17473
837	8.15173
838	8.05363
839	7.75131
840	8.00451
841	8.00006
842	7.45647
843	7.36879
844	7.66415
845	7.42042
846	7.6984
847	7.46008
848	7.53581
849	7.36462
850	7.44999
851	7.66391
852	7.73366
853	7.97741
854	8.14349
855	7.94805
856	7.35923
857	7.24228
858	7.49285
859	7.07721
860	7.20203
861	7.16796
862	6.85701
863	6.79271
864	6.38063
865	6.31581
866	6.63658
867	6.85098
868	6.84545
869	6.68893
870	6.44716
871	6.77132
872	7.27591
873	7.43796
874	7.26107
875	7.1156
876	7.19798
877	7.44991
878	7.86277
879	7.73012
880	7.83593
881	8.15511
882	8.27976
883	8.11449
884	8.49841
885	8.21272
886	8.2973
887	8.26293
888	7.68226
889	7.54602
890	7.27544
891	7.66604
892	7.98284
893	8.01429
894	7.86822
895	7.69978
896	7.80628
897	7.79229
898	7.4513
899	7.65221
900	7.35504
901	7.41726
902	7.02693
903	7.13069
904	7.4292
905	7.23763
906	7.47284
907	7.45362
908	6.85207
909	6.84506
910	7.40225
911	7.67877
912	7.78812
913	7.58835
914	7.41117
915	7.39613
916	7.66926
917	7.78024
918	8.28379
919	8.21348
920	8.38496
921	8.3332
922	8.20332
923	7.70762
924	8.18938
925	7.67272
926	7.24247
927	7.2779
928	6.88323
929	6.80257
930	7.17193
931	7.27687
932	7.40353
933	7.59571
934	7.8481
935	7.55476
936	8.19606
937	7.79343
938	7.70053
939	8.07793
940	8.13533
941	8.30599
942	8.47313
943	7.81034
944	7.48242
945	7.63793
946	7.31267
947	7.83561
948	7.90461
949	7.59201
950	7.92818
951	7.86378
952	7.31037
953	8.03002
954	8.3075
955	8.56352
956	8.48972
957	8.04777
958	8.37975
959	8.39977
960	8.95014
961	8.71239
962	8.56876
963	8.52915
964	8.19611
965	8.35086
966	8.14772
967	7.7993
968	8.09902
969	8.09489
970	7.85297
971	7.53088
972	7.42905
973	7.48036
974	7.52381
975	7.78423
976	7.69189
977	7.59421
978	7.37695
979	7.83641
980	7.60326
981	7.39321
982	7.61169
983	7.66698
984	7.60058
985	7.44222
986	7.35817
987	7.60174
988	7.4676
989	7.61381
990	7.36549
991	7.4076
992	7.3341
993	7.57829
994	7.63798
995	7.41903
996	7.62998
997	7.68597
998	8.03671
999	7.67718
1000	7.71671
1001	7.74164
1002	7.17995
1003	6.96873
1004	6.68053
1005	6.90831
1006	7.1096
1007	6.80797
1008	6.85092
1009	7.20179
1010	7.08208
1011	6.69853
1012	6.56287
1013	6.8989
1014	7.13431
1015	6.83636
1016	7.50648
1017	7.36741
1018	7.44207
1019	7.54827
1020	7.37746
1021	7.53359
1022	8.0806
1023	8.15669
1024	7.72822
1025	7.80664
1026	7.85964
1027	7.94395
1028	8.12487
1029	7.81992
1030	7.64246
1031	7.97086
1032	7.91225
1033	8.0587
1034	8.50912
1035	8.19689
1036	8.16228
1037	7.83715
1038	8.01267
1039	8.1518
1040	8.08488
1041	8.19028
1042	8.04583
1043	8.08525
1044	7.80628
1045	7.70624
1046	7.49344
1047	7.45027
1048	7.38207
1049	7.7138
1050	7.84714
1051	7.49382
1052	7.51294
1053	7.07262
1054	7.41628
1055	7.05085
1056	7.20543
1057	7.101
1058	6.92798
1059	6.96739
1060	6.95825
1061	6.58625
1062	6.89236
1063	6.72003
1064	6.38509
1065	7.02937
1066	7.13896
1067	7.43163
1068	7.65764
1069	7.7559
1070	7.82979
1071	7.70553
1072	7.8747
1073	7.82623
1074	7.99902
1075	8.34775
1076	8.46016
1077	8.08352
1078	8.26919
1079	8.82495
1080	8.69327
1081	8.74691
1082	8.90151
1083	8.46521
1084	8.52846
1085	7.96528
1086	8.25072
1087	7.9629
1088	8.10392
1089	8.11232
1090	8.56853
1091	8.81141
1092	8.54122
1093	8.64482
1094	8.62935
1095	8.23405
1096	8.14754
1097	8.33745
1098	8.69523
1099	8.54829
1100	8.52591
1101	8.34907
1102	8.16866
1103	8.30926
1104	7.79537
1105	7.99887
1106	8.01015
1107	8.23214
1108	8.15728
1109	7.92034
1110	7.97363
1111	7.90241
1112	7.77074
1113	7.60528
1114	7.64172
1115	7.74499
1116	7.6948
1117	7.62948
1118	7.28993
1119	7.33123
1120	7.49931
1121	6.87447
1122	7.16645
1123	7.18708
1124	7.20021
1125	7.08392
1126	7.38139
1127	7.42823
1128	7.16355
1129	7.48861
1130	7.65776
1131	7.94383
1132	8.38296
1133	8.14657
1134	7.76999
1135	7.81998
1136	7.39033
1137	7.41854
1138	7.39481
1139	7.17035
1140	6.95396
1141	6.80797
1142	7.10262
1143	6.94153
1144	6.96531
1145	6.78784
1146	6.96525
1147	6.59874
1148	6.76809
1149	7.258
1150	7.34744
1151	7.4509
1152	7.50653
1153	7.64725
1154	7.83322
1155	7.77425
1156	7.62644
1157	7.96715
1158	8.45509
1159	8.69305
1160	8.80486
1161	8.19222
1162	8.05982
1163	7.67742
1164	7.57728
1165	7.87831
1166	7.70241
1167	7.73189
1168	7.56602
1169	7.78061
1170	7.7805
1171	7.98717
1172	7.93091
1173	7.82582
1174	7.87728
1175	7.58442
1176	7.47792
1177	7.394
1178	7.13983
1179	7.38049
1180	7.42097
1181	7.46355
1182	7.20984
1183	7.37696
1184	8.05776
1185	7.97808
1186	8.04756
1187	7.92665
1188	7.72866
1189	7.65104
1190	7.55937
1191	7.78642
1192	7.84106
1193	8.43136
1194	8.58537
1195	8.11599
1196	7.75924
1197	7.82091
1198	7.79631
1199	8.10831
1200	8.51027
1201	8.39521
1202	8.41132
1203	8.40295
1204	8.36979
1205	8.21849
1206	8.28733
1207	8.36243
1208	8.28792
1209	8.89938
1210	8.36936
1211	8.0631
1212	7.5269
1213	7.2533
1214	7.23914
1215	7.29062
1216	7.4059
1217	7.81945
1218	7.65658
1219	7.46595
1220	7.33304
1221	7.49693
1222	7.64262
1223	7.70467
1224	7.56869
1225	7.72396
1226	8.19805
1227	8.23511
1228	8.3629
1229	8.54457
1230	8.3667
1231	8.35357
1232	7.79934
1233	8.08197
1234	8.07529
1235	7.55088
1236	7.54065
1237	7.76882
1238	7.80821
1239	8.04814
1240	8.14784
1241	8.1045
1242	8.01305
1243	7.87403
1244	7.72601
1245	7.54649
1246	7.20667
1247	7.35045
1248	7.57005
1249	7.29982
1250	7.04512
1251	7.29593
1252	6.91027
1253	7.68179
1254	7.89449
1255	7.93079
1256	8.20343
1257	8.20668
1258	7.95468
1259	7.87157
1260	7.9419
1261	7.75047
1262	7.73029
1263	7.96013
1264	7.85553
1265	7.60693
1266	7.607
1267	7.35113
1268	7.11763
1269	7.21521
1270	7.67494
1271	8.14017
1272	7.90057
1273	8.00762
1274	7.85094
1275	7.76933
1276	8.01346
1277	8.1256
1278	7.84808
1279	7.77966
1280	8.22627
1281	8.20703
1282	7.76489
1283	7.83502
1284	8.08815
1285	7.94913
1286	7.96128
1287	8.07361
1288	7.81919
1289	7.54916
1290	7.79164
1291	8.15029
1292	7.94417
1293	7.8397
1294	7.3868
1295	7.58793
1296	7.6304
1297	7.5991
1298	7.89067
1299	7.82215
1300	7.21078
1301	7.47157
1302	7.18388
1303	7.2746
1304	7.18305
1305	7.2274
1306	7.21405
1307	7.26526
1308	7.38188
1309	7.95778
1310	7.92618
1311	8.13333
1312	7.77111
1313	7.79523
1314	7.60524
1315	8.0049
1316	8.36678
1317	8.01117
1318	8.45199
1319	8.24206
1320	8.3371
1321	8.15659
1322	8.26434
1323	8.16463
1324	8.08216
1325	7.87023
1326	8.02416
1327	7.69225
1328	7.4587
1329	7.42111
1330	6.86978
1331	7.06696
1332	7.4315
1333	7.59118
1334	7.39549
1335	7.62041
1336	7.30902
1337	7.06919
1338	7.40517
1339	7.38034
1340	7.54508
1341	7.37141
1342	7.33205
1343	7.80845
1344	7.78537
1345	7.45023
1346	7.08571
1347	7.74694
1348	7.85647
1349	7.27199
1350	7.54445
1351	7.95135
1352	7.94312
1353	7.57589
1354	7.36878
1355	7.74009
1356	8.05006
1357	7.45446
1358	7.55483
1359	7.46049
1360	8.14381
1361	8.60869
1362	7.94682
1363	8.0626
1364	8.0843
1365	7.8008
1366	7.41405
1367	7.47403
1368	7.82262
1369	7.73149
1370	7.9741
1371	8.3252
1372	8.22534
1373	8.48807
1374	8.35289
1375	8.4528
1376	8.02948
1377	8.35643
1378	8.55482
1379	8.01757
1380	7.80195
1381	7.95541
1382	7.88361
1383	8.05486
1384	8.69419
1385	8.21522
1386	8.1439
1387	8.06155
1388	8.25754
1389	8.10531
1390	8.06901
1391	7.87871
1392	7.55919
1393	7.41786
1394	7.40519
1395	7.51382
1396	7.98981
1397	7.75279
1398	7.882
1399	7.54224
1400	7.2625
1401	7.14107
1402	7.05377
1403	7.10689
1404	7.43918
1405	7.49735
1406	7.77287
1407	7.67725
1408	7.41073
1409	7.5835
1410	7.95843
1411	7.64434
1412	7.33529
1413	7.90831
1414	7.82976
1415	8.06043
1416	8.12906
1417	7.83539
1418	7.89738
1419	7.42422
1420	7.16579
1421	7.30189
1422	7.31427
1423	7.64944
1424	7.92278
1425	7.6168
1426	8.15851
1427	8.35898
1428	8.49297
1429	8.14942
1430	8.03474
1431	7.86236
1432	7.51831
1433	7.18904
1434	7.06525
1435	7.08387
1436	7.18439
1437	6.90291
1438	6.92191
1439	6.93354
1440	7.06317
1441	7.02142
1442	7.20867
1443	7.47222
1444	7.34984
1445	7.74705
1446	7.72999
1447	7.33093
1448	7.54658
1449	7.4069
1450	7.35409
1451	7.45503
1452	7.33922
1453	7.03129
1454	7.08328
1455	7.24213
1456	7.48197
1457	7.28217
1458	7.2424
1459	6.90845
1460	6.99331
1461	6.67955
1462	6.61786
1463	6.60391
1464	6.67229
1465	6.83937
1466	6.69059
1467	6.75024
1468	7.06722
1469	7.33646
1470	7.05324
1471	7.11079
1472	7.54584
1473	7.50884
1474	7.58416
1475	7.3265
1476	7.16395
1477	6.86836
1478	7.02248
1479	6.90077
1480	7.01018
1481	7.67555
1482	7.65429
1483	7.53121
1484	7.54096
1485	7.35677
1486	7.4357
1487	7.6103
1488	7.69554
1489	7.54443
1490	7.46336
1491	7.44026
1492	7.70391
1493	7.65583
1494	7.37335
1495	8.08379
1496	8.20698
1497	8.02264
1498	8.06072
1499	7.70942
1500	7.68396
1501	7.90563
1502	7.80151
1503	7.68174
1504	7.3062
1505	7.51582
1506	7.57004
1507	8.07071
1508	8.07414
1509	8.65597
1510	8.43566
1511	8.65226
1512	8.379
1513	8.16363
1514	7.92782
1515	7.34202
1516	7.45663
1517	7.31204
1518	7.32941
1519	7.4791
1520	7.69787
1521	7.70271
1522	7.46005
1523	7.85469
1524	7.61124
1525	7.61916
1526	7.71668
1527	7.98759
1528	7.71763
1529	7.44488
1530	6.98696
1531	7.04667
1532	7.39542
1533	7.80159
1534	7.94919
1535	7.98531
1536	7.89142
1537	7.48133
1538	7.26989
1539	7.34358
1540	7.45459
1541	7.64665
1542	7.95563
1543	8.1394
1544	8.26568
1545	8.49291
1546	8.2427
1547	8.11528
1548	7.85527
1549	7.58672
1550	7.86654
1551	7.54159
1552	7.64693
1553	7.33379
1554	7.29394
1555	7.16101
1556	7.34598
1557	7.45737
1558	7.48482
1559	7.92468
1560	7.86756
1561	7.88091
1562	7.77782
1563	7.59867
1564	7.45618
1565	8.04346
1566	7.98502
1567	8.1838
1568	7.99003
1569	7.95109
1570	7.96993
1571	7.69774
1572	7.77647
1573	8.09372
1574	8.45384
1575	7.6895
1576	7.48995
1577	7.62233
1578	7.24616
1579	7.61304
1580	7.75728
1581	7.95708
1582	8.10585
1583	8.06244
1584	8.04368
1585	7.82904
1586	8.30944
1587	7.91808
1588	8.06578
1589	7.86868
1590	7.79473
1591	7.22751
1592	7.34375
1593	7.31923
1594	7.26928
1595	7.27421
1596	7.49689
1597	7.43591
1598	7.52985
1599	7.51374
1600	7.81331
1601	7.93393
1602	7.78883
1603	7.4278
1604	7.3396
1605	7.71167
1606	7.79695
1607	7.42826
1608	6.92008
1609	7.45473
1610	7.35458
1611	7.51407
1612	7.75591
1613	7.69801
1614	7.99675
1615	7.67928
1616	7.31385
1617	6.81048
1618	6.54022
1619	6.77868
1620	6.57169
1621	6.78857
1622	7.08186
1623	7.16083
1624	7.12946
1625	7.09174
1626	7.60078
1627	7.64515
1628	7.67762
1629	7.61819
1630	7.55098
1631	7.96437
1632	7.72357
1633	7.60557
1634	7.56718
1635	7.60348
1636	7.43941
1637	7.43902
1638	7.26354
1639	6.97324
1640	7.43397
1641	7.31616
1642	7.36151
1643	7.72581
1644	7.72226
1645	7.43127
1646	7.8656
1647	8.02323
1648	8.1441
1649	8.50582
1650	8.11683
1651	7.77679
1652	7.92026
1653	7.47643
1654	7.15977
1655	7.25047
1656	7.44206
1657	7.45204
1658	7.4845
1659	7.8914
1660	7.73005
1661	7.65056
1662	7.57713
1663	7.35053
1664	7.23908
1665	7.23937
1666	7.6387
1667	7.46122
1668	7.66368
1669	7.69691
1670	7.77338
1671	7.59028
1672	7.44375
1673	7.31978
1674	7.81952
1675	7.40788
1676	7.2973
1677	7.22123
1678	7.12434
1679	7.0839
1680	7.18308
1681	7.22126
1682	7.62628
1683	8.01595
1684	7.71715
1685	7.26648
1686	7.72908
1687	7.67689
1688	7.22005
1689	6.89172
1690	7.13297
1691	7.36076
1692	8.08808
1693	7.36627
1694	7.39066
1695	7.84518
1696	7.51307
1697	7.71917
1698	7.73202
1699	7.85555
1700	7.85809
1701	7.91812
1702	8.00276
1703	7.72194
1704	7.57577
1705	7.36115
1706	7.26262
1707	7.28253
1708	7.25541
1709	7.3794
1710	7.60263
1711	7.5404
1712	7.27916
1713	7.42448
1714	7.54083
1715	7.22961
1716	7.57157
1717	7.17604
1718	7.14336
1719	7.52422
1720	7.47473
1721	7.09715
1722	6.98321
1723	7.13844
1724	7.19838
1725	7.46528
1726	7.66
1727	7.70409
1728	7.64493
1729	7.43758
1730	7.08637
1731	6.7082
1732	7.07953
1733	7.03657
1734	7.03645
1735	7.03197
1736	7.02472
1737	7.23454
1738	7.71711
1739	7.88986
1740	7.44065
1741	7.29746
1742	7.44746
1743	7.47714
1744	7.69544
1745	7.68719
1746	7.21505
1747	7.14188
1748	7.62713
1749	7.83743
1750	7.83252
1751	7.81245
1752	7.7833
1753	7.718
1754	7.78033
1755	7.77834
1756	7.47286
1757	7.11558
1758	7.52752
1759	7.5899
1760	8.07479
1761	7.71018
1762	7.63897
1763	7.4166
1764	7.46457
1765	7.32329
1766	7.35517
1767	7.46833
1768	7.26264
1769	7.50818
1770	7.03991
1771	7.19256
1772	7.20388
1773	7.76757
1774	8.11501
1775	7.65279
1776	7.83344
1777	8.01013
1778	7.7985
1779	7.52519
1780	7.22379
1781	7.12957
1782	7.37941
1783	8.05679
1784	8.02399
1785	8.26593
1786	8.13196
1787	8.04185
1788	8.20044
1789	7.9795
1790	8.44357
1791	8.17023
1792	7.89324
1793	8.00368
1794	8.34679
1795	8.49098
1796	8.57396
1797	7.85853
1798	7.89994
1799	7.85946
1800	7.64965
1801	8.19718
1802	8.51791
1803	8.27693
1804	8.59125
1805	8.13019
1806	8.3916
1807	8.47467
1808	8.41429
1809	8.24346
1810	8.03349
1811	8.04807
1812	8.0204
1813	7.80339
1814	7.08106
1815	6.79612
1816	6.73077
1817	6.83907
1818	6.69482
1819	6.96815
1820	7.38518
1821	7.46655
1822	7.25122
1823	7.53406
1824	7.50139
1825	7.96774
1826	8.0716
1827	8.58891
1828	8.79022
1829	8.17462
1830	8.68302
1831	8.79557
1832	8.48927
1833	8.05283
1834	7.90046
1835	8.16255
1836	8.29219
1837	7.96695
1838	7.87743
1839	7.41697
1840	7.54705
1841	7.69582
1842	8.13945
1843	7.93016
1844	7.72631
1845	7.72658
1846	7.5548
1847	7.37096
1848	7.38006
1849	7.58084
1850	7.53232
1851	7.51278
1852	7.49445
1853	7.30243
1854	7.68498
1855	7.35635
1856	6.96099
1857	7.50456
1858	7.79706
1859	7.72471
1860	7.54937
1861	7.88643
1862	7.8834
1863	7.61407
1864	7.58
1865	7.42261
1866	7.61565
1867	7.48176
1868	7.13691
1869	7.03029
1870	6.863
1871	7.11758
1872	7.3642
1873	7.4228
1874	7.65286
1875	7.44975
1876	6.98747
