9.68589	0
9.74181	0.0559186
9.72708	0.0354888
9.70535	0.0331906
9.72389	0.0316947
9.72881	0.0263417
9.73624	0.0234707
9.71789	0.0273847
9.72222	0.0245361
9.72322	0.0219687
9.72779	0.0203893
9.72184	0.0195389
9.72483	0.0182195
9.71851	0.0180123
9.72454	0.0178184
9.7208	0.0170813
9.72205	0.0160937
9.72567	0.0155999
9.72527	0.0147616
9.72448	0.0140263
