0.0574996	0
0.0556877	0.00181187
0.0544626	0.00161099
0.0524673	0.00229761
0.0516484	0.00195905
0.0517027	0.00160048
0.0514331	0.00137927
0.0522494	0.00144676
0.0526934	0.00135099
0.0534346	0.00141756
0.053169	0.00130944
0.0534186	0.00122113
0.0530239	0.00119062
0.0527721	0.00113069
0.0531269	0.0011108
0.0529067	0.00106213
0.052845	0.000999603
0.0526763	0.000957419
0.0525232	0.000918465
0.0523138	0.00089615
